nu	h	lw	logL
1.05201213594272374507e+02	2.45070416127643664339e+00	1.86583746140163775351e+00       -2.634322e+03
1.05124597712713764963e+02	1.40829843913698260494e+00	1.48382656033377857696e+00       -2.634221e+03
1.04950321126702121433e+02	1.60185877471197346544e+00	1.17906835743375082437e+00       -2.634067e+03
1.14924377859721587924e+02	2.12864571316963457903e+00	1.69276315995991222252e+00       -2.633968e+03
1.05081139145151794878e+02	2.82145431762775000806e+00	2.01346828813058920105e+00       -2.633449e+03
1.05031317607370738187e+02	1.17716013061807389661e+00	1.34119341306471939745e+00       -2.633404e+03
1.04963225727672153198e+02	9.57189971905476832958e-01	1.16163290780670602764e+00       -2.633233e+03
1.15095324076151470649e+02	1.81237318988413331766e+00	1.63200268726368680205e+00       -2.633027e+03
1.05233242378666901118e+02	1.02678218536511511871e+00	1.11703088142141160333e+00       -2.632972e+03
1.05224659467239462174e+02	1.03373837095223319871e+00	9.82252468220026098145e-01       -2.632938e+03
1.15024673902746741305e+02	2.15158633678711685988e+00	1.74323061953640712218e+00       -2.632842e+03
1.05166885125485180197e+02	1.91939452317310843554e+00	1.71095415336810208196e+00       -2.632635e+03
1.05052048730845783098e+02	1.19377407368669952170e+00	1.34772476106831096132e+00       -2.632595e+03
1.04923860078495678749e+02	2.08350417566761381138e+00	1.76237233108601132336e+00       -2.632507e+03
1.05080507503844444273e+02	2.25451193971107421987e+00	1.87252715594731711235e+00       -2.632239e+03
1.05176301995308506321e+02	2.54772956522363669407e+00	1.78526770699844838930e+00       -2.632105e+03
1.04886325856391408706e+02	2.26220178113053815849e+00	1.72473151154223991455e+00       -2.632031e+03
1.05127843200490289632e+02	1.25549831024869384954e+00	1.01064707743373327631e+00       -2.631974e+03
1.15030512092648834255e+02	1.56571835464776021318e+00	1.53082086762887747966e+00       -2.631943e+03
1.15001533157926729700e+02	2.27404821084552555277e+00	1.59489359235500893774e+00       -2.631919e+03
1.15105764331525278976e+02	2.09544376778674301676e+00	1.47631246974253604876e+00       -2.631848e+03
1.05021066112608565390e+02	2.63597380288258253955e+00	1.73846640591573997625e+00       -2.631719e+03
1.04942791223988507454e+02	2.48059344603734777124e+00	1.86450304696845958752e+00       -2.631474e+03
1.15044999320075646665e+02	2.32498315378965836331e+00	1.68457683269728208941e+00       -2.631457e+03
1.15182150160829294805e+02	7.60943156527773667541e-01	9.54716019839502161304e-01       -2.631423e+03
1.04960048489209185618e+02	8.87358816009737982888e-01	1.08919657901814703749e+00       -2.631113e+03
1.04953194742491731972e+02	2.26156877090800367824e+00	1.82474617945340167324e+00       -2.631063e+03
1.04902810311921584230e+02	1.16200088440207727203e+00	1.00540919904894110459e+00       -2.630853e+03
1.05073949772487452492e+02	2.09094678300623737499e+00	1.79540847385025026384e+00       -2.630636e+03
1.05079245789075073958e+02	7.44348650455867177911e-01	9.73517717311531805002e-01       -2.630622e+03
1.04913110548719529902e+02	1.50604195121302852911e+00	1.47140352653400574567e+00       -2.630521e+03
1.04937274385123828324e+02	1.24181625456274713493e+00	1.33313092942343103253e+00       -2.630515e+03
1.05248212047409495540e+02	1.55083235148695308681e+00	1.39443483320187677776e+00       -2.630471e+03
1.05057776142032480493e+02	2.32792487921165447418e+00	1.87114540804988149780e+00       -2.630269e+03
1.04936702662388910312e+02	1.48842784915994030825e+00	1.47759612217590996508e+00       -2.630258e+03
1.05092620873406929149e+02	2.55750650398566747867e+00	1.90855728545996106149e+00       -2.630109e+03
1.05055457995856613707e+02	2.44073508093899915750e+00	1.89635888552272602325e+00       -2.630039e+03
1.04964670556567057247e+02	2.14998606738310105158e+00	1.78344683998779052203e+00       -2.630002e+03
1.14975807216257990717e+02	1.41666925902605145282e+00	1.07855882477841369393e+00       -2.629993e+03
1.04876913672304610259e+02	1.37832397973725528928e+00	1.34803930243839897862e+00       -2.629732e+03
1.15118518745551440929e+02	2.09601859276379354213e+00	1.62113880934168008707e+00       -2.629706e+03
1.14893599790412551442e+02	1.81997523014557116561e+00	1.42519556729264484929e+00       -2.629683e+03
1.05054657219288216652e+02	2.44138408570512766005e+00	1.88378420196325757630e+00       -2.629339e+03
1.05154311637415418090e+02	2.46153108040380885768e+00	1.80256691164738924726e+00       -2.629326e+03
1.15002830369711901426e+02	2.06308243635952237582e+00	1.66664459397744857405e+00       -2.629308e+03
1.04887069918327256346e+02	2.04907825023059331215e+00	1.61499623236702660733e+00       -2.629222e+03
1.05018283124358745795e+02	6.45772247694913925642e-01	8.66262984526586343748e-01       -2.629150e+03
1.15074239365067683138e+02	1.57996432564865751935e+00	1.50873492256767782749e+00       -2.629117e+03
1.05174708439442071040e+02	2.36225423725284766618e+00	1.74190003591503317359e+00       -2.629092e+03
1.05094200688924004794e+02	2.22843380781595268303e+00	1.81627347781092884915e+00       -2.628975e+03
1.04972514911311094465e+02	1.96814554590674761769e+00	1.38529065166511156093e+00       -2.628954e+03
1.14860878290843444915e+02	1.37615165684995210960e+00	1.25637079697516429455e+00       -2.628920e+03
1.15067327563207470575e+02	1.67084453151432077433e+00	1.54494682271379035754e+00       -2.628784e+03
1.05066930431136142943e+02	9.22299276936021206197e-01	1.12078119232526507432e+00       -2.628710e+03
1.15098204723313060072e+02	2.09470670981569728752e+00	1.62693552293894105887e+00       -2.628703e+03
1.05028654957743952991e+02	1.46204113671204538605e+00	1.10751519248864482847e+00       -2.628689e+03
1.04926099837769470469e+02	1.93959368973533985425e+00	1.65815480610263410455e+00       -2.628661e+03
1.15052496664265788695e+02	1.36401139048654518326e+00	1.40481797160698240745e+00       -2.628617e+03
1.05204887502356456253e+02	1.28968360775187118605e+00	1.30536428130640058676e+00       -2.628532e+03
1.14997651411567005653e+02	2.05046364276801984516e+00	1.46442319751030769481e+00       -2.628482e+03
1.04869802225654169092e+02	1.26577335305623139838e+00	1.24418176279891778968e+00       -2.628305e+03
1.15194361541140494865e+02	1.64455407665894104419e+00	1.36198568739401171257e+00       -2.628291e+03
1.04997311672447423803e+02	2.42040407083303188429e+00	1.65552871139896362607e+00       -2.628210e+03
1.04943423967246928896e+02	2.22264630667150564491e+00	1.57210398244464566453e+00       -2.628205e+03
1.05158975130651739960e+02	1.83497664164301133027e+00	1.62755164458360246371e+00       -2.628117e+03
1.05212844954917969176e+02	1.18090214380406011152e+00	1.06714157544354293350e+00       -2.628110e+03
1.05231398363858403400e+02	1.55369348706800014526e+00	1.30085355024181126282e+00       -2.627903e+03
1.15043061282926672106e+02	2.09362512361075170375e+00	1.50007961996433958340e+00       -2.627802e+03
1.04957874783040182365e+02	2.06614301413210155189e+00	1.71850499663797706695e+00       -2.627770e+03
1.05234258338975735114e+02	1.56741542933061195342e+00	1.33723551036416621329e+00       -2.627619e+03
1.15076864636580069146e+02	2.00415572296288102550e+00	1.44145659563621442167e+00       -2.627573e+03
1.04961188834793631486e+02	1.36613395382400870659e+00	1.08381009526846860958e+00       -2.627283e+03
1.05179861987522642153e+02	8.42547508282158519322e-01	8.89954998321161760977e-01       -2.627167e+03
1.04952299781169514858e+02	1.38616366824814551961e+00	1.09984749180957397385e+00       -2.627096e+03
1.05003129576418274382e+02	1.70228570858679972844e+00	1.58746666213824094704e+00       -2.627060e+03
1.05182090760110540373e+02	1.74904206610249968179e+00	1.55492510355432633773e+00       -2.627025e+03
1.05068375802669905283e+02	1.16830750843154440588e+00	1.28786155694428616769e+00       -2.626638e+03
1.15074849025716972051e+02	2.06416513675041191078e+00	1.59170983029600376923e+00       -2.626514e+03
1.05156774035680570023e+02	1.49171055880963909779e+00	1.44838297582008834752e+00       -2.626512e+03
1.14992856618581484440e+02	1.80889569900417157555e+00	1.56227014069761360737e+00       -2.626309e+03
1.04983497532306728317e+02	1.41183517833251914730e+00	1.42423006793477990861e+00       -2.626294e+03
1.04962726791440928764e+02	2.28530460532160617504e+00	1.73402683248018640860e+00       -2.626242e+03
1.05122005590984301193e+02	1.35130488214094768296e+00	1.38501188850803336194e+00       -2.626092e+03
1.14987031810888311156e+02	1.81009875330616298861e+00	1.32574605426931690921e+00       -2.626054e+03
1.04919978511655472175e+02	2.04712129231396211537e+00	1.61992696766361921057e+00       -2.626029e+03
1.14945723832798350372e+02	1.92902209737373286913e+00	1.49906517361707436464e+00       -2.625965e+03
1.04889644609678384768e+02	1.38897614999540142122e+00	1.17600406781674227119e+00       -2.625955e+03
1.05042728564858578011e+02	2.43616144159648762013e+00	1.79618055362859729840e+00       -2.625932e+03
1.14874817028643164463e+02	1.20726404291485378550e+00	1.17009750443099824757e+00       -2.625921e+03
1.05086401437460253305e+02	1.33068221708265443937e+00	1.38187665301589124311e+00       -2.625845e+03
1.04977244185905746576e+02	1.93891884910268608166e+00	1.66084395547179575203e+00       -2.625791e+03
1.15069816884188782069e+02	2.04488751643730903851e+00	1.51584471271968257433e+00       -2.625768e+03
1.05058252100647749216e+02	7.09250479353406015903e-01	9.09868753908938399100e-01       -2.625742e+03
1.05194144226161370170e+02	9.49988796828103110315e-01	9.77670985143071047396e-01       -2.625612e+03
1.04886128133688927733e+02	1.05902798475491088936e+00	1.03152617387282874439e+00       -2.625548e+03
1.04969261667138596295e+02	1.65684243845977885456e+00	1.53557119510643058646e+00       -2.625456e+03
1.04986171950792765983e+02	2.02169981271634968678e+00	1.68566553185561462946e+00       -2.625198e+03
1.04959232222571387183e+02	2.06801468527403331521e+00	1.67602677797957699823e+00       -2.625192e+03
1.05202416473086756810e+02	1.75157924601738468340e+00	1.48426040102829892575e+00       -2.625177e+03
1.05086579847096544427e+02	2.38864172027655596864e+00	1.75542008457244746999e+00       -2.625140e+03
1.14987933344264448010e+02	1.48646689831817568894e+00	1.42851337061513072868e+00       -2.625127e+03
1.04942976277260385132e+02	1.73439258852121969134e+00	1.54488334681139605209e+00       -2.624991e+03
1.04933122723707455748e+02	1.70471133359820625763e+00	1.52161140944524087004e+00       -2.624925e+03
1.15066008593669437232e+02	7.57522927673973556217e-01	9.78161931294094122435e-01       -2.624886e+03
1.14957879416284797003e+02	1.58569665511470869745e+00	1.45108037394603250902e+00       -2.624852e+03
1.15055027073938688886e+02	6.94672627253175578588e-01	9.24194176005674439267e-01       -2.624817e+03
1.04888581243602544646e+02	1.46163970857798997116e+00	1.23741406826472077896e+00       -2.624781e+03
1.04945945070058357373e+02	1.92298265226134912353e+00	1.61150904537619577006e+00       -2.624676e+03
1.15169761426929667891e+02	1.55381898288276598663e+00	1.26171606899634869414e+00       -2.624501e+03
1.05164660283691048903e+02	1.84933715357796568668e+00	1.57344100101398742808e+00       -2.624395e+03
1.04982499928187337446e+02	8.61598843552740856211e-01	1.02999414074695394561e+00       -2.624340e+03
1.15136253692898520740e+02	1.80441788908730971208e+00	1.44037499413222880307e+00       -2.624242e+03
1.05145571192009782635e+02	1.86892876107897820681e+00	1.38389656997568644137e+00       -2.624174e+03
1.15116410348259719854e+02	7.50676757165612218436e-01	7.44898282249349397155e-01       -2.624090e+03
1.05205731134160004103e+02	1.19975065557665283578e+00	1.11801574444261975216e+00       -2.624076e+03
1.05034712790781824765e+02	7.41177996395151583719e-01	9.30757895273707891448e-01       -2.624070e+03
1.15000283917253312893e+02	1.91207870102758592523e+00	1.41903692122716962309e+00       -2.624044e+03
1.15097400783374396838e+02	1.92424973722665337839e+00	1.47335948484441758843e+00       -2.623984e+03
1.05088732155487107889e+02	1.47154917771984461439e+00	1.44496510504260156083e+00       -2.623970e+03
1.05149322119099693396e+02	1.72679556077484974708e+00	1.30734781587388759760e+00       -2.623927e+03
1.15018649527473357352e+02	1.90956805895041781262e+00	1.41118270141939561313e+00       -2.623829e+03
1.14968586128090890952e+02	1.39617174920993281084e+00	1.09914034306919350392e+00       -2.623703e+03
1.05108201639316007459e+02	2.18781059260058885485e+00	1.57043207357201497487e+00       -2.623625e+03
1.14992080401107173770e+02	1.47731143086014604648e+00	1.41165138501610742949e+00       -2.623604e+03
1.05016695678500965982e+02	9.23187052594608648093e-01	8.58527616006105276369e-01       -2.623479e+03
1.14944377575622638687e+02	1.54678612583424657245e+00	1.21131281945244539955e+00       -2.623429e+03
1.15049210452780116043e+02	1.20645449823427575176e+00	9.74961486643992292223e-01       -2.623412e+03
1.04992733684708426267e+02	2.13458422391482383063e+00	1.68241194248143099976e+00       -2.623309e+03
1.05116527173000648077e+02	8.44902000036401590322e-01	9.99366844359154016253e-01       -2.623266e+03
1.05112101143570470185e+02	2.22456839355974533845e+00	1.65138400064865042971e+00       -2.623119e+03
1.04982697291116409133e+02	2.11697779672519192928e+00	1.66451522916755267900e+00       -2.623116e+03
1.05020575578459173016e+02	2.16436368284525881833e+00	1.70082488819611366004e+00       -2.623108e+03
1.15169624225456502131e+02	1.29766177121861292498e+00	1.10047250499205540031e+00       -2.623081e+03
1.04961369452543337388e+02	2.09226264292753016960e+00	1.56512753700395013112e+00       -2.622908e+03
1.15020635122994804078e+02	1.22865339805072992796e+00	1.28836825004234745151e+00       -2.622798e+03
1.05016945390762842294e+02	1.37540709202375177611e+00	1.38118223913649385004e+00       -2.622588e+03
1.04899549806389885021e+02	1.22157535248543425155e+00	1.11660689049290873243e+00       -2.622451e+03
1.04928166165322878101e+02	1.70479906141356796212e+00	1.47374325204138867385e+00       -2.622444e+03
1.05004423350593299347e+02	1.51811358586633060597e+00	1.17035901725759550196e+00       -2.622401e+03
1.14971216563200698602e+02	1.81614274139649034545e+00	1.47276338173348797511e+00       -2.622374e+03
1.15131100985090156996e+02	1.62301320093142642520e+00	1.41274401714853947709e+00       -2.622361e+03
1.15082597580385112224e+02	1.69534768326910301184e+00	1.27971526881465802461e+00       -2.622226e+03
1.05079192629290758987e+02	1.95804121195418767698e+00	1.41734173061506085745e+00       -2.622147e+03
1.05163167530797352356e+02	1.88529410410232345363e+00	1.52862339135529268219e+00       -2.622109e+03
1.05027739875946835468e+02	2.20882674474487084026e+00	1.61057682519998102144e+00       -2.622011e+03
1.15161160298485910403e+02	1.25704340388116087013e+00	1.23480355896259141879e+00       -2.622005e+03
1.05113556015373816876e+02	1.60791586272348907549e+00	1.48378064180630842017e+00       -2.621961e+03
1.04918705449485813119e+02	9.21128078354600199340e-01	9.70761724836576300746e-01       -2.621904e+03
1.04910606028579110216e+02	1.35001995242860095559e+00	1.16448024616278145160e+00       -2.621885e+03
1.05101265552922740198e+02	1.67331351799412653136e+00	1.51646114654621788631e+00       -2.621775e+03
1.05153242471045771822e+02	1.50392024095262222261e+00	1.40349749155405323364e+00       -2.621772e+03
1.05122456415454649914e+02	2.06313245442665005314e+00	1.53261420865334652142e+00       -2.621755e+03
1.15061092378843909501e+02	1.82456372488006035582e+00	1.49791428846286733823e+00       -2.621750e+03
1.15048392348142201058e+02	1.42201209104545878148e+00	1.37570588088396328352e+00       -2.621569e+03
1.04961380343069905052e+02	1.95590217219712614316e+00	1.48960532753414498508e+00       -2.621163e+03
1.14923698113692353218e+02	8.48248419717899881931e-01	8.49872808338917540283e-01       -2.621131e+03
1.04953988299025382958e+02	1.32869068327486705705e+00	1.10434261765886354567e+00       -2.620999e+03
1.05084239811883605853e+02	2.03991629039039246152e+00	1.63124934894913864447e+00       -2.620977e+03
1.15172114860994867058e+02	1.22100998111130043533e+00	1.08073628086514572644e+00       -2.620931e+03
1.04913132452495943880e+02	1.54936398606929914834e+00	1.32724221735757796914e+00       -2.620909e+03
1.05011439206862590368e+02	1.55539127923275199983e+00	1.45669841239712827274e+00       -2.620882e+03
1.15097048043071836787e+02	1.77072384578003672040e+00	1.43799633433148366102e+00       -2.620872e+03
1.15077796740426919087e+02	1.79850676769079198536e+00	1.38186233506955402639e+00       -2.620857e+03
1.14968824290064574711e+02	1.41296513517219524125e+00	1.12674332011105637896e+00       -2.620771e+03
1.15157203227859326944e+02	9.88764208978881620205e-01	9.20526193370886813838e-01       -2.620703e+03
1.15156885096265057200e+02	1.46639293180034258057e+00	1.23381572973621356226e+00       -2.620567e+03
1.04942110374590910737e+02	1.78678795346895835650e+00	1.46966215104049191531e+00       -2.620464e+03
1.05052282282314209283e+02	1.83386558310040848063e+00	1.57271873656981098222e+00       -2.620421e+03
1.04941077755584117881e+02	1.18085540565104496480e+00	1.04361905727965575963e+00       -2.620344e+03
1.05136860628784575056e+02	1.64628582757730623776e+00	1.46149572449443154731e+00       -2.620244e+03
1.04972372438137853123e+02	1.63642394260891621549e+00	1.46474318295855754357e+00       -2.620217e+03
1.04980442410334816827e+02	7.89492709380849033707e-01	8.29282077728127564598e-01       -2.620118e+03
1.15076551836540559748e+02	1.69802609990911812510e+00	1.30326296450392931092e+00       -2.620115e+03
1.15025951073168485550e+02	1.81269321366594704514e+00	1.45343463617403223509e+00       -2.620037e+03
1.05075240115324405110e+02	2.03582356918610152263e+00	1.60740223881296895314e+00       -2.619951e+03
1.14986024297555516682e+02	1.53190484809336346927e+00	1.19708111756103696699e+00       -2.619901e+03
1.15028118084185095427e+02	1.40845862014894218639e+00	1.35272884529801395992e+00       -2.619763e+03
1.04999673129831180063e+02	1.84483771047601408100e+00	1.38401794095545183083e+00       -2.619716e+03
1.05160502651698763543e+02	1.71832356799588215068e+00	1.40389294895171956590e+00       -2.619643e+03
1.05175422733075606629e+02	1.47789240484073358672e+00	1.29883328557890043164e+00       -2.619472e+03
1.05034066995330306327e+02	1.29548760270549556672e+00	1.30977563043209688232e+00       -2.619467e+03
1.04996261390214101539e+02	1.97991481799688573417e+00	1.55400500255406992522e+00       -2.619392e+03
1.04967946922051240222e+02	7.76946827566934672404e-01	8.66379089697088211608e-01       -2.619371e+03
1.05110198488912928383e+02	1.93322546900913749823e+00	1.55062470109100547511e+00       -2.619368e+03
1.04974588037937124341e+02	1.75859935340911777146e+00	1.35365275510107618828e+00       -2.619338e+03
1.15098930373390047066e+02	1.26590281773265567189e+00	1.03990551037907463794e+00       -2.619139e+03
1.14969968820639365958e+02	9.99124518836251973575e-01	8.97129981836587431232e-01       -2.619047e+03
1.14955136122247424169e+02	1.45964594759508581312e+00	1.32613242661421315560e+00       -2.618953e+03
1.04933245347913967294e+02	1.34284242202365544649e+00	1.15990091894467051148e+00       -2.618844e+03
1.14941723143202125357e+02	1.19815345847753285113e+00	1.19802146945835663594e+00       -2.618836e+03
1.15036918427363218598e+02	1.48880703669207670181e+00	1.16217103676060351525e+00       -2.618782e+03
1.05121614453659290689e+02	1.89049682618722414418e+00	1.48894025331564106018e+00       -2.618762e+03
1.05102829878372446615e+02	1.95584136840255240486e+00	1.52161037009102351192e+00       -2.618746e+03
1.05104424852121383083e+02	1.54154407081959288206e+00	1.41793773375760712163e+00       -2.618679e+03
1.15067089594848482648e+02	1.73557175707194422110e+00	1.37311590258018778599e+00       -2.618551e+03
1.04999422948298985148e+02	1.68732030984220426895e+00	1.29814172610330258451e+00       -2.618549e+03
1.04927074196917274662e+02	1.12405214711454526366e+00	1.07250939665786337862e+00       -2.618517e+03
1.05044727694504430815e+02	1.68298707997817587056e+00	1.28319996481551124035e+00       -2.618510e+03
1.15165247830456152656e+02	9.48171264686478831862e-01	1.00206868258889469914e+00       -2.618495e+03
1.05053492140298260438e+02	7.14476233731907051094e-01	8.29548758916152539911e-01       -2.618489e+03
1.15014101997179380987e+02	1.63081389397541376418e+00	1.26673011889304198974e+00       -2.618489e+03
1.15122193040450156332e+02	8.52822926464422703674e-01	9.91546910461135078130e-01       -2.618460e+03
1.05060154359274491753e+02	1.11433522075220703407e+00	9.76810708510295055973e-01       -2.618450e+03
1.05043223577561974480e+02	1.72954540329123229725e+00	1.31218621049508765708e+00       -2.618420e+03
1.05024989559716360077e+02	1.84010611935911749804e+00	1.38731682354735341711e+00       -2.618388e+03
1.05104857153494592126e+02	1.19252773849028592679e+00	1.22465482102358169669e+00       -2.618379e+03
1.05156106911838577389e+02	1.46326065501762458965e+00	1.23166440968789259180e+00       -2.618280e+03
1.05133475154748353475e+02	1.62412062298157700013e+00	1.42086523327936986583e+00       -2.618218e+03
1.04996223243479292364e+02	8.56036615904024245083e-01	8.61442167530155233912e-01       -2.618196e+03
1.04972813401190663285e+02	1.76774454523318569343e+00	1.38742762934695118560e+00       -2.618168e+03
1.05088059455957306909e+02	1.73585525904527471219e+00	1.32830704266279919779e+00       -2.618147e+03
1.15094683685648902838e+02	1.57205053293593488561e+00	1.37026948595452502389e+00       -2.618120e+03
1.15118601821740043079e+02	1.57591177648891100915e+00	1.31142345607146681985e+00       -2.618081e+03
1.05051429462639575263e+02	1.47040964842515498034e+00	1.38995629253229058264e+00       -2.618039e+03
1.05002647836752856847e+02	1.68367832606148248864e+00	1.30069740790043919532e+00       -2.617978e+03
1.05148778660089988080e+02	1.02005150006411970942e+00	1.03689346242338231718e+00       -2.617895e+03
1.05149149867532187841e+02	1.57438062964533687094e+00	1.29923664058202592564e+00       -2.617856e+03
1.14936715350966636606e+02	1.42466611909655904711e+00	1.23261052390482683805e+00       -2.617820e+03
1.05016423612391392339e+02	7.82356969914932531829e-01	9.09136394767878663892e-01       -2.617814e+03
1.04987013956522432068e+02	1.64175785321379197335e+00	1.44081940867518709659e+00       -2.617792e+03
1.05079418268455810903e+02	1.84222904322579528191e+00	1.40228688297104953087e+00       -2.617764e+03
1.05002511915272037868e+02	1.68349091416771901031e+00	1.30495078512260276327e+00       -2.617634e+03
1.05114313045248181311e+02	1.49759104520476560296e+00	1.20788130938644977519e+00       -2.617581e+03
1.15050873523046533364e+02	1.68669699293551333952e+00	1.32927917108526960632e+00       -2.617564e+03
1.14938094615605109539e+02	1.10412744560010289696e+00	1.12691895806088204779e+00       -2.617528e+03
1.15089846719941903075e+02	5.49080815944774092152e-01	7.08127063286899005590e-01       -2.617527e+03
1.05048349944373853759e+02	1.91485170644603575063e+00	1.46173883745900168307e+00       -2.617478e+03
1.14938141275525524065e+02	1.03149185506418117342e+00	1.08303102796906070004e+00       -2.617473e+03
1.04956935419717353852e+02	1.51296570720326273296e+00	1.34844719032436044515e+00       -2.617331e+03
1.05140287685828809572e+02	1.64241289698556114374e+00	1.35197947855351396917e+00       -2.617270e+03
1.05102826247126316161e+02	1.39917351394299638301e+00	1.33160062468325435248e+00       -2.617254e+03
1.05049396484647957095e+02	1.72489828447449489168e+00	1.48566083910858215411e+00       -2.617245e+03
1.04975620115947847921e+02	1.50182864226678303154e+00	1.36507219767880960681e+00       -2.617172e+03
1.05148895283470892537e+02	1.54461427969718223530e+00	1.32478238225115418913e+00       -2.617141e+03
1.05149884138395179889e+02	1.12468879596072768301e+00	1.06821496068566479387e+00       -2.617064e+03
1.15110199603452343808e+02	1.23879754578216227934e+00	1.22448819869750424871e+00       -2.617031e+03
1.05035805419082308276e+02	1.71877325668277447512e+00	1.32436782444830636329e+00       -2.616913e+03
1.15110968942877491372e+02	1.46242128495237722063e+00	1.19760263435993663528e+00       -2.616867e+03
1.05148445498619821592e+02	1.16202373380825041416e+00	1.13238380390752935156e+00       -2.616788e+03
1.04995099019174062960e+02	1.77198286623152290176e+00	1.39725430040671927401e+00       -2.616694e+03
1.05062071999587800519e+02	1.49984455913290548601e+00	1.19486906800879366664e+00       -2.616647e+03
1.05099589355288571824e+02	1.80981366801743925876e+00	1.44737720642263711923e+00       -2.616646e+03
1.05089736101105117427e+02	1.05254612035651029522e+00	1.11902601927821199190e+00       -2.616635e+03
1.04972139688998041152e+02	1.55774661937086245089e+00	1.37058399156234944627e+00       -2.616545e+03
1.15046439819345195588e+02	1.17546395972950290520e+00	1.20992916628464186601e+00       -2.616445e+03
1.04999950147144957668e+02	1.41895082797438831790e+00	1.16131146093003811970e+00       -2.616353e+03
1.15043659239019092411e+02	1.48308306089577612852e+00	1.17987703202554339299e+00       -2.616280e+03
1.14954165923297267682e+02	1.41871737169045375460e+00	1.25467347562971776043e+00       -2.616220e+03
1.05059819817087642946e+02	1.54705374287022379143e+00	1.40061765886329769870e+00       -2.616141e+03
1.14995337859249573853e+02	8.82269046700895342994e-01	1.01529999129456083296e+00       -2.616139e+03
1.05041760094430131289e+02	1.16769298693985756898e+00	1.01727890485643324148e+00       -2.616089e+03
1.05144820159331288778e+02	1.35638716842590190126e+00	1.23629061556943997680e+00       -2.616044e+03
1.15072443432655759921e+02	1.57102206583655745753e+00	1.34403477822144989950e+00       -2.615984e+03
1.15045493297757374762e+02	8.58815833223217306447e-01	1.00598620173767239194e+00       -2.615963e+03
1.15045564021641254726e+02	1.54578113193119670576e+00	1.35224996093408145192e+00       -2.615934e+03
1.05125055143486079601e+02	1.57477414256976300244e+00	1.35962690761159321617e+00       -2.615912e+03
1.05050581624994421759e+02	1.67250429479527884524e+00	1.30737418416747996908e+00       -2.615892e+03
1.05066462962811229431e+02	1.65924323096300208036e+00	1.43758872916303515055e+00       -2.615880e+03
1.05107370015829616250e+02	1.66581854032707377122e+00	1.33730089829879350560e+00       -2.615855e+03
1.14965539568519616864e+02	6.63555794735125381578e-01	7.90399785140174504505e-01       -2.615773e+03
1.15147317977300247094e+02	9.21090682161287199747e-01	9.14500356917997248019e-01       -2.615762e+03
1.15072055886836977834e+02	1.58528967383798846669e+00	1.32953007416194957102e+00       -2.615650e+03
1.04989869145329365097e+02	1.02555301311347601967e+00	1.08055557586598105502e+00       -2.615545e+03
1.14942936570077989700e+02	7.94676663595857313283e-01	8.73773073213970685735e-01       -2.615488e+03
1.05132522667171400599e+02	1.49495412562776985865e+00	1.30001925167682275131e+00       -2.615480e+03
1.04976610250464133856e+02	1.50475048395093913278e+00	1.33276731867970621437e+00       -2.615442e+03
1.14971976310090084894e+02	8.27719410428569113414e-01	8.22279356958898643981e-01       -2.615394e+03
1.05066345765554117975e+02	8.26490639066144616720e-01	9.13032514029348374329e-01       -2.615392e+03
1.05128409700481867617e+02	1.52551482989670517121e+00	1.30857816172433416568e+00       -2.615324e+03
1.05008984814224177740e+02	1.72466670686429801584e+00	1.38542606084415131917e+00       -2.615305e+03
1.15103878869694113973e+02	1.47204164775751666916e+00	1.22889994201324848078e+00       -2.615301e+03
1.04952943647815104100e+02	1.26751966945424898725e+00	1.17031099200952004580e+00       -2.615281e+03
1.04959864365455686652e+02	1.07082154856492373085e+00	1.06648226398430834294e+00       -2.615272e+03
1.04981912397687466409e+02	9.03798893440499573337e-01	9.36180601379854371302e-01       -2.615246e+03
1.05044949136814139479e+02	1.62628318894788881366e+00	1.41505917119805380011e+00       -2.615173e+03
1.04988707016966912988e+02	1.52441236926356493697e+00	1.34919001809077565568e+00       -2.615161e+03
1.15107554969598552930e+02	6.36860149971912647970e-01	7.68858580380872513871e-01       -2.615097e+03
1.15124595849778117440e+02	1.00263660235888862893e+00	9.30882317123479019472e-01       -2.615028e+03
1.05070836622410865857e+02	1.21975529122599901655e+00	1.21655969293593080316e+00       -2.614945e+03
1.14998851426800470676e+02	7.68609620497189172106e-01	9.19071706715177905167e-01       -2.614930e+03
1.05071205423730660300e+02	1.53226829498613703606e+00	1.37248849216663604267e+00       -2.614892e+03
1.05108113491335643630e+02	1.46045634994827144837e+00	1.31872330208339461066e+00       -2.614843e+03
1.05077115225787679265e+02	1.49584389134922957076e+00	1.35460973233217396583e+00       -2.614836e+03
1.05016491678954025701e+02	1.69568945566902495869e+00	1.36328042003049687558e+00       -2.614820e+03
1.05130776902385065341e+02	1.40569872609930524021e+00	1.24882004056875839382e+00       -2.614811e+03
1.14943702100317310055e+02	1.19794364184755419700e+00	1.08366552676584193549e+00       -2.614809e+03
1.05091800723750694146e+02	1.17988517303481099674e+00	1.18149293838069135987e+00       -2.614763e+03
1.15038363204503838233e+02	1.24020249361136558619e+00	1.03581677904170921245e+00       -2.614690e+03
1.05081795466598492794e+02	9.18038172530495688584e-01	9.23278078864691487126e-01       -2.614685e+03
1.05071596285582359087e+02	1.65763304701582470102e+00	1.40478209800975917254e+00       -2.614598e+03
1.15125049299405105785e+02	7.58192888816964671861e-01	8.68603317673649621966e-01       -2.614510e+03
