nu	h	lw	logL
1.14974589036704458067e+02	9.67708730669455619022e+00	9.38927632904874687192e-01       -3.362999e+04
1.05022676551673683321e+02	1.39793004220063536991e+01	1.26564264756806821310e+00       -3.362912e+04
1.05067169002557832869e+02	1.25166105836069192492e+01	1.14341334659351812064e+00       -3.362841e+04
1.15033395780452067925e+02	1.23481719151147082414e+01	1.12469315257879731718e+00       -3.362777e+04
1.05032412514917183444e+02	1.26796070324473149071e+01	1.10530607900495159157e+00       -3.362668e+04
1.14989863673209640638e+02	1.18310321430493505801e+01	1.15766789869615949193e+00       -3.362098e+04
1.05066110903770166374e+02	1.24363884115406406750e+01	1.15748030517007327589e+00       -3.362080e+04
1.14939493327263718925e+02	1.17860121607114951559e+01	1.10976512422233564159e+00       -3.361834e+04
1.14989800935029649054e+02	1.04651662449766558183e+01	1.08080875606983850545e+00       -3.361723e+04
1.05062647808085031897e+02	1.10263640435189529398e+01	1.09877855928720968848e+00       -3.361454e+04
1.04962200213607616206e+02	8.20538395400522446721e+00	8.91152059360035941893e-01       -3.361142e+04
1.14988042304884302780e+02	1.33727785844627646838e+01	1.18592260485193512487e+00       -3.361103e+04
1.14992901117953508106e+02	1.30075558040193399734e+01	1.20073274232024473918e+00       -3.360934e+04
1.05034978890658948103e+02	1.07782789103945830789e+01	1.10727141220842373315e+00       -3.360781e+04
1.05042115029380923374e+02	1.38324743025185021850e+01	1.23174743036245248895e+00       -3.360695e+04
1.05051270004266100955e+02	1.27857274676001235747e+01	1.19716862086111586194e+00       -3.360693e+04
1.14967329322546660819e+02	1.29156606480176510132e+01	1.18738164305485249805e+00       -3.360644e+04
1.04933318057457967143e+02	1.15289525621077615369e+01	1.10324652911526821519e+00       -3.360414e+04
1.05056180465531284085e+02	1.25320888739033122761e+01	1.12214623621331210934e+00       -3.360405e+04
1.14951470539356805034e+02	9.03690702299919479401e+00	9.43122980052776949123e-01       -3.360080e+04
1.14991482201739216862e+02	1.32972327857386858341e+01	1.19234423207417128410e+00       -3.359942e+04
1.05051919043741236237e+02	8.82697739585990071021e+00	9.26480389534737325263e-01       -3.359782e+04
1.04984394682770187046e+02	1.18996087972069481964e+01	1.17503433968023962564e+00       -3.359593e+04
1.05005630236059616323e+02	1.43428886195348823662e+01	1.23163600509531989680e+00       -3.359134e+04
1.14956743695527293880e+02	1.17127737012827228824e+01	1.13297963824354086526e+00       -3.359068e+04
1.04985958275405934614e+02	1.39766502362558178163e+01	1.19980588764563433912e+00       -3.358898e+04
1.04974869860060280757e+02	1.27562036020239979450e+01	1.11378425563673788545e+00       -3.358808e+04
1.05030341807476219174e+02	1.37597369492678556213e+01	1.19063531056366822547e+00       -3.358662e+04
1.14971215108174632746e+02	1.07749044454731262022e+01	1.09122421968833682726e+00       -3.358574e+04
1.14995868390903538625e+02	8.72563336210485829270e+00	9.00731032993754010540e-01       -3.358405e+04
1.14953589657078126152e+02	9.98901147711682213526e+00	9.74908977752131478134e-01       -3.358161e+04
1.05052577986765498963e+02	8.97231236525798614423e+00	9.39662794378806620621e-01       -3.358138e+04
1.14992998377690327061e+02	1.10572889428365161990e+01	1.02028493004290821133e+00       -3.358113e+04
1.14974266484555101897e+02	1.29792077823964664418e+01	1.17634456416721944194e+00       -3.358047e+04
1.14994771852167531279e+02	9.19354401808667631713e+00	9.20148491261885803638e-01       -3.357940e+04
1.15029675605824323270e+02	9.61339818915464050519e+00	9.94659090148179214630e-01       -3.357893e+04
1.05062474259953290812e+02	1.06526494120927885945e+01	1.06639356000120333334e+00       -3.357879e+04
1.14951846741543590724e+02	1.13836659831585276237e+01	1.06131058782558751474e+00       -3.357122e+04
1.14945718130350968522e+02	1.01114865533671505204e+01	1.02025258220703185508e+00       -3.357063e+04
1.04971739289134916362e+02	1.37657921977180333073e+01	1.23071145245400215273e+00       -3.357059e+04
1.14965595221807674875e+02	1.02638124797497400920e+01	1.05411047430475734998e+00       -3.357018e+04
1.15005028299961594485e+02	1.28209695675442745255e+01	1.17326703629913198235e+00       -3.356894e+04
1.05010062223104739587e+02	1.33119438633693807361e+01	1.23441746246047134861e+00       -3.356633e+04
1.14999859505584765884e+02	1.25514988695642628613e+01	1.12643097689978799458e+00       -3.356286e+04
1.15026792308759397088e+02	1.01069144230080283364e+01	1.03145604089379117063e+00       -3.356268e+04
1.15021022948748282033e+02	1.22929243376739965043e+01	1.12870883205068461841e+00       -3.356220e+04
1.04995217169705668425e+02	8.65978030962901179635e+00	8.83731780121164045561e-01       -3.355841e+04
1.04974044476855254970e+02	8.21966153792084952556e+00	8.90275141452223195415e-01       -3.355732e+04
1.15005376875157125482e+02	9.39973408954166878004e+00	9.94176065431274347262e-01       -3.355728e+04
1.15022200777211295986e+02	1.15232488530378134328e+01	1.06736299501355214048e+00       -3.355674e+04
1.04985891803356622631e+02	8.08195595580924575074e+00	8.74169426817967165633e-01       -3.355622e+04
1.15017834296002618544e+02	1.23754341376110748030e+01	1.13925753739295165801e+00       -3.355579e+04
1.04961096550257238391e+02	1.27072058602991280196e+01	1.19035396540654758724e+00       -3.355527e+04
1.05007159167066745908e+02	8.37262425854494907185e+00	9.26936485690501799084e-01       -3.355429e+04
1.05007159167066745908e+02	8.37262425854494907185e+00	9.26936485690501799084e-01       -3.355429e+04
1.14967887810079673727e+02	1.15365099548928089490e+01	1.12388792916292556967e+00       -3.355393e+04
1.04974377876975012214e+02	8.24513689072261612978e+00	8.91503405116919056539e-01       -3.355152e+04
1.15001405000121891931e+02	9.90044172951603407284e+00	1.03127032525604422908e+00       -3.355148e+04
1.15007029940330042450e+02	1.25968598247687548763e+01	1.14979047691199398606e+00       -3.354708e+04
1.05059083513542660171e+02	1.20964181423094618850e+01	1.12584841245373334928e+00       -3.354652e+04
1.14989548256121835834e+02	1.14353166646097754722e+01	1.04933522570130222107e+00       -3.354552e+04
1.05017856577386851313e+02	1.28955166913723875410e+01	1.12598559534030728813e+00       -3.354536e+04
1.04960406194227275023e+02	1.30786798776951744827e+01	1.19349780091708268515e+00       -3.354420e+04
1.05049997654869144981e+02	1.05027150078834186075e+01	1.06704927544247918370e+00       -3.354167e+04
1.14987777061771751619e+02	8.86889816718642443050e+00	9.16225884907065357687e-01       -3.354131e+04
1.05049202500426687834e+02	1.03282079815720990723e+01	1.05624518604258010868e+00       -3.354080e+04
1.04940856166119345971e+02	1.12177462024764409421e+01	1.06666305862683130634e+00       -3.353926e+04
1.04999953085445326906e+02	1.24250577207978700756e+01	1.19344971505901797926e+00       -3.353700e+04
1.05042726689180838662e+02	9.50273806346044835891e+00	1.00175635786378425252e+00       -3.353593e+04
1.04958083595295548207e+02	1.24247419765760369614e+01	1.17059336838642424894e+00       -3.353528e+04
1.14979491559279708213e+02	9.01858308893256399585e+00	9.24515347716027613423e-01       -3.353514e+04
1.04944454805460523517e+02	1.08355711257914233414e+01	1.03300665450666584455e+00       -3.353284e+04
1.05014849821234207639e+02	8.23497100120902736364e+00	8.99754634763958782706e-01       -3.353166e+04
1.15017330027758148958e+02	9.27977874145791759020e+00	9.62070747977015527930e-01       -3.353126e+04
1.04980279138119286131e+02	1.34870743717056154054e+01	1.17897840328268799226e+00       -3.353073e+04
1.04969931912324298651e+02	1.17319145481565207945e+01	1.05925265640330756867e+00       -3.352930e+04
1.05000791029608691929e+02	1.38874668898849602527e+01	1.23070732993055420579e+00       -3.352865e+04
1.14987459641519180309e+02	9.36032840397832543999e+00	9.87414110888333751426e-01       -3.352831e+04
1.04948595335298705322e+02	1.00093748558416724137e+01	1.02388695295319198664e+00       -3.352735e+04
1.14963796270984630610e+02	1.18988548417616346597e+01	1.10140544145116181518e+00       -3.352536e+04
1.04982717545257287384e+02	1.24700838823533732835e+01	1.18885636730587540555e+00       -3.352161e+04
1.05021811674744569132e+02	1.28403520611176560351e+01	1.12867863013977265396e+00       -3.352000e+04
1.15003032503250864238e+02	9.07637235075398862705e+00	9.52520729347087202754e-01       -3.351593e+04
1.14959119044865687442e+02	1.13737507820228493927e+01	1.09319925225401681779e+00       -3.351557e+04
1.04999446563264157817e+02	1.29278089860859086713e+01	1.20962473225614308703e+00       -3.351526e+04
1.05024475899036048077e+02	1.19022459799697006844e+01	1.06803617693632624253e+00       -3.351465e+04
1.15015216424332010092e+02	1.17016655388068340216e+01	1.11240382333741361087e+00       -3.351259e+04
1.04986880719716353383e+02	8.30145434758537170694e+00	8.89698787477164021453e-01       -3.351157e+04
1.04979825060774217604e+02	1.31686248477634446630e+01	1.20865875061339500540e+00       -3.351109e+04
1.14961955626843874256e+02	1.01612119733852548364e+01	1.02863396975833332192e+00       -3.351025e+04
1.15004572784383753969e+02	9.13941534986367543070e+00	9.52747049479825025564e-01       -3.350863e+04
1.04953916155879582561e+02	1.23879370900712828529e+01	1.13703513657940180615e+00       -3.350830e+04
1.14956245926274178260e+02	1.03121466467264006894e+01	1.02480571609411974521e+00       -3.350722e+04
1.14985795728495020285e+02	9.05484428584207279300e+00	9.36467431312869691418e-01       -3.350546e+04
1.05010115606990353854e+02	1.26148311518355864536e+01	1.19465971349961530557e+00       -3.350513e+04
1.05050967474391754308e+02	1.12149310345097603658e+01	1.05128068019296261326e+00       -3.350409e+04
1.15005516439517691651e+02	1.05682706346374590822e+01	1.00780823773620564765e+00       -3.350325e+04
1.04978725422966618908e+02	1.24188205604813788341e+01	1.10376255365378539430e+00       -3.350250e+04
1.04980177378713477765e+02	8.48415828994787268869e+00	9.16443170971823373172e-01       -3.350167e+04
1.15012516366711224691e+02	9.45367667537242972742e+00	9.69550310662523173733e-01       -3.350090e+04
1.15002134748599644354e+02	1.10914031244614488259e+01	1.09262616939475698530e+00       -3.350071e+04
1.04967721826579719391e+02	1.00251355314763888060e+01	1.04115485220284043066e+00       -3.350017e+04
1.05025074512606906296e+02	9.49680428942085974597e+00	1.00785977495742229415e+00       -3.349948e+04
1.14978901861113655514e+02	9.33677615943430794232e+00	9.47345419556258949711e-01       -3.349872e+04
1.05050429902230945345e+02	9.95954439577300654207e+00	9.86588408548238038343e-01       -3.349666e+04
1.14968771633184331904e+02	1.04869463201414880871e+01	1.00847529206616104425e+00       -3.349664e+04
1.14973901023846408975e+02	1.08629509550356573300e+01	1.07640262255175667150e+00       -3.349338e+04
1.04989921527959509717e+02	1.34686599457202280661e+01	1.18737468273995516732e+00       -3.349305e+04
1.05038829188933576120e+02	1.21458271369931427586e+01	1.09885262915338199896e+00       -3.349277e+04
1.14997235706507467512e+02	1.06848294375141694701e+01	1.06943121145043540388e+00       -3.349238e+04
1.15016167639653545507e+02	1.13674197889136436856e+01	1.07772710718822639642e+00       -3.349216e+04
1.15020141273919875857e+02	1.07001056951567257158e+01	1.03706962117336409790e+00       -3.349147e+04
1.05040546011350386379e+02	9.82804932617779059001e+00	1.01909832379560860716e+00       -3.349111e+04
1.14987016456796595776e+02	1.20404296576678699893e+01	1.12584764073426146780e+00       -3.349103e+04
1.04974259815655059924e+02	1.30857407593852617111e+01	1.16566151766970427239e+00       -3.348998e+04
1.14988129307952505087e+02	1.20603698704593220725e+01	1.11781213383135491490e+00       -3.348989e+04
1.15019309786671058760e+02	1.05334525124409363883e+01	1.02590608137884808926e+00       -3.348940e+04
1.05001892074268212696e+02	1.06557558193921995127e+01	1.09088301340660676075e+00       -3.348923e+04
1.04999282624238389872e+02	1.28528883352872931312e+01	1.20037022113677926960e+00       -3.348887e+04
1.04959318979091833057e+02	1.22775494998378444933e+01	1.14929367971106022317e+00       -3.348738e+04
1.04997188725775501439e+02	9.72775860131363856453e+00	9.43018262772210014155e-01       -3.348554e+04
1.04972139177996268700e+02	1.19011607234958294299e+01	1.14990925216904482653e+00       -3.348533e+04
1.04984589027553440133e+02	1.20227249537179528005e+01	1.16197233522931231420e+00       -3.348463e+04
1.05046644484187993385e+02	1.19929335593190753428e+01	1.10382517269075774990e+00       -3.348378e+04
1.04954681959426608273e+02	9.91115257832760221390e+00	1.01281644543679361092e+00       -3.348231e+04
1.14977216427329224757e+02	9.55181020602535468811e+00	9.62637737389837599977e-01       -3.348199e+04
1.14963317792750132185e+02	1.07185839728706646667e+01	1.04991456689448647843e+00       -3.348062e+04
1.15013187276626936750e+02	1.00761607010891243164e+01	1.01490885083892767859e+00       -3.347972e+04
1.15000773601716502981e+02	1.01522049327975061317e+01	9.88904039169174464696e-01       -3.347888e+04
1.15012991591827372417e+02	1.12511448439933214871e+01	1.07832706868026195757e+00       -3.347880e+04
1.05018706387308441208e+02	9.09537902658099106645e+00	9.74190566573059912869e-01       -3.347829e+04
1.05052597433202919319e+02	1.06166109630798999319e+01	1.03242235719198394150e+00       -3.347804e+04
1.05040826329100511316e+02	1.25482113199526033043e+01	1.14862368167044448519e+00       -3.347713e+04
1.05041581028565445877e+02	1.23291314111274541432e+01	1.12403501621510781838e+00       -3.347599e+04
1.05031584002955412416e+02	1.29638874173846740945e+01	1.17213523398800911757e+00       -3.347589e+04
1.15003526046184987308e+02	9.55890771777594316916e+00	9.78449739042107191622e-01       -3.347481e+04
1.05018049452344769179e+02	1.28944693310983069523e+01	1.14232582014127492798e+00       -3.347450e+04
1.14990910565050526770e+02	1.18123720201008861608e+01	1.10332879739066047620e+00       -3.347409e+04
1.05020214355811816631e+02	1.00306669509686123831e+01	9.63950192264685590260e-01       -3.347383e+04
1.14979275759340353602e+02	1.16976589650405013998e+01	1.09906007179406950414e+00       -3.347367e+04
1.05014604751980897390e+02	1.33456531225298586918e+01	1.19357189838531652093e+00       -3.347363e+04
1.05012177628479776104e+02	1.07782102776132973077e+01	1.09475229667776585707e+00       -3.347340e+04
1.04989354883336758917e+02	1.23523340351695569694e+01	1.17552946383013212639e+00       -3.347295e+04
1.04960201960786108089e+02	1.20949112911845908513e+01	1.13930211036391138002e+00       -3.347273e+04
1.14969774471732463894e+02	1.05179997230754516124e+01	1.04461717567644085669e+00       -3.347108e+04
1.04960288543099380831e+02	1.14135653673163037780e+01	1.11123256959066463168e+00       -3.347067e+04
1.15004910516280730803e+02	1.09073898059277425432e+01	1.07118564774562119446e+00       -3.347020e+04
1.14995037647732459618e+02	1.07292914683782178997e+01	1.06578317414363099580e+00       -3.347002e+04
1.05033336144816075830e+02	9.90457704424850149394e+00	1.02697656024697892008e+00       -3.346999e+04
1.04999089769480221435e+02	1.22915025125332864064e+01	1.17403436221621815250e+00       -3.346990e+04
1.14970191226077616875e+02	1.00279247935313300388e+01	9.95627290604482184655e-01       -3.346899e+04
1.05035431813616710883e+02	1.20990297664141568390e+01	1.09807135649083864593e+00       -3.346891e+04
1.05003735259002695557e+02	8.59431749506463837918e+00	9.27580643037786312100e-01       -3.346866e+04
1.14998982370780836959e+02	1.02336802245147051593e+01	1.03371762351186480267e+00       -3.346843e+04
1.05033214943449067391e+02	9.90659069183627671862e+00	1.02646152543155433357e+00       -3.346661e+04
1.14972284802918849778e+02	1.12417630923577718249e+01	1.07776782520060243620e+00       -3.346614e+04
1.04984958469567459360e+02	1.00963471003167626350e+01	1.04857437831856570298e+00       -3.346612e+04
1.04951821373943758431e+02	1.08012362841718783102e+01	1.03995189617650551916e+00       -3.346547e+04
1.14995991954418997238e+02	1.14836967358601107492e+01	1.07867732701398244544e+00       -3.346362e+04
1.05036241676232506848e+02	1.05583711263981960826e+01	1.06746185019805572836e+00       -3.346335e+04
1.05010531494678517106e+02	1.04329468785260139896e+01	1.07177382570006707319e+00       -3.346261e+04
1.05010982787957402707e+02	1.31918116198985746479e+01	1.17156833592372344732e+00       -3.346241e+04
1.15001338934044426310e+02	1.14442707828408654080e+01	1.08337740972930141048e+00       -3.346218e+04
1.04993422716076310053e+02	1.32521391255392249064e+01	1.18951762798651383690e+00       -3.346007e+04
1.04959206155050949860e+02	9.53212715442972324809e+00	9.73241257483649535587e-01       -3.345949e+04
1.04978282257525080468e+02	8.77284113705806589678e+00	9.20132933717707546251e-01       -3.345948e+04
1.05009437323077847282e+02	1.31546699252833736438e+01	1.17257771057526949399e+00       -3.345366e+04
1.14984301974725525497e+02	1.09710954197280425859e+01	1.07143799647041837453e+00       -3.345341e+04
1.14983801629670423949e+02	1.12406615375980649674e+01	1.06590002722497878551e+00       -3.345270e+04
1.15001235575812728484e+02	1.02260839058229269227e+01	1.00329746185649826273e+00       -3.345261e+04
1.05026950089133976007e+02	1.05166276723563196782e+01	9.96692845957658613010e-01       -3.345230e+04
1.05015429725239144432e+02	1.24502893756069461517e+01	1.17357115004047596329e+00       -3.345191e+04
1.04964944848608809025e+02	1.17093443372879146835e+01	1.07849590836474185096e+00       -3.345072e+04
1.14979092564140557897e+02	1.11045223609075982552e+01	1.06645203808602118123e+00       -3.344924e+04
1.04984282139815420010e+02	9.93222020679236017315e+00	1.03383307669409663099e+00       -3.344874e+04
1.14982712758715948098e+02	1.00280337877657590440e+01	1.00962198753088960856e+00       -3.344857e+04
1.04978077102828592615e+02	1.12411838364828149395e+01	1.11230439604736863757e+00       -3.344847e+04
1.04964026511440550848e+02	1.14479412236383577550e+01	1.11094078691447983864e+00       -3.344835e+04
1.04965652978245074678e+02	1.16383344140477795747e+01	1.07333817503314521424e+00       -3.344827e+04
1.04961406853909863912e+02	1.19001276727383604737e+01	1.12216269906898191699e+00       -3.344696e+04
1.05003999871059377824e+02	1.30836266239441965098e+01	1.18870896864400110715e+00       -3.344677e+04
1.04988120706222161971e+02	1.28666439287699478911e+01	1.18242257821957252872e+00       -3.344618e+04
1.14980740898906717007e+02	1.09407491620804364629e+01	1.05070729753309799470e+00       -3.344520e+04
1.04998913222186132543e+02	9.75986237708649539968e+00	1.02370916688289481655e+00       -3.344478e+04
1.05017074754204827514e+02	1.17094571487139820221e+01	1.06449842135384353803e+00       -3.344472e+04
1.05030735093846615769e+02	1.25670352756800411953e+01	1.14208613067434128219e+00       -3.344415e+04
1.14989039786269273691e+02	1.00744683949046525129e+01	9.97117045254288125733e-01       -3.344397e+04
1.04970108666258596486e+02	1.24765171938201451241e+01	1.14755470036357731800e+00       -3.344334e+04
1.04967323878971043882e+02	1.23282833324455172175e+01	1.14021614071400723134e+00       -3.344324e+04
1.04983307861692154006e+02	1.06930487190196714664e+01	1.00398087105491296001e+00       -3.344215e+04
1.14996566190880272984e+02	1.09278483141907472032e+01	1.05933816561153504310e+00       -3.344142e+04
1.14981633426665297293e+02	1.08327064934964720777e+01	1.05210333115116783098e+00       -3.344067e+04
1.04964323128835090415e+02	1.16820431230609997897e+01	1.08168578752097466200e+00       -3.343882e+04
1.14996862965805632939e+02	1.07937033551475440873e+01	1.04943011007222453124e+00       -3.343849e+04
1.05018701651243418382e+02	1.26556326169887967126e+01	1.13579789402505815232e+00       -3.343765e+04
1.05018563602799318346e+02	9.47976634876732404678e+00	9.42632148867253327751e-01       -3.343641e+04
1.05028131436459901238e+02	9.49995076413553896089e+00	9.50903229783352288429e-01       -3.343562e+04
1.04993763952441241827e+02	1.28197593913238243601e+01	1.14624983311532813168e+00       -3.343539e+04
1.14990338027943849397e+02	1.06222275147266067563e+01	1.03430600206216238846e+00       -3.343442e+04
1.04956876418189736455e+02	1.08706743729300221446e+01	1.05945871488242682190e+00       -3.343389e+04
1.04968392166006339039e+02	9.31681782974694172594e+00	9.58221481258243579227e-01       -3.343349e+04
1.05010327867356096476e+02	9.56513389366892852195e+00	1.00579091537790787925e+00       -3.343296e+04
1.05033454881149864946e+02	9.71503600617634432979e+00	1.00168765767182610382e+00       -3.343228e+04
1.04982102632252349395e+02	1.24387384177142692465e+01	1.12129011408962364627e+00       -3.343209e+04
1.04975162596176787133e+02	9.09007049851606829804e+00	9.42931651534134052106e-01       -3.343020e+04
1.04961962437813113524e+02	1.13062675598796520404e+01	1.06340810350340286838e+00       -3.342878e+04
1.04996444793152917896e+02	1.28477483820633402445e+01	1.15193918611377865702e+00       -3.342847e+04
1.04964450936360975675e+02	9.62070371372133337218e+00	9.76653702680753799115e-01       -3.342766e+04
1.05004113434789715598e+02	1.08227593024619750395e+01	1.09023911443907328689e+00       -3.342759e+04
1.05015327697346762648e+02	1.23617191454120707306e+01	1.16276425472178468468e+00       -3.342720e+04
1.05031241515491373661e+02	1.08031460992073427008e+01	1.02104197614419200946e+00       -3.342647e+04
1.05039284269838873342e+02	1.13665839672819153350e+01	1.06687604883714559634e+00       -3.342554e+04
1.04986213547108505395e+02	1.11370003026235302457e+01	1.10507222357868606366e+00       -3.342426e+04
1.04970848202878286770e+02	9.86707953251825031771e+00	9.71398231391203070828e-01       -3.342425e+04
1.05012548802812332838e+02	1.17761871265846913559e+01	1.13858884787448566556e+00       -3.342237e+04
1.05011300770240396218e+02	8.87825094817028670491e+00	9.31272130503021600134e-01       -3.342072e+04
1.05006136724016656103e+02	9.31912413674890238724e+00	9.84020862999198331345e-01       -3.342069e+04
1.05020901397102932151e+02	1.00415004303092381122e+01	1.03410924142058235908e+00       -3.342041e+04
1.05030431147500664224e+02	1.22450806120858803894e+01	1.12599618878302010216e+00       -3.341899e+04
1.04998227443508696410e+02	1.24634283686032532046e+01	1.12040378440585119968e+00       -3.341883e+04
1.04962637931294736404e+02	1.11752519316570193553e+01	1.08342476796095521507e+00       -3.341871e+04
1.04993491902025127160e+02	1.26324536444850465955e+01	1.13763311292676494446e+00       -3.341649e+04
1.05030940451782910827e+02	1.14496068566696234114e+01	1.06325513171447849636e+00       -3.341631e+04
1.04989618916378731228e+02	1.14690219424526631542e+01	1.05313720278236044869e+00       -3.341615e+04
1.04965760554656569070e+02	1.14225225709956710318e+01	1.09971009987097945171e+00       -3.341592e+04
1.05018555815898423589e+02	1.01290472871197980709e+01	1.03978485197858128153e+00       -3.341349e+04
1.05006485441182888962e+02	8.99758463568956656786e+00	9.49983041853079468453e-01       -3.341193e+04
1.04971595193524436240e+02	9.65228709488277303308e+00	9.93276331025085279514e-01       -3.341092e+04
1.04975556880614618649e+02	1.17097382596527932463e+01	1.12324330649243142588e+00       -3.341019e+04
1.05001651249299456481e+02	1.27248548887577435096e+01	1.15294620243474632559e+00       -3.340834e+04
1.04977820483691189679e+02	1.20312509292164939723e+01	1.13611813175322895475e+00       -3.340727e+04
1.04975715533555202796e+02	1.02994283550978913411e+01	1.04492666567561909297e+00       -3.340655e+04
1.05020854768566096027e+02	1.05448540684898155462e+01	1.06421749836297596659e+00       -3.340582e+04
1.04994783133206325942e+02	1.18854660972446080081e+01	1.08176516229929098323e+00       -3.340571e+04
1.04975815842739493178e+02	1.20667767489140604908e+01	1.10896911740480463848e+00       -3.340551e+04
1.05024090579555590352e+02	1.15912328698942044269e+01	1.06954795145410419543e+00       -3.340516e+04
1.04989833854013212999e+02	1.16231880720572640087e+01	1.06555624610695320875e+00       -3.340457e+04
1.04983158440980005821e+02	1.07401859651225937142e+01	1.01374274768703132032e+00       -3.340343e+04
1.05026827559275545809e+02	1.15812214219369540302e+01	1.11571549101019362737e+00       -3.340264e+04
1.05015687704731433882e+02	1.22704401861583942690e+01	1.14991426220033865491e+00       -3.340239e+04
1.04991863765573526734e+02	1.22836444485591993470e+01	1.15235649811928020370e+00       -3.340182e+04
1.05021554301352722405e+02	1.23297692802636493781e+01	1.12864734991212656290e+00       -3.340175e+04
1.04975959469650334199e+02	9.37074456765486019094e+00	9.60277671892625583894e-01       -3.340156e+04
1.05035510352021475455e+02	1.00199100544209507291e+01	9.99430987479368981852e-01       -3.340131e+04
1.04992003925857076752e+02	1.11946740284996568704e+01	1.03842427219739774635e+00       -3.340073e+04
1.05010852029146590780e+02	1.11491379610401661893e+01	1.03588319010959217792e+00       -3.340071e+04
1.05020823417942423816e+02	9.81496844836103221610e+00	9.67534409639821513238e-01       -3.339933e+04
1.04968114358796185570e+02	1.09213859632407412903e+01	1.07209172756752324496e+00       -3.339913e+04
1.04981455127770061608e+02	9.22491835659618608645e+00	9.52760969061677065461e-01       -3.339858e+04
1.04998482641221485778e+02	1.04186964182038153126e+01	9.92853680670996774360e-01       -3.339768e+04
1.05022891391578951925e+02	1.18681802334777390939e+01	1.09087252244095367359e+00       -3.339730e+04
1.04994298276693882599e+02	9.15829522205016210989e+00	9.36531354752449973766e-01       -3.339721e+04
1.05015612939608814713e+02	1.02375578573093122259e+01	1.04447945522831742160e+00       -3.339656e+04
1.05014656976458141457e+02	1.24357416429098606159e+01	1.14659954193843627301e+00       -3.339520e+04
1.05009367769157023531e+02	9.31768898733802153345e+00	9.75146523080053007071e-01       -3.339488e+04
1.04984273960232940226e+02	1.22992670773413621532e+01	1.14126414930106490075e+00       -3.339473e+04
1.04975770380891376021e+02	1.06119751467391836286e+01	1.06151067635419482649e+00       -3.339439e+04
1.05009271675670746049e+02	9.99988481416643892885e+00	1.02952575507948607125e+00       -3.339423e+04
1.04984514038117396240e+02	9.41037829663106784039e+00	9.49813849163083534499e-01       -3.339401e+04
1.05006122564144405374e+02	9.12654546550679413031e+00	9.55175419145168458357e-01       -3.339327e+04
1.04999641250763914968e+02	1.19590869604252212355e+01	1.13989471408771825267e+00       -3.339291e+04
1.04998799244315492274e+02	9.06937195564575660001e+00	9.38475785275964757837e-01       -3.339289e+04
1.04970245601209157371e+02	1.03993869816352528801e+01	1.04113770146203998834e+00       -3.339273e+04
1.04982581950734711995e+02	1.01240138337921123934e+01	1.03387200381355692791e+00       -3.339240e+04
1.05000340846068084488e+02	1.22541161629139914169e+01	1.14957926018708245230e+00       -3.339220e+04
1.04993847161146575786e+02	9.85156973118501788633e+00	1.01862889008145041103e+00       -3.339217e+04
1.04984719880046185381e+02	9.35245446355164844476e+00	9.49135848492309364133e-01       -3.339175e+04
1.04970843746096093696e+02	1.04640782147121154111e+01	1.04576122563182560832e+00       -3.339146e+04
1.05030251726148804892e+02	9.91726687420802477391e+00	1.00554984165968464005e+00       -3.339132e+04
1.05025817350505690229e+02	1.18972968726696510799e+01	1.10064191078597506390e+00       -3.339049e+04
1.04991026209951940018e+02	1.09705001373183286262e+01	1.08932759927122591037e+00       -3.338923e+04
1.05005698190304713080e+02	1.01510377622763936500e+01	1.03943168847512334985e+00       -3.338890e+04
1.05024062714132710994e+02	1.02994618689072154893e+01	9.96391398741100386971e-01       -3.338886e+04
1.05014524454881552629e+02	1.22965729031942281324e+01	1.12660872809874335054e+00       -3.338647e+04
1.04973798053646561357e+02	9.82218393105147136168e+00	9.80049786947618128963e-01       -3.338615e+04
1.04966676298342903806e+02	1.08980386094205474734e+01	1.05711165537919815627e+00       -3.338595e+04
1.04982707318577041633e+02	9.44444493948919827631e+00	9.76493868079444937713e-01       -3.338545e+04
1.05030340734209602260e+02	1.07976260271169266503e+01	1.03175383506723883364e+00       -3.338537e+04
1.04980162266559190698e+02	1.02352222679152120577e+01	1.03795887731033142920e+00       -3.338535e+04
1.04972754981028742804e+02	1.03295289942935504257e+01	1.03696299274839054405e+00       -3.338533e+04
1.05003578580900040151e+02	1.21193174312965350481e+01	1.10476372638024722406e+00       -3.338505e+04
1.05033677237240823388e+02	1.10439479817047434551e+01	1.07099889646199031290e+00       -3.338441e+04
1.04974271065460840191e+02	1.03922846158122901272e+01	1.04262640493159697286e+00       -3.338408e+04
1.05026431301123437834e+02	1.05777476480660332925e+01	1.01513274885741444642e+00       -3.338334e+04
1.04987273276710567416e+02	1.09983173018956428280e+01	1.08801765227495472743e+00       -3.338317e+04
1.04976863360127595115e+02	9.63189715721502182078e+00	9.82900638086007027994e-01       -3.338153e+04
1.04969417740928079752e+02	1.12039284182929606004e+01	1.06722639190215962124e+00       -3.338121e+04
1.05000118167172374228e+02	1.14680451714103313066e+01	1.11448347118985990889e+00       -3.338009e+04
1.04968445406587747470e+02	1.04152747168892929608e+01	1.02784742918798555067e+00       -3.337960e+04
1.04982014634185134128e+02	1.10132928089436816776e+01	1.03666582499311110688e+00       -3.337817e+04
1.04979466387282968753e+02	1.04300107934846071345e+01	1.00464868222843772827e+00       -3.337770e+04
