nu	h	lw	logL
1.14933666873201019598e+02	1.22476720932986680168e+01	1.14332784054698111120e+00       -3.426458e+04
1.14979851992222251056e+02	8.07612662465455244387e+00	9.13175118133412233590e-01       -3.425854e+04
1.15064525541479412141e+02	1.21729272761652680401e+01	1.13399071727883193894e+00       -3.425531e+04
1.14997537256807845552e+02	8.26691836216285302896e+00	9.33753897077475691901e-01       -3.424645e+04
1.14937309359448832424e+02	1.05461187773623361608e+01	1.06842396294102992549e+00       -3.424556e+04
1.15042449733687860203e+02	1.32472027785055797011e+01	1.16902084727465371827e+00       -3.424359e+04
1.15045592568444916992e+02	1.33553160856574013593e+01	1.19652822009739323583e+00       -3.424245e+04
1.15050383111560037719e+02	8.77903914367853310807e+00	9.10686030785356814832e-01       -3.424073e+04
1.14978799577726292114e+02	1.35854168689981413820e+01	1.24349282431165564233e+00       -3.423878e+04
1.15005758451146746779e+02	1.41662276330119958345e+01	1.23027983740207491614e+00       -3.423187e+04
1.14966441050269793323e+02	1.14139939733235689090e+01	1.03530045631398026629e+00       -3.423007e+04
1.14951154138791110881e+02	1.23680673464596839750e+01	1.17659681023496998087e+00       -3.422783e+04
1.15014736150427026473e+02	1.34403982400631303307e+01	1.16414021617166962841e+00       -3.422579e+04
1.14935025439628404342e+02	1.12079103915118061252e+01	1.09125246867133385287e+00       -3.421882e+04
1.15031265433651569197e+02	1.27260731213357960456e+01	1.12159514501994705959e+00       -3.421818e+04
1.15040731349488709157e+02	1.29639429663029890349e+01	1.20102551205810925694e+00       -3.421760e+04
1.14949886642028900496e+02	8.94032169769780438173e+00	9.58199523071733949564e-01       -3.421728e+04
1.15052024656447358097e+02	1.08163814993685569732e+01	1.01683394767339829734e+00       -3.421665e+04
1.14941838298761183523e+02	1.23528002859631236277e+01	1.14249349780164100032e+00       -3.421426e+04
1.14940869146764796938e+02	9.85139542591124417470e+00	9.75341370128295470643e-01       -3.421365e+04
1.15001959774107263001e+02	8.18655618226397407966e+00	9.19783014484942262889e-01       -3.420955e+04
1.15048945241387158944e+02	9.55566027567018849709e+00	1.00928129645413666715e+00       -3.420659e+04
1.14978244533452865994e+02	1.38028901614875731951e+01	1.21216057732240978240e+00       -3.420532e+04
1.15002228451949008559e+02	1.39984659513308695722e+01	1.22849311416394657570e+00       -3.420439e+04
1.14981824909944862156e+02	8.33765396804861147473e+00	8.71434283316137481279e-01       -3.420209e+04
1.15011475482694422112e+02	9.23938950188574992239e+00	1.00613169529245927158e+00       -3.419669e+04
1.15034099669826915147e+02	9.53847457497221640210e+00	9.34653084097888720017e-01       -3.419544e+04
1.15042947265202116114e+02	1.11823259268669961131e+01	1.11778808037172283640e+00       -3.419531e+04
1.15035576647280436191e+02	1.21710683739867810971e+01	1.17133551016911585663e+00       -3.418958e+04
1.14968403189577585977e+02	1.01786911800036712350e+01	9.67774492014511378279e-01       -3.418957e+04
1.15023818170316772580e+02	1.30189188338228056807e+01	1.21112629079127120946e+00       -3.418828e+04
1.14951558730131239372e+02	9.36828720546870918895e+00	9.91328729121730756191e-01       -3.418756e+04
1.15053781949570435472e+02	9.93900747697237818556e+00	1.02553109713315393492e+00       -3.418532e+04
1.15050139870229713779e+02	1.23599146460500435296e+01	1.13117618696941413248e+00       -3.418260e+04
1.14997435115515074244e+02	1.04645789508874109686e+01	9.76878280245133456816e-01       -3.418170e+04
1.14955567639830292137e+02	1.27712074676771862869e+01	1.17424741647244545995e+00       -3.417722e+04
1.15027724552173339134e+02	1.33617896496676902274e+01	1.20433889184555042995e+00       -3.417589e+04
1.14996034186879057870e+02	8.85259040601030910977e+00	8.93522592823541184082e-01       -3.417348e+04
1.15038608228956434232e+02	1.18547249475092719706e+01	1.07616566592722606721e+00       -3.417143e+04
1.14964851600701152279e+02	8.46984448806194833992e+00	9.00146414037228614902e-01       -3.417127e+04
1.14996812565935655925e+02	1.18082755146791207324e+01	1.16359583172556257935e+00       -3.417116e+04
1.15055639272160789233e+02	1.16525999681680083597e+01	1.09327205898028245734e+00       -3.417016e+04
1.15032118973520411487e+02	1.23271029779141745308e+01	1.17602981068253109598e+00       -3.416984e+04
1.15024570976780253773e+02	1.05988436841837749824e+01	1.09096306308094437298e+00       -3.416908e+04
1.14948259992045407785e+02	1.19491686677927546611e+01	1.13566650352257370038e+00       -3.416713e+04
1.14958556404846319765e+02	1.22086462346416535496e+01	1.16279751395269737024e+00       -3.416649e+04
1.15020791329761493671e+02	1.14897807160086440348e+01	1.14224023754866799152e+00       -3.416444e+04
1.14950304176280070578e+02	1.13206217025560267331e+01	1.05435342107191920569e+00       -3.416423e+04
1.15042514032077832553e+02	1.25666549127927034135e+01	1.13982200054185334182e+00       -3.416265e+04
1.14991319844821475726e+02	1.33448002198352551062e+01	1.21880561037775003719e+00       -3.416147e+04
1.15000099640639945164e+02	1.35407695834041312821e+01	1.22052822776713032482e+00       -3.416131e+04
1.14948718937619176472e+02	1.18089168941166473559e+01	1.09531488025810408438e+00       -3.415435e+04
1.15003178886234977085e+02	9.30926543804983452901e+00	9.18234446520770242195e-01       -3.415119e+04
1.14945266007000881814e+02	1.06591514277830068380e+01	1.06138646002270609081e+00       -3.414920e+04
1.14985842696626832549e+02	1.13588493628402620317e+01	1.13516460451967771128e+00       -3.414900e+04
1.15027376772125421667e+02	1.19685717913812919022e+01	1.15938646425425706532e+00       -3.414855e+04
1.14950104887678463683e+02	9.50906154891081456526e+00	9.61674210831312881176e-01       -3.414854e+04
1.15035288351394683559e+02	1.28150263667192305661e+01	1.17163863078150876085e+00       -3.414507e+04
1.15022188136337675246e+02	1.15768489678001564869e+01	1.14268329198818685555e+00       -3.414506e+04
1.14997714944635944789e+02	1.06658499255056913313e+01	1.09649002840249520929e+00       -3.414500e+04
1.14981335825662768002e+02	8.92218132016004261686e+00	9.04111369795708164077e-01       -3.414495e+04
1.15003083878917934157e+02	1.34175459863669068739e+01	1.20827306475931628427e+00       -3.414093e+04
1.15009469856179990188e+02	1.06511270238922239884e+01	1.09415932064010901215e+00       -3.414083e+04
1.14994701235636483716e+02	1.30552202817133586876e+01	1.20662673943486109529e+00       -3.414052e+04
1.14973237917051974932e+02	1.07720078528383105265e+01	1.00543942518235862593e+00       -3.413908e+04
1.15034506009132698523e+02	9.06774540068607315391e+00	9.70327195399171227308e-01       -3.413792e+04
1.14961203302461555609e+02	8.87622791909106645392e+00	9.25215521612714697497e-01       -3.413648e+04
1.15039256356579016938e+02	1.14964816129067521899e+01	1.12462972779455894212e+00       -3.413595e+04
1.15005643606182175631e+02	8.15145577966521983626e+00	8.88221950620341593741e-01       -3.413453e+04
1.15040278167022663069e+02	9.04805038462083999207e+00	9.57962404130370925870e-01       -3.413344e+04
1.15036927963839687550e+02	1.10582284127756125258e+01	1.10343378349604925859e+00       -3.413213e+04
1.14976284717274225500e+02	1.18561933380214981071e+01	1.07218139326070738271e+00       -3.413190e+04
1.14967922023594908865e+02	1.15240488992379326305e+01	1.13219599808933768514e+00       -3.412998e+04
1.15029888041016576494e+02	9.41081560880963330362e+00	9.35289672583618725277e-01       -3.412954e+04
1.15040716434440938087e+02	1.09387382729883633203e+01	1.09214683332368434066e+00       -3.412789e+04
1.14950087902342076518e+02	9.65156509199342593774e+00	9.87748803862934843245e-01       -3.412778e+04
1.14985899126391572622e+02	8.51783619928820456835e+00	9.31485182684030688094e-01       -3.412644e+04
1.15037803509255837753e+02	1.23836217243558284196e+01	1.12932010145058892014e+00       -3.412641e+04
1.15051700253177656919e+02	1.04671504126729359996e+01	1.04406159960240985107e+00       -3.412499e+04
1.14960287354116445613e+02	1.18235895996848690004e+01	1.08514024716324897213e+00       -3.412368e+04
1.14951726452986733307e+02	1.16179089854718107233e+01	1.11232193569443404968e+00       -3.412362e+04
1.14965623649989893806e+02	9.56358761931764611575e+00	9.47629866891176342314e-01       -3.412088e+04
1.14986852889281180978e+02	9.62982603708717199709e+00	1.02293423322840282275e+00       -3.411915e+04
1.15035725369774937121e+02	9.12410713059309053108e+00	9.66754007582834695711e-01       -3.411427e+04
1.15047972001274388276e+02	1.12819704413821177980e+01	1.06929563046783626667e+00       -3.411121e+04
1.14986624572072827277e+02	1.31122746680547059839e+01	1.18495409151504271783e+00       -3.411084e+04
1.14962595316833471770e+02	1.22975343495074955769e+01	1.12556525881018321122e+00       -3.411056e+04
1.15033472885890716952e+02	1.22399048975479693979e+01	1.15246865911097273738e+00       -3.410953e+04
1.15017358388888339960e+02	1.27716685492659074441e+01	1.14378612950265079462e+00       -3.410778e+04
1.14978893898002368701e+02	8.57607560706922456006e+00	9.05129145052677941408e-01       -3.410430e+04
1.14974129002893590723e+02	1.24915636377739680540e+01	1.16849090354082796317e+00       -3.410381e+04
1.14988800979562398652e+02	1.30457370319765448841e+01	1.17231271517674162652e+00       -3.410245e+04
1.15044484695269829899e+02	1.12089174068779637850e+01	1.09231749029636615589e+00       -3.410204e+04
1.14993589484212293428e+02	1.00094817555121640140e+01	1.04711681474660589508e+00       -3.409868e+04
1.14970781781867643190e+02	1.19543958747761038808e+01	1.08984661185369358094e+00       -3.409808e+04
1.15031025106033482075e+02	1.23498615425345583674e+01	1.12685748055392886968e+00       -3.409747e+04
1.14979917154543386459e+02	1.28346989423926665097e+01	1.17015431027379701590e+00       -3.409518e+04
1.14996909927430934317e+02	1.10425966179164678493e+01	1.10992775632971718558e+00       -3.409392e+04
1.15039089312811398713e+02	1.09490362096556950178e+01	1.08520346459093053326e+00       -3.409267e+04
1.14974463664271425500e+02	1.14007052209043866497e+01	1.05095825659793606910e+00       -3.409122e+04
1.15042748110449082333e+02	1.13752378503858277980e+01	1.09738706072287839355e+00       -3.409017e+04
1.14991438106259963092e+02	1.29509181126355557012e+01	1.17559652220577559589e+00       -3.408923e+04
1.14959471168766086180e+02	1.18939710352480343403e+01	1.11175988136720205190e+00       -3.408915e+04
1.15026152194587737654e+02	1.25264097277525241481e+01	1.14220520657670165932e+00       -3.408904e+04
1.14977232687067299821e+02	1.07226549492628837612e+01	1.00820582400785951904e+00       -3.408870e+04
1.15002754164084734612e+02	1.19810010362028602771e+01	1.15541101455929440256e+00       -3.408810e+04
1.14962723384769518020e+02	1.14547190686426922923e+01	1.06629328331800810048e+00       -3.408757e+04
1.14970599628869365461e+02	1.24718940788236398731e+01	1.14293646984395635968e+00       -3.408757e+04
1.14958771853215921510e+02	9.75385402213894359136e+00	1.00283659666741198357e+00       -3.408668e+04
1.14971990496021874151e+02	1.06874778057570498646e+01	1.08022093972845079080e+00       -3.408663e+04
1.15018662875633026488e+02	8.91245613661909708014e+00	9.56342016737185440789e-01       -3.408609e+04
1.15038291243427067911e+02	1.10872960224575969335e+01	1.04476330582198029262e+00       -3.408561e+04
1.14997591440976222543e+02	1.22629514604989964255e+01	1.16555366586329212097e+00       -3.408325e+04
1.14992192040114943552e+02	1.22372168246837631500e+01	1.10259558002148150280e+00       -3.408324e+04
1.14968669640469713045e+02	9.34289288313338239789e+00	9.43867042993782212612e-01       -3.408175e+04
1.15010666240042056074e+02	1.02895509464761101270e+01	1.06075039711451513114e+00       -3.407683e+04
1.14995347217161977937e+02	9.42214926265740260192e+00	9.34493849299716794476e-01       -3.407623e+04
1.15013017573830850893e+02	1.24976321811375683524e+01	1.16620427332758502814e+00       -3.407531e+04
1.15032331524707302606e+02	9.77382641613970903904e+00	9.65972625739136003808e-01       -3.407491e+04
1.14966710678881085528e+02	1.11612716192854009023e+01	1.09823500552580410883e+00       -3.407130e+04
1.15012084464361095115e+02	9.00402074843907307411e+00	9.18742085521996765252e-01       -3.407125e+04
1.15025064786105104986e+02	1.21834458025199765530e+01	1.14498944089306542438e+00       -3.406970e+04
1.14984340180212896598e+02	1.08069446473349142224e+01	1.08931231779359505296e+00       -3.406786e+04
1.14967595210360812530e+02	9.19573345477689230165e+00	9.51112592041311266655e-01       -3.406781e+04
1.14962621386032566306e+02	1.12699543704467011196e+01	1.06089704562950859490e+00       -3.406633e+04
1.15039903236032699851e+02	9.76300483219855763650e+00	9.89527337003359042100e-01       -3.406607e+04
1.15020421962998426579e+02	1.23434322100846340931e+01	1.15116366934619507312e+00       -3.406519e+04
1.15016355441326851405e+02	1.24646764979211326363e+01	1.13408506483777671292e+00       -3.406476e+04
1.14992417044594134268e+02	1.19150532409347036378e+01	1.14578597784023950013e+00       -3.406286e+04
1.14978334350609998182e+02	9.58208308767669159067e+00	1.00486327367156258461e+00       -3.406231e+04
1.15008645760067892638e+02	9.17222085427048661188e+00	9.77626286184223425302e-01       -3.406225e+04
1.14991992534635556922e+02	9.11249965029946196182e+00	9.72670489065901477943e-01       -3.406174e+04
1.15006238114615953805e+02	9.90640238393228855784e+00	1.03320282442290944935e+00       -3.406100e+04
1.14974421042526955716e+02	1.19057298157596260779e+01	1.13478115838148685413e+00       -3.406071e+04
1.14965044631089554628e+02	9.67544645302658423702e+00	9.97425576554781700978e-01       -3.406050e+04
1.14975277728208538974e+02	1.14352537992163956204e+01	1.05950535378670096520e+00       -3.406008e+04
1.15014139392394625361e+02	8.97667276963427163139e+00	9.57267166679471204205e-01       -3.406006e+04
1.15013351057703545166e+02	8.72774383355322491695e+00	9.27160861015179027511e-01       -3.405996e+04
1.15038478362653037834e+02	1.10990366711687560297e+01	1.08054046200761844077e+00       -3.405993e+04
1.15037476680889909630e+02	1.10400759169200952670e+01	1.07996985809147827418e+00       -3.405929e+04
1.14992122391357455058e+02	1.19380195331926248770e+01	1.14543093579366983548e+00       -3.405850e+04
1.14988779358915707007e+02	1.16713483947889731240e+01	1.06916693136298301958e+00       -3.405781e+04
1.15007752377697116231e+02	1.20858291782152047489e+01	1.15039053277177760748e+00       -3.405773e+04
1.15003197113164276288e+02	8.65548181827767315610e+00	9.22307981153555944687e-01       -3.405759e+04
1.15018770492063865163e+02	1.23971639952196550638e+01	1.13840987745711874624e+00       -3.405694e+04
1.14971632186325066982e+02	1.07742343069881378881e+01	1.07792879254194362559e+00       -3.405674e+04
1.14974559255758251197e+02	1.00887360292235825909e+01	9.80165075146123720984e-01       -3.405502e+04
1.15004754733163210290e+02	1.16047018150228513633e+01	1.13040582113380438933e+00       -3.405492e+04
1.14973559363242046061e+02	1.13208356481970451313e+01	1.05457969044369170852e+00       -3.405466e+04
1.14963098925918316695e+02	1.10623244639311444359e+01	1.05083336430479157286e+00       -3.405367e+04
1.14965453296745295120e+02	9.52691681075847363047e+00	9.73703080344558102865e-01       -3.405169e+04
1.14962777974901484868e+02	1.07235702786047326640e+01	1.03063802101530366251e+00       -3.405078e+04
1.14966585872398525225e+02	1.12135694439992015248e+01	1.05655118914427204047e+00       -3.405035e+04
1.15000586977933835442e+02	9.11317123948439089531e+00	9.25696764281216832870e-01       -3.404950e+04
1.15033584635447354572e+02	1.10479539152036885241e+01	1.04739187361903995921e+00       -3.404882e+04
1.14979419106372191095e+02	1.22732926267379340857e+01	1.13214971648480267064e+00       -3.404775e+04
1.14992248475162398336e+02	1.04936099269856661920e+01	1.06831126065127279823e+00       -3.404633e+04
1.14973948034191622014e+02	9.50707687477046370361e+00	9.55000844126152270697e-01       -3.404609e+04
1.15001392705827655050e+02	1.22105126781801516245e+01	1.11215121012414419610e+00       -3.404271e+04
1.15033326636875017357e+02	9.92223219542110967950e+00	1.01133852107395982856e+00       -3.404271e+04
1.14996510548127346851e+02	9.02006430514924062436e+00	9.59660480058107889789e-01       -3.404265e+04
1.14987589082420228692e+02	1.15982700281205364234e+01	1.12516341342791159619e+00       -3.404208e+04
1.15003931331771880764e+02	1.10187221478461889745e+01	1.09789011823442406168e+00       -3.404134e+04
1.14993159492467171390e+02	8.80919657292920277314e+00	9.31529986263130771462e-01       -3.404111e+04
1.14993890794193561078e+02	1.03860305697925721091e+01	1.06070655281341941212e+00       -3.404059e+04
1.14977042759879523715e+02	1.17931648882955286695e+01	1.12453520251234695415e+00       -3.403874e+04
1.15004558231375128230e+02	1.23344076704163843061e+01	1.14760091577017453446e+00       -3.403755e+04
1.15011752362729154697e+02	1.23137809977955470231e+01	1.13636618847640624708e+00       -3.403714e+04
1.14979818141464988912e+02	9.93047046706386637993e+00	1.02490359740600500693e+00       -3.403667e+04
1.15028149531169518127e+02	1.13527986170883181671e+01	1.06552159576590432799e+00       -3.403666e+04
1.14972628854730345438e+02	1.12940306402704795374e+01	1.09929308189523822215e+00       -3.403605e+04
1.15015718058670387336e+02	1.20952410608203635434e+01	1.11280656715569414850e+00       -3.403559e+04
1.14987730484850587231e+02	1.20985310828991572407e+01	1.10994229252434895017e+00       -3.403335e+04
1.14982660730098132262e+02	1.16842454704368883256e+01	1.12322197214386498842e+00       -3.403261e+04
1.15025987880411491915e+02	1.09872898569856722872e+01	1.08353350725202690619e+00       -3.403255e+04
1.14997639378005729327e+02	1.23281974266156169051e+01	1.14381464144821731743e+00       -3.403229e+04
1.15031200155057121037e+02	1.13878769844508909159e+01	1.07819576140930140085e+00       -3.403210e+04
1.15008854070697879024e+02	9.50147960755352194440e+00	9.96540057773865117774e-01       -3.403163e+04
1.14998520869093624697e+02	1.20920271898970224100e+01	1.10644741018954029244e+00       -3.403157e+04
1.14977312499728469675e+02	1.01344469683595441722e+01	9.85991554694374050527e-01       -3.403154e+04
1.15004151103105641596e+02	1.04402702711785710932e+01	9.96295392089332154661e-01       -3.403081e+04
1.15013650044421737562e+02	1.20546252110975462557e+01	1.13466756997846496269e+00       -3.403058e+04
1.14988514274348915478e+02	9.52992393543872573503e+00	9.97713156111389332104e-01       -3.403030e+04
1.15024268713023957389e+02	9.66337941790961707511e+00	9.65039551515470828136e-01       -3.403024e+04
1.15010707455396982368e+02	1.13312563159087886788e+01	1.10951016668394664144e+00       -3.402968e+04
1.14988565489366237671e+02	1.00475563113936630089e+01	9.76159785938668034255e-01       -3.402945e+04
1.15017427866207725629e+02	1.20056089066625606421e+01	1.12768822708093985341e+00       -3.402863e+04
1.14972476732655550791e+02	9.67581203729367622657e+00	9.95272344187781432545e-01       -3.402779e+04
1.14998996043221382024e+02	1.03535737573878989792e+01	9.91712991167378432600e-01       -3.402768e+04
1.14989959762644318175e+02	1.21255723929838659103e+01	1.11532366100092583672e+00       -3.402625e+04
1.14970104372440758311e+02	1.10286011428812855684e+01	1.07906467152009954980e+00       -3.402533e+04
1.14982674102017583095e+02	9.47343987511296958814e+00	9.52315286916368020087e-01       -3.402497e+04
1.15024501030891798337e+02	1.17236599866935531367e+01	1.10205582387447420523e+00       -3.402417e+04
1.14997112951310796802e+02	1.11278376437885402339e+01	1.03913157671850187036e+00       -3.402410e+04
1.14967825742386139609e+02	1.12380984292378194311e+01	1.07422543490146304990e+00       -3.402370e+04
1.14964913389491314888e+02	1.04314565953982700819e+01	1.02773932258439204546e+00       -3.402357e+04
1.14989623824505599714e+02	1.04522854708355836806e+01	1.06012309674050642094e+00       -3.402354e+04
1.15033625088318117946e+02	1.08154050043001657144e+01	1.04866328607566527964e+00       -3.402283e+04
1.15026779177391162534e+02	1.13933308767861305455e+01	1.09529657457383478025e+00       -3.402219e+04
1.14989366483644090522e+02	9.20198990610278677593e+00	9.39692164871580692953e-01       -3.402177e+04
1.15021391903094809095e+02	1.01015292049953941955e+01	9.86188393996384693452e-01       -3.402155e+04
1.14982648403638151535e+02	9.84332835591354893268e+00	1.01601489875136996588e+00       -3.402092e+04
1.15017658518945864898e+02	1.06023899392947189568e+01	1.06510839317345928912e+00       -3.402090e+04
1.14972236711891611094e+02	9.60348337726149736682e+00	9.80640077447227809238e-01       -3.402073e+04
1.14976692296916525038e+02	1.09981754147838408642e+01	1.04022833737281494848e+00       -3.402066e+04
1.15010030768052402550e+02	1.08532852712037346521e+01	1.08234454554944381499e+00       -3.401954e+04
1.14987003421017845994e+02	1.20482230299229726711e+01	1.12705050423794528314e+00       -3.401907e+04
1.15009207496080691158e+02	1.14030447093996691876e+01	1.11020412875313478906e+00       -3.401901e+04
1.14976625450767386383e+02	1.00757240604888842483e+01	9.86895511528668500922e-01       -3.401899e+04
1.14967793813532964009e+02	1.03029519470984496365e+01	1.02855418330966585927e+00       -3.401745e+04
1.15007401135628171573e+02	1.00184262918637152495e+01	1.03084341944551916015e+00       -3.401652e+04
1.14978481553538856019e+02	9.75883983014468192607e+00	1.00493611305477004159e+00       -3.401633e+04
1.15015723087474967201e+02	9.94313146586949336836e+00	9.75645984972005053670e-01       -3.401623e+04
1.14996722534752095157e+02	1.02033647453139977301e+01	9.85820420647291140170e-01       -3.401583e+04
1.15012873266324476162e+02	9.25443851670291373068e+00	9.45540825664960116193e-01       -3.401564e+04
1.15028957927275953921e+02	1.11930281268429858699e+01	1.07774668400556072889e+00       -3.401564e+04
1.14973418922935920250e+02	1.03933739565512759384e+01	1.04397990117074312977e+00       -3.401544e+04
1.15015045088420464481e+02	9.54004009230001059905e+00	9.56827600249571919022e-01       -3.401493e+04
1.15008251537879232274e+02	1.06884973603164894485e+01	1.07230556838172552681e+00       -3.401474e+04
1.15023547902516995123e+02	1.15543082659035132309e+01	1.08774759682704313946e+00       -3.401460e+04
1.15011719508694895353e+02	9.46227281574110534734e+00	9.51836829252872274054e-01       -3.401455e+04
1.15002285429949026252e+02	1.13493773040930818752e+01	1.10784928927695536238e+00       -3.401448e+04
1.15031432370854915348e+02	1.07606859348209145111e+01	1.04530202907877156626e+00       -3.401339e+04
1.15009745668889678427e+02	1.19391990281051167955e+01	1.10569215842039980657e+00       -3.401326e+04
1.15025769043870084829e+02	1.12443268744864610653e+01	1.08507674125189979009e+00       -3.401121e+04
1.14988117834849020937e+02	9.21497413725071368162e+00	9.60248311004588739337e-01       -3.401016e+04
1.15005535696419627811e+02	1.20028771444465220952e+01	1.11389361077636928066e+00       -3.400920e+04
1.15017504184861536487e+02	9.95201884521405943929e+00	1.01962856776019150651e+00       -3.400893e+04
1.15013485802641795885e+02	9.66100095816114645686e+00	9.63067189510333765412e-01       -3.400853e+04
1.15027659210062665807e+02	1.11189858625107866885e+01	1.06798239013936346886e+00       -3.400730e+04
1.14989065607032003413e+02	9.45508481486242757796e+00	9.53915756944788362226e-01       -3.400643e+04
1.14972021988636811329e+02	1.00849611834223811258e+01	1.01542014758987808598e+00       -3.400637e+04
1.14996084695638941753e+02	9.78221027231646189648e+00	1.01198692191788253147e+00       -3.400595e+04
1.14984150997804405847e+02	9.47972747555074768400e+00	9.58814422848782488273e-01       -3.400581e+04
1.14988297101735923889e+02	9.34899392721561284247e+00	9.72862528274567650577e-01       -3.400557e+04
1.15016390057137371628e+02	9.61666812533502302074e+00	9.64668270746853795394e-01       -3.400488e+04
1.15022526699511615789e+02	1.11506572681860252061e+01	1.05717688791722430608e+00       -3.400465e+04
1.15019545622773350146e+02	1.05969142340494020260e+01	1.05845406404343078677e+00       -3.400462e+04
1.14970976127900257779e+02	1.03028121302727750930e+01	1.02627991630385762001e+00       -3.400358e+04
1.15022070868311871550e+02	9.61784466424935757800e+00	9.75881377953741635523e-01       -3.400339e+04
1.15018068184754028493e+02	9.43837897613062537516e+00	9.68596643476158813968e-01       -3.400295e+04
1.15006678424687166284e+02	9.20656703175375312753e+00	9.49796432816109259534e-01       -3.400245e+04
1.14970569287736765318e+02	1.07324723562245960551e+01	1.04676152869371197340e+00       -3.400229e+04
1.15004205587318324433e+02	9.19166262534018763120e+00	9.55931900109291521339e-01       -3.400199e+04
1.15012484242884696073e+02	1.16726237501150933440e+01	1.09007549685666860206e+00       -3.400139e+04
1.15002916715067684095e+02	1.06574813735046483032e+01	1.01547968354448414630e+00       -3.400034e+04
1.14994286807476697732e+02	1.18867233958403843985e+01	1.11587773751272734124e+00       -3.400010e+04
1.14991739372122864893e+02	9.95734984833371505886e+00	9.77382824588719834047e-01       -3.399993e+04
1.15006557927083349568e+02	9.86782823087584937127e+00	9.72572811980058182790e-01       -3.399979e+04
1.14981978255203998174e+02	1.07598997795046624759e+01	1.02745572748336999602e+00       -3.399960e+04
1.14980076608704251839e+02	1.08237370191069359748e+01	1.03320314325714845971e+00       -3.399916e+04
1.14977570371055051623e+02	1.13962762142820341893e+01	1.08384218938634813156e+00       -3.399907e+04
1.14989707193130257679e+02	1.11564641550849863449e+01	1.09216280859090830724e+00       -3.399903e+04
1.15006816223922712084e+02	1.01125831464262976311e+01	1.03256664495214289801e+00       -3.399888e+04
1.15001265130642394752e+02	9.50198629039734754542e+00	9.87546899190629101639e-01       -3.399836e+04
1.15008571894182779261e+02	1.12145539889547354306e+01	1.09466171438674919614e+00       -3.399784e+04
1.15026728187649538881e+02	1.03457941412887848287e+01	1.01716072442385607744e+00       -3.399765e+04
1.14983447075927244896e+02	9.99993890859717637909e+00	9.84324404519927975699e-01       -3.399748e+04
1.15006473486434586562e+02	1.16449670208720519327e+01	1.11149946194039084268e+00       -3.399731e+04
1.15003654504615525411e+02	9.26566816781874713627e+00	9.52005657049715403595e-01       -3.399666e+04
1.15018750258080842741e+02	1.06445635143284533797e+01	1.05879922792198311043e+00       -3.399642e+04
1.14972460304592530633e+02	1.06478496863276212991e+01	1.04431231649541778062e+00       -3.399592e+04
1.14986635370782295240e+02	9.63178671423817966968e+00	9.93053830222534239525e-01       -3.399581e+04
1.15014147311361568882e+02	1.14463687824155382344e+01	1.09908779675577195079e+00       -3.399539e+04
1.15024089098103061701e+02	1.10670954196820279236e+01	1.06648743627722475402e+00       -3.399469e+04
1.15010823894926531352e+02	1.16950326210778143832e+01	1.10359659535711340794e+00       -3.399405e+04
1.15023098676840632493e+02	1.04020507985817278751e+01	1.01465540437873258384e+00       -3.399349e+04
1.14975312820171339467e+02	1.01063074168080522242e+01	1.00239644317134857232e+00       -3.399345e+04
1.15000440167827122195e+02	1.08149726546662030557e+01	1.02684142657446741964e+00       -3.399322e+04
1.14980081001837035615e+02	9.91801625413011045396e+00	9.85644444724919965850e-01       -3.399318e+04
1.14985609583993706906e+02	1.15663718836528399692e+01	1.10022113005458965773e+00       -3.399281e+04
1.14973511048257421407e+02	1.03701430506325262826e+01	1.02144531367014113066e+00       -3.399263e+04
1.15004013875923831733e+02	1.05980305759813777655e+01	1.01430797216459578358e+00       -3.399172e+04
1.15009612910568819188e+02	1.10392209617156566992e+01	1.04379819412179153382e+00       -3.399152e+04
1.14984919296717123416e+02	1.13180500671692367831e+01	1.06707388798749081005e+00       -3.399116e+04
1.14993893871928861472e+02	1.13070566645206369571e+01	1.06121492421604290968e+00       -3.399091e+04
1.14984848178591477108e+02	1.15174130807352206318e+01	1.08621866113014209354e+00       -3.399078e+04
1.15010258121601097514e+02	1.07636386882846046831e+01	1.06860091601346574031e+00       -3.399030e+04
1.15016838425691773296e+02	1.07784994690072153389e+01	1.06528849824166682581e+00       -3.399029e+04
1.15014961178661977215e+02	1.11965420261453552087e+01	1.08654307957245754857e+00       -3.399013e+04
1.15006104629059564104e+02	1.15243671721427674015e+01	1.10405476573857552758e+00       -3.399004e+04
1.15010659300301043118e+02	1.03015883733057211913e+01	1.04088280230582208574e+00       -3.398994e+04
1.15024073113043627359e+02	1.08676142887582614094e+01	1.05329551471255378203e+00       -3.398978e+04
1.14990971084927267043e+02	1.14621805531666609568e+01	1.07514207284247609309e+00       -3.398934e+04
1.14993737772680418630e+02	1.04377506157922237406e+01	1.00607656051343230530e+00       -3.398860e+04
1.15000353436733178114e+02	1.10612827774299145034e+01	1.04418180837801299887e+00       -3.398855e+04
1.15000178752342137045e+02	1.00425258734707032460e+01	1.02541233125812247806e+00       -3.398821e+04
1.14990353770414998280e+02	1.12873909553187043997e+01	1.06241609615518006748e+00       -3.398784e+04
1.14998947199209212044e+02	9.70075766217692070370e+00	9.67680883399967162184e-01       -3.398779e+04
1.15018673416233795592e+02	9.95207857700716047589e+00	9.89085971963324706024e-01       -3.398763e+04
1.15017415643195448638e+02	9.72883567565943430111e+00	9.80209649983444508692e-01       -3.398759e+04
