nu	h	lw	logL
1.15182239500036644131e+02	1.40878534858023733989e+01	1.25159884217109418358e+00       -3.585568e+04
1.04859366300993798404e+02	2.30670429274890125271e+01	1.64058877245267753509e+00       -3.585554e+04
1.04978144537080439136e+02	1.24044724183166987785e+01	1.39571474050030541747e+00       -3.585416e+04
1.14988392939420279504e+02	2.32050565481531521073e+01	1.71272872052324154346e+00       -3.585311e+04
1.15008213843273694010e+02	2.00991156442505953805e+01	1.42523893749844687839e+00       -3.585298e+04
1.15049661558721325605e+02	1.13151840556728373599e+01	1.28035266846820161568e+00       -3.585086e+04
1.04951904242289202784e+02	1.51175649574021875310e+01	1.54939404210304787490e+00       -3.585056e+04
1.04982488496973019210e+02	1.65200630045056087170e+01	1.62641778767762001934e+00       -3.585016e+04
1.14896488549152351766e+02	1.42950131662620982809e+01	1.12853705246526159200e+00       -3.584977e+04
1.05057926952960670519e+02	2.43583477039239397754e+01	1.62290813075177919877e+00       -3.584913e+04
1.04977747091195951157e+02	2.63305830131503348923e+01	1.75904290785185413171e+00       -3.584853e+04
1.04871987650177274531e+02	2.38086610833325167391e+01	1.67739593288761845713e+00       -3.584817e+04
1.14979102872246187417e+02	2.18228406891233319698e+01	1.54614491258077779712e+00       -3.584518e+04
1.15115782411462106438e+02	1.17942848288210626606e+01	1.27801754239045761707e+00       -3.584304e+04
1.05058285336828006962e+02	1.77971453516591964217e+01	1.67937805034585063702e+00       -3.584076e+04
1.15068347200272540931e+02	2.22634804702174662339e+01	1.65673578299743673448e+00       -3.584026e+04
1.15049014574382340470e+02	2.17147029435327745261e+01	1.71764752281884525154e+00       -3.583966e+04
1.14999370908350940113e+02	2.28918698441076955419e+01	1.64339367836040683990e+00       -3.583787e+04
1.04836090561249733355e+02	2.11299530063798712831e+01	1.69698613771537831774e+00       -3.583783e+04
1.15085868639514075085e+02	2.09576649296885868523e+01	1.67216478205416652081e+00       -3.583753e+04
1.04916076115870168906e+02	2.58797519664530639716e+01	1.80275201030439946592e+00       -3.583690e+04
1.04879675060928818198e+02	1.90009678447545340418e+01	1.69321039157540598197e+00       -3.583580e+04
1.15107268823078641162e+02	1.26574118445931382837e+01	1.33600397171051454848e+00       -3.583562e+04
1.05075843304360404318e+02	1.27747469600727203698e+01	1.40704758458304435287e+00       -3.583360e+04
1.14821182699594800170e+02	1.40249303000843426048e+01	1.22144023311130567322e+00       -3.583348e+04
1.15182115896400759425e+02	1.18579114132516298952e+01	1.17384173106388023378e+00       -3.583300e+04
1.15088511389416339625e+02	1.47237013886208014668e+01	1.14418516346979215470e+00       -3.583300e+04
1.04796671158268821955e+02	1.80365286153662900404e+01	1.50994021470467409962e+00       -3.583253e+04
1.05009476716849519562e+02	1.12838016337823798807e+01	1.32140736108120959713e+00       -3.582944e+04
1.04960995164808082336e+02	2.67049076117661350338e+01	1.88750826220485312668e+00       -3.582583e+04
1.14945587604862367925e+02	2.24997594915437808538e+01	1.70122951633908048308e+00       -3.582523e+04
1.05191388784728218297e+02	1.47407928978772826412e+01	1.42924603253127346925e+00       -3.582289e+04
1.05119002285214463654e+02	2.03645748571196563148e+01	1.74836404209775686525e+00       -3.582083e+04
1.05080341855331738543e+02	1.68581063585248571712e+01	1.62673399776509430836e+00       -3.581923e+04
1.05117210735982865799e+02	1.64805087530711382726e+01	1.21042890099817523897e+00       -3.581806e+04
1.04924619046572601633e+02	7.81201131961643113755e+00	1.03646491937767004643e+00       -3.581641e+04
1.04918362231408707430e+02	1.09947836289186007264e+01	9.14061219730143759143e-01       -3.581213e+04
1.04911648164395487015e+02	2.13928253003605348681e+01	1.79650898092478894519e+00       -3.581191e+04
1.05034726885575807387e+02	2.38941999107978055861e+01	1.89129253517255024875e+00       -3.581181e+04
1.04846259056923045705e+02	2.17624094618194270367e+01	1.57475500162714210362e+00       -3.580983e+04
1.04928743408479746790e+02	2.60164749273245661243e+01	1.79812628052604206452e+00       -3.580855e+04
1.15120342508880582955e+02	1.46718833376130319834e+01	1.43107107882003692367e+00       -3.580744e+04
1.05017961944207073088e+02	1.01154553758663769969e+01	1.23639339692588734465e+00       -3.580621e+04
1.05223295852143309048e+02	1.32863683267091889917e+01	1.20652228845312237127e+00       -3.580468e+04
1.04935827380880866144e+02	1.04018891798011363647e+01	8.78207304961721391123e-01       -3.580403e+04
1.05129260223306502553e+02	2.10801916182501329899e+01	1.47784269750267904797e+00       -3.580368e+04
1.05073038825684932362e+02	2.62573642053362483750e+01	1.83052180634271843829e+00       -3.580362e+04
1.14856447336361256362e+02	9.70848206708440208956e+00	9.23802574473849946735e-01       -3.580312e+04
1.05174565358855915065e+02	1.00549639773390513398e+01	9.33519897908261397923e-01       -3.579837e+04
1.05113246937123264502e+02	1.61430895207195490570e+01	1.19112190881303137147e+00       -3.579811e+04
1.04909822664721843921e+02	2.46063139867093667590e+01	1.68472484943393374657e+00       -3.579735e+04
1.15161467624178115443e+02	1.63016584374918664935e+01	1.42569226996187059520e+00       -3.579431e+04
1.05141373416615678593e+02	2.36491637918139225860e+01	1.76094036270533926825e+00       -3.579396e+04
1.05163875404625358101e+02	2.07468465561863091295e+01	1.50936484238277657255e+00       -3.579340e+04
1.05224186559995658286e+02	1.41797429525378539950e+01	1.28808140282396688114e+00       -3.579301e+04
1.05011335646852572268e+02	4.15153256291614258799e+00	6.30396870858781488423e-01       -3.579272e+04
1.04794596533282984296e+02	1.58981880362415388674e+01	1.30797000813905950345e+00       -3.579228e+04
1.05140114986183320411e+02	7.62452236545736639073e+00	7.80434555219103653911e-01       -3.579128e+04
1.04900254435339107317e+02	2.41885198027737544635e+01	1.83781346491030284085e+00       -3.579078e+04
1.04925043202500049233e+02	2.44551182980411851986e+01	1.86898341738782591825e+00       -3.578813e+04
1.14986369378551017917e+02	5.34524408038705445279e+00	7.65531688117863207133e-01       -3.578783e+04
1.04857562892129820398e+02	1.97444523661220330268e+01	1.69100600829080960352e+00       -3.578630e+04
1.15000721566386715722e+02	5.49578904364306897179e+00	7.84750063430483035809e-01       -3.578570e+04
1.04856114605610244439e+02	6.12248468435515569297e+00	7.32225806080093466477e-01       -3.578542e+04
1.05071100421396891988e+02	1.86982753955234137777e+01	1.70865321906056721879e+00       -3.578429e+04
1.04809052960173062274e+02	8.39309996357834009473e+00	9.09550422661738022789e-01       -3.578348e+04
1.15106319421072356590e+02	1.65637876611426726470e+01	1.52478288214982571347e+00       -3.578117e+04
1.05180371135161621510e+02	2.11158509037476562753e+01	1.61245903464664830373e+00       -3.577936e+04
1.05071237168784847427e+02	1.20697058830265575580e+01	9.64537519598856141201e-01       -3.577713e+04
1.04954008891686541460e+02	1.24364619532275728631e+01	1.38842617933019840670e+00       -3.577400e+04
1.15009372239470735622e+02	2.25475130342921552540e+01	1.62800603490031048359e+00       -3.577182e+04
1.04904888577188586396e+02	9.74523354388917084634e+00	1.18479912084085170498e+00       -3.576905e+04
1.15064507252202361087e+02	1.95209915321682174749e+01	1.65466307655391986486e+00       -3.576777e+04
1.14867568761430106861e+02	1.50176360765559717692e+01	1.20005055869261223478e+00       -3.576764e+04
1.04992199040956577960e+02	2.63479285274239956038e+01	1.77833555917571417559e+00       -3.576418e+04
1.05108423984196775791e+02	2.14698210958292783346e+01	1.78363726202980243940e+00       -3.576336e+04
1.04800107453994058915e+02	9.22954325891384996794e+00	9.71417094595656838152e-01       -3.576122e+04
1.05028846256246893631e+02	2.37417239354702545029e+01	1.58132545591586715084e+00       -3.576064e+04
1.15179799776641516473e+02	1.18548158500539777549e+01	1.16071234586296245794e+00       -3.576053e+04
1.14900331352910299643e+02	5.79346719165429746567e+00	7.14167897598570133866e-01       -3.575816e+04
1.05000727300660500418e+02	2.08592365000668600317e+01	1.80072628493601416544e+00       -3.575738e+04
1.04951372392686266721e+02	9.20051097452043009639e+00	1.15816309275588102956e+00       -3.575694e+04
1.14999600651230380777e+02	2.21147418466590117703e+01	1.71842139746079425322e+00       -3.575658e+04
1.04834487955007105597e+02	1.03286955337385961684e+01	9.41937278478670925175e-01       -3.575611e+04
1.04821320423702857738e+02	1.78059524462347802398e+01	1.56453992415045495257e+00       -3.575445e+04
1.04838653540354769689e+02	7.49153082982975515591e+00	9.31434344452557128058e-01       -3.575408e+04
1.05134728054422524224e+02	1.39503520713990312174e+01	1.09446180925548608442e+00       -3.575393e+04
1.15133849990752736403e+02	1.80480043461223971235e+01	1.52941600120172438437e+00       -3.575364e+04
1.04890678098640819371e+02	2.45680976862048936482e+01	1.74564338141666497428e+00       -3.575319e+04
1.14851725165175508891e+02	1.73849197256410086254e+01	1.49189973535068509669e+00       -3.575222e+04
1.14986425855497529369e+02	1.93498041308694119778e+01	1.38730729010391540257e+00       -3.575081e+04
1.04940606922625804032e+02	2.48074905560741640898e+01	1.87693252627231599305e+00       -3.575060e+04
1.15158811385619713974e+02	1.51055509025159775405e+01	1.25424335094166727878e+00       -3.574949e+04
1.14992378932605333830e+02	1.80600486215089546249e+01	1.62356202807403149357e+00       -3.574871e+04
1.14831834397049007634e+02	1.60237504485080322070e+01	1.35296384015525439359e+00       -3.574627e+04
1.14992140658042160339e+02	1.64400461952241947472e+01	1.55759436983451027281e+00       -3.574589e+04
1.04871343610770423993e+02	2.37170235869684908891e+01	1.72351258584542454955e+00       -3.574436e+04
1.15035402369997868277e+02	2.22949087330371220617e+01	1.68837683637266500192e+00       -3.574165e+04
1.04985146422589465942e+02	2.17401578543225113549e+01	1.82651722807319738529e+00       -3.574106e+04
1.04829888336586975583e+02	2.09837555444412906525e+01	1.58754145914183242283e+00       -3.574065e+04
1.04794452010091859506e+02	1.41069661050225949595e+01	1.20951618895454537927e+00       -3.573913e+04
1.04849959595932404000e+02	9.17834976476928154909e+00	1.09885939724618308944e+00       -3.573619e+04
1.05096609514208282121e+02	2.47496624737892432222e+01	1.71057677730790902437e+00       -3.573492e+04
1.04883791595853224976e+02	2.26737833564393156394e+01	1.78779061121414151181e+00       -3.573462e+04
1.14848997727588496787e+02	1.53148798486419934761e+01	1.24786778000089082497e+00       -3.573387e+04
1.14901386505040633779e+02	1.91918794523553515319e+01	1.61562092943936419509e+00       -3.573286e+04
1.04958495636122719930e+02	2.50208204405250356217e+01	1.68180388566938310291e+00       -3.573284e+04
1.15044544369681332796e+02	1.91378926258087389556e+01	1.64891176039436482270e+00       -3.573038e+04
1.05179545700459456725e+02	1.19807823469606464784e+01	1.03962110682344355261e+00       -3.572900e+04
1.05106820832144734368e+02	5.74115837958568597799e+00	6.71452309068620856181e-01       -3.572692e+04
1.04854062959224407336e+02	2.00689411761946843171e+01	1.68658968339952952675e+00       -3.572468e+04
1.14969605576542761582e+02	1.76179180675028526082e+01	1.60140528047469454798e+00       -3.572389e+04
1.15070090755287552042e+02	1.00711274272918647199e+01	1.17887285845616451851e+00       -3.571883e+04
1.05177146469100264881e+02	8.08807910544326702507e+00	8.55773209333770212837e-01       -3.571845e+04
1.15093371604326378588e+02	7.49065200843437395406e+00	7.71614282648428351230e-01       -3.571652e+04
1.15103801107438684426e+02	2.03036430985545734984e+01	1.58946494924110148794e+00       -3.571549e+04
1.04793036882024154011e+02	1.54840572398866473947e+01	1.39221814931491194578e+00       -3.571290e+04
1.04842562380902805330e+02	2.18382220096441912460e+01	1.66230876880302846921e+00       -3.571273e+04
1.14989328001149488045e+02	2.23478600963529139278e+01	1.69596366289419586693e+00       -3.571266e+04
1.15115233140568321346e+02	1.93005398360840771943e+01	1.47449345894369310273e+00       -3.571179e+04
1.14922570383148908491e+02	7.98883169778535062733e+00	7.87941016093962609546e-01       -3.570808e+04
1.15123611660993319106e+02	1.82461500884593590399e+01	1.54339767210238099082e+00       -3.570245e+04
1.05023114790917418304e+02	9.08173668050309146338e+00	8.05146161441056995578e-01       -3.570159e+04
1.04916103760116939725e+02	6.34281982255661258563e+00	8.83494955807431758821e-01       -3.570030e+04
1.04881847756469838373e+02	2.15644441761601086682e+01	1.75750108498375223753e+00       -3.569784e+04
1.05053922532918576849e+02	4.38605840064146512702e+00	5.99799123744911288902e-01       -3.569756e+04
1.15004777646986653394e+02	1.35751002662493434059e+01	1.06373254886369483785e+00       -3.569691e+04
1.04958374215236176497e+02	2.61278118241773995578e+01	1.82160565801394591645e+00       -3.569658e+04
1.05009850026353376506e+02	7.22263737086980484037e+00	9.90408072658573668257e-01       -3.569502e+04
1.14881451052279544456e+02	1.28053448267436458252e+01	1.06737285996544373212e+00       -3.569422e+04
1.05181830775652599641e+02	1.94677894288916490950e+01	1.47982454449387379469e+00       -3.569159e+04
1.15172368883792273664e+02	1.02618604036839258242e+01	1.04852387699419913325e+00       -3.568625e+04
1.15010499731377393573e+02	1.55080098701243347392e+01	1.16916228839700031550e+00       -3.568416e+04
1.15158162722523897514e+02	9.62051297322202536577e+00	1.05787108108485417013e+00       -3.568414e+04
1.05090574460720276306e+02	5.91522722453003169107e+00	8.32663080999830995665e-01       -3.568322e+04
1.05173052344812617775e+02	9.55394323606717321695e+00	9.13852590146851273545e-01       -3.568243e+04
1.15126617440269839676e+02	1.87546727051570485401e+01	1.46790264356978283899e+00       -3.568049e+04
1.14927940464471106452e+02	1.79856060150287966337e+01	1.59394903245570906947e+00       -3.567932e+04
1.05163286351704485355e+02	1.17973112746950352658e+01	1.27741304416528977939e+00       -3.567928e+04
1.04797467428112767607e+02	1.06681007293349860987e+01	1.11727160534664715641e+00       -3.567926e+04
1.05047470217738279530e+02	2.25369451291171927210e+01	1.83537413746051147889e+00       -3.567674e+04
1.04861151342700935629e+02	2.07408157610180268193e+01	1.70594768867752177854e+00       -3.567468e+04
1.05085908918015377367e+02	1.77417696109440683472e+01	1.65096249453284316111e+00       -3.567412e+04
1.14877188042716213090e+02	1.34277382790231278875e+01	1.10659142210508010251e+00       -3.567374e+04
1.04955617994706614127e+02	7.59347305325226784589e+00	7.33444250063280733798e-01       -3.567264e+04
1.05054207415509210932e+02	1.41619820724916429810e+01	1.06852686504464133854e+00       -3.567144e+04
1.15006900209219793396e+02	1.89105707963560654150e+01	1.64302039035838776115e+00       -3.567120e+04
1.04818090967066311237e+02	1.84016785707026038210e+01	1.55812646260313769631e+00       -3.567083e+04
1.05073508314780681872e+02	1.56870610902084450800e+01	1.55885637289032352726e+00       -3.566900e+04
1.05019071916342113582e+02	1.97466548319080423823e+01	1.75017290134100100829e+00       -3.566812e+04
1.05206790876308701854e+02	1.48897549436367828690e+01	1.38028632289974328984e+00       -3.566802e+04
1.14875448217823006303e+02	1.64441537505958734755e+01	1.49061331591171875033e+00       -3.566780e+04
1.05137874250947533028e+02	1.84779156428209496710e+01	1.64411010668909796095e+00       -3.566570e+04
1.04984428787396396388e+02	2.62321736612010134593e+01	1.81893960310628388655e+00       -3.566549e+04
1.14997307250888781027e+02	2.09180699071080908880e+01	1.50212421962087749883e+00       -3.566388e+04
1.14865152075191559788e+02	7.56837222680518273421e+00	9.11368642982331778057e-01       -3.566140e+04
1.05197974075336176725e+02	9.62921691168109461501e+00	1.05378442334987587614e+00       -3.566097e+04
1.15167171016359304758e+02	9.60666150828459386446e+00	1.00188702614623204035e+00       -3.566051e+04
1.04872323454639598594e+02	1.38261061175858372962e+01	1.42595822291148399685e+00       -3.566027e+04
1.05206978372169999147e+02	1.12674284000287414642e+01	1.16179618254801497734e+00       -3.565936e+04
1.15107532545884765796e+02	1.98609367872516919817e+01	1.54014628688679211521e+00       -3.565922e+04
1.05082084848026369173e+02	1.05729565179775626405e+01	8.96239794263002376162e-01       -3.565671e+04
1.15029257569040424869e+02	2.20153452804425739942e+01	1.62623176776586264580e+00       -3.565577e+04
1.05127041675859558723e+02	2.36480498699138266261e+01	1.74408698990052135613e+00       -3.565434e+04
1.04976740721443178472e+02	2.18939965700561884887e+01	1.47760037869185878456e+00       -3.565257e+04
1.15013193246755605514e+02	2.15444763202067619545e+01	1.68782680695033748819e+00       -3.564695e+04
1.04958533159803636181e+02	2.58018472547044979137e+01	1.84017734487681550171e+00       -3.564629e+04
1.15074724789708312755e+02	1.95347165153318975683e+01	1.62614058026344898700e+00       -3.564586e+04
1.15160140695291431712e+02	1.42269129425419311730e+01	1.21655324226282912647e+00       -3.564577e+04
1.14979972619715013593e+02	2.14533447660201375129e+01	1.55323504339854601142e+00       -3.563953e+04
1.05047429086570033974e+02	2.43407558720363716986e+01	1.64426185764148025115e+00       -3.563668e+04
1.05142190291861354012e+02	9.08981293087521891039e+00	8.58939972851013089361e-01       -3.563658e+04
1.04885996952200827081e+02	2.16521589923574993009e+01	1.75386295401492819934e+00       -3.563644e+04
1.15136083717607633048e+02	7.47979252477835121482e+00	8.93643033993505642165e-01       -3.563606e+04
1.05194364644723791002e+02	1.49555097792411295643e+01	1.22943486809358204503e+00       -3.563605e+04
1.05095562870752019080e+02	1.30958787828564364730e+01	1.40416407610187832233e+00       -3.563304e+04
1.05205641152760293267e+02	1.06335687589536611597e+01	1.10931040073428288650e+00       -3.563216e+04
1.05052978261949917282e+02	2.44205356260585730865e+01	1.65444610335528641265e+00       -3.563132e+04
1.05019957905383677144e+02	6.21542047942610764721e+00	8.86357399266107570668e-01       -3.562721e+04
1.14971868790158424645e+02	1.61597149592444822019e+01	1.53130484035257308228e+00       -3.562625e+04
1.05126704522712770995e+02	2.13778716608187124848e+01	1.51304564598392943253e+00       -3.562562e+04
1.05000991600113437130e+02	2.35486232509158135429e+01	1.85789436546733521816e+00       -3.562459e+04
1.15065711719136515967e+02	1.47442603802011191760e+01	1.45253904840736458581e+00       -3.562420e+04
1.14921587762783559583e+02	1.09226218782732793500e+01	1.22810822855647905349e+00       -3.562257e+04
1.14875666850334468450e+02	9.01385911775864911988e+00	1.05579335295072684886e+00       -3.562141e+04
1.15016331480887899374e+02	2.16426157714415836608e+01	1.57765125410946560613e+00       -3.562055e+04
1.05153594884507484153e+02	2.04570755887761883685e+01	1.49459435934577999916e+00       -3.561973e+04
1.15102672633989911333e+02	1.02716079794505237288e+01	1.16794767384659170517e+00       -3.561960e+04
1.05194298004213905529e+02	8.86289532156381199002e+00	9.62527872737249268198e-01       -3.561933e+04
1.05160323098883253579e+02	1.70686598420341226756e+01	1.55674467799551807801e+00       -3.561892e+04
1.05136030426351098299e+02	8.29530115110596000250e+00	1.03219870866298335521e+00       -3.561809e+04
1.04956024482348283300e+02	2.08121558955852883344e+01	1.77541267328221374910e+00       -3.561794e+04
1.15158106375109767328e+02	1.39143657685612502917e+01	1.31473155818172271481e+00       -3.561775e+04
1.04846440933948571228e+02	2.15378742291281710663e+01	1.62563546057414209933e+00       -3.561700e+04
1.05035024303864901185e+02	1.90251204474764428198e+01	1.71469805335559799531e+00       -3.561515e+04
1.15159388537610453795e+02	1.54960313756030672039e+01	1.32228594514300090701e+00       -3.561425e+04
1.05074979808992537755e+02	1.35797186572961745554e+01	1.43961205993372720613e+00       -3.561324e+04
1.05018489637055324692e+02	2.54685524111506467193e+01	1.86660914611216965930e+00       -3.561164e+04
1.14996141530460633362e+02	1.42935063915130022849e+01	1.10597522462501918206e+00       -3.560942e+04
1.04854953515820696452e+02	1.73935295989069231837e+01	1.57843280003422536950e+00       -3.560600e+04
1.14837159711432590825e+02	1.41440159530456526227e+01	1.22030201978987151712e+00       -3.560297e+04
1.04804011605122070705e+02	1.71846437414309640701e+01	1.44894697306744379972e+00       -3.560208e+04
1.15102887421736255646e+02	1.97605387829109560016e+01	1.53622138685257136892e+00       -3.560205e+04
1.14851195172693891777e+02	9.77507817954307078878e+00	1.08093804454356567923e+00       -3.560150e+04
1.04803601409634367769e+02	1.51243068165747303055e+01	1.39080053137416936870e+00       -3.560062e+04
1.04909866667931183315e+02	2.24074865013013457826e+01	1.78872364414647067044e+00       -3.559969e+04
1.14869899963155177147e+02	1.82321882606503287150e+01	1.43886229461963077725e+00       -3.559964e+04
1.15060180667520100428e+02	2.07131973337063683971e+01	1.52932217657511149156e+00       -3.559916e+04
1.05020834132222972812e+02	1.45588646402445682781e+01	1.50524534862628089904e+00       -3.559862e+04
1.15013267379288322445e+02	2.18053844360346644748e+01	1.60972785543634255845e+00       -3.559310e+04
1.15009405076041375082e+02	2.15364065446990586850e+01	1.67158729866940003461e+00       -3.559269e+04
1.04924001279468868120e+02	2.33047883485876106135e+01	1.81497713187645204336e+00       -3.559241e+04
1.05139392554511289291e+02	1.43804845130669605169e+01	1.12805732083808774036e+00       -3.559209e+04
1.04984197968705672110e+02	6.52220629261773776619e+00	6.76607436119092575666e-01       -3.559145e+04
1.05064935678897796834e+02	2.37040913984291528038e+01	1.61545181040209739898e+00       -3.558870e+04
1.05060339194337700519e+02	6.52357157083952099441e+00	9.07248190394687958893e-01       -3.558798e+04
1.14903093677771479975e+02	1.34545492840139786495e+01	1.09185379633024504109e+00       -3.558700e+04
1.05076888919022920277e+02	5.41017665302682271289e+00	7.74287766059208237834e-01       -3.558662e+04
1.14928935464263048516e+02	1.40847464053232158676e+01	1.41511159465747282660e+00       -3.558631e+04
1.15082408279347603752e+02	2.01416090250100339176e+01	1.51405615978086349749e+00       -3.558562e+04
1.05037068030085080750e+02	2.40397453210531324430e+01	1.62513553297581747614e+00       -3.558298e+04
1.14881103908284146087e+02	1.88866379587478050439e+01	1.53348932303764051710e+00       -3.558224e+04
1.05122399721493351876e+02	1.14290355999334884984e+01	1.27972730191347694451e+00       -3.558101e+04
1.15064894093966813671e+02	1.66158656596271399053e+01	1.53198942310221153384e+00       -3.558097e+04
1.04917537876149935983e+02	2.30745672340165697278e+01	1.80338607424556029990e+00       -3.558077e+04
1.14925334417407015053e+02	8.09267559585063445127e+00	1.01265122432837872957e+00       -3.557998e+04
1.14948965369216779209e+02	1.02584537162244178177e+01	8.99930015083125645070e-01       -3.557807e+04
1.04956316526991599858e+02	1.10426677403969186742e+01	9.11380881169635892469e-01       -3.557701e+04
1.15083104168033443671e+02	6.92470082936387676398e+00	8.98889297680944943103e-01       -3.557684e+04
1.15063316756967296328e+02	2.00251881768807429296e+01	1.63055901540727177235e+00       -3.557679e+04
1.05132586710427219145e+02	2.13670750584388571269e+01	1.52766629067446424450e+00       -3.557667e+04
1.05048020878928355160e+02	1.36098094000615397192e+01	1.44623223752751051130e+00       -3.557629e+04
1.04800638432993807214e+02	1.63549497342955731938e+01	1.37320411310435619434e+00       -3.557620e+04
1.14855831836178538197e+02	1.63404006760770386109e+01	1.32595328259243316893e+00       -3.557559e+04
1.05193037834087917304e+02	1.68026952395520758898e+01	1.47851875558134682187e+00       -3.557546e+04
1.04910780866107302245e+02	2.35819476036954824849e+01	1.64242999368980746588e+00       -3.557463e+04
1.04994546841987045127e+02	2.43842248443378295519e+01	1.64572597275412357831e+00       -3.557460e+04
1.05066870612842834021e+02	2.40257285230104251639e+01	1.83353467707503714479e+00       -3.557362e+04
1.14884769840752923642e+02	1.50175008352099759179e+01	1.19623737740886637582e+00       -3.557275e+04
1.14915993790786004070e+02	1.20762130681694088707e+01	1.01000830901910942927e+00       -3.557266e+04
1.15038665042106799774e+02	1.25761596571785609910e+01	1.34046602210822896062e+00       -3.557157e+04
1.04913079281739427984e+02	2.44513385477621056907e+01	1.74613094489727060932e+00       -3.557094e+04
1.04889048446002746573e+02	2.29256370833922247243e+01	1.62551517676052048600e+00       -3.556986e+04
1.04842867814363742696e+02	1.47695845650929431514e+01	1.44036329084764980202e+00       -3.556981e+04
1.04823107583554303801e+02	1.72428319139531787130e+01	1.34832459727955278339e+00       -3.556872e+04
1.05147070096678987738e+02	1.04962194584850561085e+01	9.36182678426921599524e-01       -3.556831e+04
1.05114685905060241566e+02	2.30553822385952287277e+01	1.63011427680575504695e+00       -3.556754e+04
1.04974226880626204661e+02	1.72797668232029870694e+01	1.63650472348709152826e+00       -3.556718e+04
1.15078476381010744944e+02	7.39776423600443688855e+00	7.64099761084490514129e-01       -3.556566e+04
1.05021352693504056219e+02	2.23704233910409122643e+01	1.51236854016455768424e+00       -3.556326e+04
1.04983319861351034774e+02	8.37699147072882155385e+00	1.08446073780849028267e+00       -3.555086e+04
1.05172506565140793100e+02	1.67347509316397768941e+01	1.29974438125235236541e+00       -3.555047e+04
1.14972837199381203277e+02	2.14984379895754678103e+01	1.64606807461193649367e+00       -3.554958e+04
1.15067887252242414320e+02	1.52508851501002880013e+01	1.46817550634419280442e+00       -3.554887e+04
1.04953072243433197741e+02	2.11312462830204310649e+01	1.44741324830691420189e+00       -3.554798e+04
1.05003300132103078113e+02	1.86427729375282922319e+01	1.69507880617372097554e+00       -3.554530e+04
1.14939283698936662859e+02	6.36739590458673632156e+00	7.07651566114934960083e-01       -3.554404e+04
1.14966341290476165682e+02	1.73000789940953119128e+01	1.28258357948949397453e+00       -3.554383e+04
1.04806183597473435043e+02	1.22869318503019080424e+01	1.10354001522575240202e+00       -3.554354e+04
1.15047246419927603256e+02	1.29610666745941340849e+01	1.35803331336825339193e+00       -3.554291e+04
1.14989608799146253659e+02	1.67649099205846354721e+01	1.24757804693758034276e+00       -3.554265e+04
1.14894847467391414853e+02	1.90470159779495986641e+01	1.55869405553650497431e+00       -3.554087e+04
1.05122467224727998314e+02	2.31734197457335788783e+01	1.67763438244177565117e+00       -3.554082e+04
1.04867742559064140551e+02	1.86917785198983672501e+01	1.63367944003137033349e+00       -3.554077e+04
1.04996149787234728024e+02	2.05561658637510014103e+01	1.40562082854284908784e+00       -3.554048e+04
1.04997354200945224534e+02	1.02582130823882735626e+01	8.67798153776105918311e-01       -3.553993e+04
1.15152471997687030125e+02	1.51978482194080175560e+01	1.35797521569797297047e+00       -3.553681e+04
1.04948063960687434815e+02	9.47849049974828261611e+00	1.16607332047437783906e+00       -3.553656e+04
1.04936320757840221063e+02	1.52090734618184342253e+01	1.52435242517465918688e+00       -3.553554e+04
1.05126693174548861975e+02	1.77750398323713021398e+01	1.61107646065980270045e+00       -3.553320e+04
1.14967519119085082480e+02	1.34755527138790753838e+01	1.38999871049095280462e+00       -3.553197e+04
1.14924209614877042895e+02	8.07984989060245872849e+00	1.00734372921369796927e+00       -3.552810e+04
1.14883257499369307197e+02	1.78864167538351139797e+01	1.38982747227732672535e+00       -3.552635e+04
1.15071123984298409937e+02	5.50043008108456277228e+00	6.95234268067543181857e-01       -3.552220e+04
1.15065806166012663425e+02	6.61936256070473305613e+00	7.22117139974507216138e-01       -3.552028e+04
1.05188175409027024898e+02	1.35527044860622112310e+01	1.33269159695174321811e+00       -3.552012e+04
1.05118453262592908004e+02	6.18257126951584723429e+00	7.10075192263233567758e-01       -3.551915e+04
1.04835115391430676368e+02	1.74128209049012809828e+01	1.34017125976589368541e+00       -3.551906e+04
1.15004656856548393762e+02	1.93608487863190603662e+01	1.63405593560694262223e+00       -3.551894e+04
1.05090931840483676751e+02	2.40760757771966744656e+01	1.78238173399154620213e+00       -3.551788e+04
1.05119126141435785371e+02	9.06573452561944748140e+00	8.43958801637523237105e-01       -3.551659e+04
1.04862378653261728800e+02	1.99545724078040613847e+01	1.45721222712252318487e+00       -3.551492e+04
1.14913092596134475798e+02	2.00549703393437646071e+01	1.53416668990021487495e+00       -3.551464e+04
1.04916915886651210599e+02	1.78024088791467036685e+01	1.63510144435389515039e+00       -3.551406e+04
1.05173438324549096023e+02	1.59560384407470490231e+01	1.47653790499000669989e+00       -3.551379e+04
1.04918146110877657406e+02	1.14185391431257095007e+01	1.29329148414687877811e+00       -3.551334e+04
1.14945290114450457963e+02	1.54416589075443333456e+01	1.18406370319047282713e+00       -3.551104e+04
1.15036470362066694406e+02	5.90995650678184691884e+00	8.08850780928740853426e-01       -3.551040e+04
1.14904551434424149647e+02	6.01218134950161431362e+00	7.45472721125162385292e-01       -3.550980e+04
1.14963128768597215412e+02	5.10670411200269036556e+00	6.93068071148937314696e-01       -3.550977e+04
1.04919611254246078147e+02	1.90783791616717941508e+01	1.68618948879106311800e+00       -3.550851e+04
