dnu,numax,eps,d02,alpha,env_height,env_width,mode_width,teff,bp_rp
1.1778928233637185,2.2742111855729576,1.3088539131213635,0.2688258216086544,-2.457619631886854,0.8715917895782952,1.1714477966782608,-0.8469499385889832,3.692723067484032,1.3408202540868919
1.177600685754704,2.2770473936328393,1.3167427021410403,0.26567223323852585,-2.425855288458246,0.7925975253552127,1.1928841661096936,-0.7817735007211017,3.694926055734816,1.379636656901194
1.17803966177242,2.2796245345512,1.3042153146147593,0.27369671325182016,-2.3065352828700183,0.8369224530358084,1.207902421390067,-0.815950343550729,3.6944993024789436,1.3177225746855274
1.1773411811932029,2.277344833666999,1.322703485757851,0.26467475490461745,-2.254206489666063,0.6976523394954073,1.2615596030381957,-0.7644515652020013,3.7010645218597076,1.2826691005511308
1.1779089555472904,2.2773518366236156,1.3067926726817691,0.2614022722813255,-2.473632262726716,0.7843355596386448,1.2211988484781624,-0.8319949586392081,3.692831160525761,1.3387952022020588
1.1778826104434248,2.2737312115362065,1.3116378111948248,0.27129854007312615,-2.6254063691289296,0.8949841889929593,1.178749141344026,-0.9174758473158128,3.690349901689578,1.300517962573982
1.1796505283839573,2.2883619157156585,1.2584946929637755,0.2851447806830594,-2.35074780758588,0.6995898016189632,1.2394558414948516,-0.7178842700047999,3.706837891097272,1.2039696104641102
1.1772495804705552,2.267317796477147,1.3270327056054023,0.2627378984177588,-2.3908034017406217,0.9193752910737641,1.2279883965668958,-1.0018384991206954,3.6915657415161776,1.2150496422443742
1.1772232185193074,2.2752357488809642,1.330292773326815,0.2726085449885998,-2.4754043629671596,0.8698348078857671,1.2055816552356113,-0.7756200952486874,3.699205300739454,1.2875544829309586
1.1775351030615333,2.277043475831809,1.3209465337204789,0.2727229713034943,-2.4597282867294457,0.6799524025675368,1.2272723499770122,-0.7723554423884816,3.699096672301223,1.3055584389850245
1.1775661974562965,2.275593678569862,1.3161816355935743,0.27493100436880424,-2.366209128399928,0.6732427972035693,1.2989395344755104,-0.6484363503630972,3.6972153038296214,1.303476341143241
1.1774605845807053,2.2828254291096757,1.3194886862915534,0.265915494610263,-2.1501048479112788,0.7294695420185429,1.2394321615277095,-0.7305215679817403,3.6961817504380092,1.2899056415362855
1.177364766348289,2.2714971679482794,1.3227937799116094,0.2600919994467571,-2.394689726460086,0.8212693870434312,1.2036360412343592,-0.8283924567983109,3.696867101987259,1.3017551000587204
1.1780729829053491,2.2742358509259946,1.3039736865499127,0.27869548431002106,-2.2238846100317886,0.6947625356634565,1.2457931155061504,-0.79508971430406,3.7016556508297374,1.352493629427351
1.1774092206143008,2.2757570670121554,1.3240925462601605,0.26133099814469046,-2.5973801705744406,0.8419601559732768,1.1724170361808839,-0.8936976800559594,3.708919105903916,1.2589586509970931
1.178416026678805,2.2792176870657985,1.2953300694381937,0.2673076803275921,-2.7366453910878676,0.9161592957689892,1.185836945979044,-0.8526800387971301,3.704749504716596,1.3344826954427338
1.1780523794432425,2.281414468340869,1.3048348891853234,0.27295289170341236,-2.2777759039490153,0.7111555036723709,1.2630502617322454,-0.7968583158907901,3.6967243287967135,1.2385656389494446
1.1774455773786547,2.273204141633924,1.320486698276501,0.2586514511799045,-2.406795378451524,0.869888749639827,1.2065854750694267,-0.901251751114678,3.6964418708567024,1.3457559505003238
1.1774366857791925,2.2863452231532206,1.3232508799368174,0.26969709715541434,-2.430936783428592,0.6887657133374979,1.2682262102423205,-0.6926868975077993,3.6980444970312303,1.2083835525289282
1.177330694471771,2.2867816258378326,1.3254159804064596,0.273331492961844,-2.2707630104198975,0.6872525764644345,1.234251879643306,-0.6866670801785272,3.7057431621379164,1.1781074812433454
1.1772498468338157,2.2867336625788575,1.3261051511846755,0.2529204286602604,-2.069707091312368,0.7367549993766526,1.2744468839306506,-0.8672546122294704,3.693723977005536,1.2378604297597067
1.178176660558077,2.2669376153911953,1.2991109210239828,0.2641004968240469,-2.433996677082278,0.9070019624397431,1.1933310735896598,-0.85729537503929,3.699917106343411,1.3023439331198179
1.1772380154107804,2.285233295871189,1.3286273325054403,0.2563493923110813,-2.324971250146317,0.8503337966846296,1.2541973433098577,-0.8769511442126935,3.6931864224221824,1.2517109086086142
1.1780643119938183,2.281356828068537,1.302333255832978,0.24833414427709877,-2.4490472148314217,0.8737566557018119,1.1853187584086409,-0.8376234724050187,3.7052829670228,1.1592394478854484
1.1783423906722463,2.2728650155102885,1.297734159930887,0.272222712696618,-2.3183712396447307,0.8314897898605947,1.2258608274828875,-0.9046061121730521,3.7071038535871392,1.2888066237589937
1.1779130108979632,2.2818235858643776,1.309740589253191,0.26818890442732946,-2.206496160707289,0.7071741691626461,1.234913153999017,-0.7725142896711779,3.6980325029095718,1.2935183423107273
1.1780627061240814,2.2808726621120234,1.304352702097271,0.26378541769109415,-2.420056436462872,0.8591535586638392,1.2142619408416782,-0.8632824283842048,3.6886961708175052,1.3056291150438595
1.1775394769605427,2.2755565805713025,1.3203328162921322,0.2637731661542829,-2.3628761545349897,0.8384447995312757,1.2272264154897743,-0.853320958805837,3.6946969750562677,1.216484884449679
1.1783525586688492,2.2861300075244393,1.2941946361635668,0.25487561412208315,-2.3889030196916052,0.7515635549957862,1.2581081887813617,-0.823619211080805,3.6941194868191216,1.2598667967469246
1.1775034682361116,2.2816298329228073,1.321451497339076,0.27027414407342154,-2.572014835166755,1.0316983334367396,1.221822727156212,-0.9056268293869449,3.690130307636575,1.374595777912823
1.177813057877555,2.284343509726396,1.3083262321106974,0.2642944505045539,-2.2440376447787647,0.6897701938955172,1.2714058369770413,-0.7048645594201753,3.699715739591315,1.3165860441482882
1.1771797029358952,2.281327712276283,1.3289829273319145,0.2666518623510739,-2.4156242566551103,0.9029605772280356,1.1809080720524636,-0.8368812965723399,3.692506607609604,1.3070872704859777
1.1778052687546834,2.2797047111805786,1.311822583175398,0.2651733618463363,-2.4017081300314267,0.8838059230563826,1.1904038587580106,-0.8830638440541589,3.694404455205202,1.2488945989056037
1.177558277459702,2.2700750697619667,1.3198976300404701,0.257357362181851,-2.6798341172469167,0.8682486509032371,1.1880177785755557,-0.8494762572996564,3.7110557618804227,1.333217576382375
1.1776084416434627,2.279085425557978,1.3165315157873232,0.2721415368192918,-2.304646701760765,0.9509979345655697,1.1610368198699355,-0.9054571791645113,3.6983361787078,1.2944698732019062
1.1784669564353278,2.280463533650182,1.2904409792628264,0.26889129936997225,-2.4125103639094014,0.823188337604192,1.2129981528947784,-0.8298286126637122,3.702388259485248,1.350051916150814
1.1781716637561443,2.2770248167764153,1.3002974890448729,0.26882746355374737,-2.324147753068018,0.9036094491367149,1.2108141509488088,-0.8549402699913526,3.6937464646640663,1.3496275336558927
1.1777374493211954,2.2789163244256194,1.3126260658785556,0.2817775711344031,-2.4659603078293473,1.1100985889066097,1.1791528085283032,-0.8612035076389423,3.6953872582431293,1.3332936825564201
1.1773946096742278,2.2852045667669842,1.3248210223187238,0.2706634448520086,-2.314781223970406,0.7767846450146959,1.2809646009399818,-0.8442964611557078,3.6944236093564875,1.3414511425095426
1.1774840421982766,2.2765141985068693,1.32085037344389,0.2659466603371702,-2.448865651662973,0.7848867074019362,1.246372657535735,-0.8118059469188351,3.6946754357937692,1.2194204237594963
1.1775049508862638,2.2685662986425568,1.3195014391650057,0.3188892235753046,-2.579365595488367,0.5654732189331101,1.1989507910737602,-0.8074439924641915,3.7057754584112814,1.2374034879474298
1.1780896979495963,2.2794226231347237,1.3044657040163075,0.26432606290641514,-2.5504441805816875,0.7642820509438425,1.2078412669963123,-0.8819596430348101,3.6939571143202525,1.2984849557269065
1.1774777585318361,2.2789772417977834,1.3227036020341165,0.2662625225419599,-2.4227522248304094,0.652254045907507,1.262504794140682,-0.7605804481119939,3.6991673852832996,1.38232452070858
1.1772136444893755,2.277696605833752,1.3293070596793601,0.2677865186186361,-2.373620111431406,0.6032205565118871,1.2695842813174953,-0.7776074479920658,3.697350812337398,1.2243687116773938
1.1782731334163672,2.2797324493279203,1.3003655837074815,0.27339983037322996,-2.5636315586708283,0.8585935586282643,1.1710881209174449,-0.8666287896747177,3.7065080600259215,1.3356616005651896
1.176806430618198,2.2756441623726573,1.340448878149587,0.26379992756139753,-2.3177210862392044,0.5353849526128212,1.2485169549856425,-0.6780662614315932,3.706167934559107,1.2522966250552816
1.1779090496347213,2.2760784718177547,1.3093969432048176,0.27359861611507436,-2.3679805795222113,0.9606384597069103,1.197827940116095,-0.9207152949980488,3.6917793974801,1.3807283240476877
1.177591790899168,2.2763585650128118,1.317026686198818,0.26288748171222054,-2.425363564328511,0.8273654460503277,1.220008543779302,-0.8406831238995014,3.697891635465206,1.4202530605546864
1.1793926015645617,2.2818338602321275,1.268706149943977,0.2878374830186842,-2.3658303761450434,0.6152481232407465,1.267122966020938,-0.7519095984702803,3.7056981045324866,1.2992798202352591
1.1781317854565583,2.281728917757152,1.3037640783675317,0.2631266398231264,-2.4511704229817664,0.733896230751942,1.252009141729176,-0.770920939032131,3.6972494624705217,1.3110401444610855
1.1778048494049147,2.2743506444476895,1.3115175078362007,0.26683867277435475,-2.4538677541500493,0.8392417284339531,1.1844289719062875,-0.8455902941358884,3.693954296805997,1.2711378736110348
1.1780360830724532,2.279701194293127,1.305658901561986,0.2688696764120118,-2.525311847137614,0.7855796468762728,1.2022912327612756,-0.8622185299262083,3.6958608852662436,1.3541745766613826
1.178693054677877,2.282572671972464,1.2836996940833192,0.27252640486716334,-2.237284188131022,0.7816701787187805,1.2021323153463843,-0.8257732865605373,3.6966928382592608,1.3254711455344557
1.1774742436160301,2.2773984492779236,1.3181438095271443,0.2644054835554163,-2.284639695294545,0.7087631698567931,1.2378461086630261,-0.7765122294779179,3.701592439283355,1.2507330744289504
1.17776439189142,2.273946171410857,1.310012719988704,0.2579813068015022,-2.6346583924469975,0.7486210724380011,1.2211516924422323,-0.8763257468122412,3.691949974369135,1.365175862029726
1.1780075216704295,2.277444789108672,1.3087277944693254,0.2761390011316112,-2.6410346070302477,0.7976412923952132,1.1980334693150527,-0.8244771383562934,3.692315127225261,1.302393630173238
1.179045740598082,2.283473602705105,1.27621431235913,0.2793957619632431,-2.4155022756496347,0.7743562550860071,1.226485059947773,-0.7808933330641147,3.7038788566145104,1.2275423555363931
1.1772754713828377,2.269051690579178,1.3267182911896023,0.2602869752682884,-2.4756143966550845,0.9777081246833143,1.1906575051241663,-1.0044347380076808,3.6893724307544615,1.2173385915439414
1.1774641882154482,2.276578049341539,1.3241217526928375,0.2747284781873759,-2.4842404895988452,0.8484074998729072,1.224486572235472,-0.808143512816133,3.6970264508554633,1.306317422910721
1.1776330037962812,2.274312586030876,1.3172389222465555,0.2583972535185518,-2.5321529707442525,0.7626742027862751,1.2138483946597878,-0.8818431769375887,3.6932265084292655,1.3626543830137838
1.1776589099063255,2.273746620474754,1.3153708009971774,0.2659460394435153,-2.527176261202484,0.7595386881110311,1.2358789675346775,-0.8032756394554574,3.7030409849735255,1.2563636245228413
1.1773496718236591,2.2819546283758587,1.3221152036787587,0.2609997443139749,-2.1943417091451947,0.7183859282471127,1.2351860219554878,-0.7227743725438776,3.6983361790968567,1.2516219401782065
1.177161571973285,2.269439818826121,1.3298271586369368,0.25946105446657874,-2.3670596447542773,0.850286820188247,1.1908855894953951,-0.8298587979824998,3.697522778292819,1.300346673860338
1.179352235335632,2.2792278314841683,1.2701400571014114,0.3008471041446258,-2.227720368886558,0.6182342574077501,1.2446905673083406,-0.7239839916689575,3.704648823721396,1.3783712277870768
1.1774524243350746,2.277026174288555,1.322424240138242,0.2612481740970927,-2.55307866482684,0.8366402136818865,1.1869185285889114,-0.8928677336472695,3.7077712035680577,1.2389680221260841
1.1780199385877408,2.2759619001805524,1.3072715387045195,0.26933271618053417,-2.6224518192366837,0.9355848641138799,1.2002200296860681,-0.9237759719820239,3.7033645801483868,1.3402404006878916
1.1770135442056977,2.284376772304832,1.33575392381311,0.28411097824891907,-2.1819975835009258,0.6556196441688529,1.2676033750741857,-0.7650630628583301,3.693306970627196,1.229516881388027
1.1774389717316331,2.2750623021303786,1.3211110225099374,0.26076768199050504,-2.3363680942988676,1.0258092293764363,1.2020063661165243,-1.0221583444362814,3.695415552015702,1.3419803654963895
1.1774931415870544,2.2820256451795684,1.321440309595123,0.2752722600171207,-2.3563727218577477,0.701065544805103,1.2500968761245705,-0.7218775611576242,3.698491592693555,1.252425708599145
1.1775008396625546,2.2809333959805245,1.3192047032253775,0.2670542316645413,-2.2829728432099343,0.6969314373835638,1.2165633427879086,-0.7267124125441904,3.7011935563547893,1.1882741779974828
1.1778397111896932,2.2902303205092163,1.3082727413767576,0.26506904321515556,-2.0511894778558353,0.5927928349136226,1.2966980421483942,-0.7294102223681627,3.699416584995815,1.3061043531768244
1.1775763605694403,2.2671471722993055,1.3151338645846442,0.26531800090565394,-2.3442252908452392,0.919575622426984,1.2311751296572302,-0.8634691206775851,3.6975430770896387,1.3125475730562366
1.1781330131088543,2.28147422040885,1.3037360156197653,0.2703072582415527,-2.4812174154402635,0.8474963682344526,1.2414368139131082,-0.8681123056930007,3.6950396596508046,1.3268403313743944
1.1781439565149983,2.2825481092654365,1.2998540249570079,0.259159577972767,-2.3616899341075297,0.8412025043122642,1.20419426959429,-0.8140799892753594,3.7054815057529655,1.200934931914186
1.1776814016761106,2.270379349810596,1.3164727509433725,0.260849493613918,-2.47935296121353,1.089456678952009,1.1693768433715233,-1.0709766772155316,3.702073819847693,1.3400898639315453
1.1776376860776865,2.280258343167846,1.3182233817420765,0.27031083317064025,-2.215029102764775,0.7783915567014311,1.194837369919886,-0.734839249394899,3.6978736033567485,1.3015084973158828
1.1780258199781872,2.282213248969529,1.3029791199551286,0.2606570577280668,-2.2749400563081332,0.8048758732401001,1.2446365189469186,-0.8093416656142921,3.694057104288893,1.2153360473571817
1.1785773724839061,2.2761339712233157,1.290474056541797,0.2662608106849326,-2.526565849795043,0.9999550636987533,1.1913959223525354,-0.9125418974830302,3.6918726482573208,1.2449815030846276
1.17851999896164,2.284919540047704,1.290681731812319,0.2625652243152573,-2.2924136163949465,0.8475954971765498,1.2212157973271818,-0.8949799134506068,3.6923744973340793,1.2862449071497868
1.1776967686984467,2.2764029992665873,1.315192122817045,0.2666181582188901,-2.4038490996912993,0.9698257824944378,1.205551319698727,-0.8196645370511157,3.6969322163612315,1.2931223959163722
1.17784742183625,2.2841819232777323,1.3085621396477836,0.2649820341921855,-2.269696868222876,0.7304361185294925,1.2473740785751422,-0.7805732053980653,3.694857702642597,1.3554746588815165
1.1773170831429103,2.2803822754078538,1.3281549312267238,0.26631792660220055,-2.3907346454642115,0.9319897783122215,1.1719225362016579,-0.970118187247292,3.702956720332172,1.3250750026200102
1.1776168265432638,2.274534009583264,1.31722361101686,0.26550806211595335,-2.4139245342715747,0.9399819721617089,1.1640059052489922,-0.9317354929418997,3.6941370704309078,1.247796273654687
1.1774627782317704,2.2741690316966867,1.3208401812366,0.2574405028289936,-2.4251206459046237,0.826989477662248,1.209422536153892,-0.8486199734379439,3.7029586651061988,1.3338908510518293
1.1776029002425024,2.2815970193738813,1.3178437866348933,0.2710336409730062,-2.366366377054174,0.8279353849435228,1.223489505792861,-0.8037811891320095,3.697587319740585,1.2704697272102266
1.1785504491345382,2.2799705448192813,1.2879462196282565,0.26734585464764027,-2.436436417935304,0.8923777478438903,1.1797640872415003,-0.8280665770404135,3.69707869253209,1.3769493693087769
1.1780481034018415,2.279491577002387,1.3033701966238824,0.2600619030472582,-2.167873420131457,0.8072092442795633,1.2408764974462567,-0.8498411824049433,3.700763632193374,1.3652308903349248
1.1779731163118539,2.272336876649875,1.3048364988499395,0.28509717757945074,-2.267258728235278,1.121655073428761,1.1984846611491962,-0.9101722839830759,3.7049286715843657,1.337011153087992
1.177849607445865,2.2830442921982685,1.310586297979143,0.27328735454313113,-2.2301681956823356,0.7592859725030652,1.2666329840804174,-0.7806727838182824,3.6997786886647495,1.2585510564640754
1.177170537115342,2.2696431462443463,1.3287163149198873,0.2594861089990105,-2.3810545555167963,0.8063446052731966,1.2609402636381484,-0.8597575035388286,3.6923438546978593,1.1715528058422404
1.1771772053296605,2.264818735957172,1.3287665807196223,0.3229921895759107,-2.523367948515868,0.4835659190759528,1.2158684455285977,-0.7725589735497701,3.7076043457839605,1.149245291708628
1.1779490261878292,2.281606093518415,1.3097171359128923,0.26807553357493447,-2.4869503474838734,0.7178784337666942,1.2261393540654606,-0.8666137143602977,3.6926563794384344,1.282638595265682
1.177251907471458,2.280310103050105,1.3279112258384351,0.26403367548438356,-2.299784500781935,0.7275655103026972,1.2668676961464767,-0.8079041103794444,3.6968132704884407,1.317088625759892
1.1777071498524811,2.2687744644107455,1.3154604592470056,0.26978851393348335,-2.6012028879461524,0.5886017556161949,1.2452081151187169,-0.8190290256668045,3.6993853947430666,1.2564438938882632
1.1782883184164241,2.278717313502903,1.3009678251856096,0.2749779596394344,-2.6508434662456457,0.8432258498103625,1.158417429805187,-0.8566603795750809,3.7095255957113227,1.3670762388996756
1.1774164015604816,2.2732555274293773,1.3226722413478773,0.26492439849515476,-2.383960129092183,0.6201731746546186,1.2280461260525335,-0.7527813658746563,3.701539058683023,1.3040278013522981
1.1777937340433355,2.2807634603844256,1.3145920603289114,0.2773695986236207,-2.518236063276403,0.8796636316106523,1.2064722002158317,-0.9328993113354047,3.69434858251458,1.400130097500885
1.1777671918651855,2.2727725932973506,1.3099969337859763,0.26168261535611004,-2.3667813669133806,0.8651643992319942,1.2248493797807773,-0.8681067292255175,3.6962728603896626,1.4532759872915708
1.1797739166224637,2.284867584974314,1.2559248340751092,0.29516212951910414,-2.1511066668477508,0.6722617538882669,1.2473366792069682,-0.7234516097554332,3.7095892273361315,1.308045080313379
1.1779217892466771,2.283490798326468,1.3060773530038,0.2566190129386745,-2.2721751533739343,0.554740360663395,1.2782348576115756,-0.6858013426357483,3.7008005453282427,1.3081672955644907
1.1780064105812618,2.269181313851797,1.306075819059729,0.2673611153029459,-2.54281807548153,0.9070632688915411,1.1688421100428474,-0.8810712132099388,3.691211588575766,1.3076178936375813
1.1781160624547036,2.2812278771867365,1.3036118278724362,0.26919482005847023,-2.6833732153930314,0.691456398651611,1.188156953030343,-0.8273053684932027,3.69643325056963,1.4050984936094122
1.1786721566244442,2.2784771697854653,1.2832302573961207,0.2727426108269556,-2.2059900450859726,0.8725561664502293,1.200114066468944,-0.8286097235508213,3.698449272423554,1.3807834440293816
1.1775445931574522,2.2738143471045404,1.3167387918364504,0.25947280509537385,-2.4064563257827185,0.7505656545565269,1.2482765024382474,-0.8080423959286893,3.6978700144911456,1.254381247915495
1.1774353235202573,2.2729245370775937,1.3195590876592076,0.2587008328188107,-2.540420892741187,0.6896824821746901,1.24012609038512,-0.7914051298386325,3.6949033193370195,1.324338445362757
1.1777785398401872,2.2757280426357456,1.3152169970713448,0.27162299607892254,-2.69576760660488,0.9022239045537027,1.190062920851628,-0.8852129605381664,3.688155218350524,1.3085937381596
1.1793950057031137,2.286796198862364,1.2664862869504403,0.2815690671394111,-2.4032182741744457,0.7399519903184668,1.2295077995891226,-0.7581211343079658,3.7047242476163773,1.1447594370283236
1.1782861162662044,2.2821752023001483,1.2962599632733525,0.26702990383337893,-2.3604216688421404,0.8882417882036233,1.2186654219862392,-0.9090129050155735,3.697820254963458,1.2412884451216175
1.1769969655144537,2.2759543852370947,1.3393540671694675,0.2797575132619422,-2.4676718188066364,0.8653444201426671,1.2306074505725897,-0.7704094076740604,3.6993563066047876,1.302382362286793
1.177879106001763,2.2788031143401324,1.3090258226854432,0.2578858134900306,-2.444436853505598,0.7305890919703465,1.2069601561029768,-0.8478901010411848,3.693935882409819,1.3647304291540818
1.1778082356643786,2.2742658910573863,1.3119610652602622,0.26902115261659887,-2.581058763263959,0.7858528588357417,1.221328516974907,-0.8072916594777177,3.7075643384474724,1.258271288274753
1.177162570771281,2.281542629784907,1.3281717136730258,0.2632370909977211,-2.2766149484605207,0.7810341761186008,1.232197215410434,-0.7431645939234309,3.6948177586641884,1.2490219759903651
1.1773458618980113,2.275952145946774,1.325420639564162,0.271624704197739,-2.144572703986342,0.7024197579096059,1.253859500619512,-0.7605954131470404,3.7039742652531227,1.3517352322891802
1.178385219851405,2.277735112432743,1.2956688111895251,0.2852698233427058,-2.184608563565052,0.6694640334751752,1.2339401678387467,-0.7307039239167571,3.701314980199134,1.2966600850463827
1.177526833003099,2.27920706429245,1.3212473207074034,0.26187088343091036,-2.637443675132779,0.8112793148209525,1.1689255401051595,-0.8885303279891702,3.7113642656905603,1.2357366554282359
1.178207180162373,2.2767902096540955,1.302157568635769,0.2740607108398313,-2.6980583648244525,0.9943656862393667,1.1993301283106048,-0.9389778374774238,3.7060502263129154,1.308650663764986
1.1777871018036987,2.285193237864942,1.3122734034416967,0.28052629594622436,-2.2632255167137534,0.7360248860791113,1.2299907471627336,-0.7654945368428926,3.6947486629497197,1.2344235946398814
1.17759331774622,2.2808005434448986,1.31722241459538,0.2584012234204001,-2.381283338468006,1.0419467132663012,1.2060390623315345,-0.9419847188957938,3.693586059770999,1.2915980010190236
1.1777888987608967,2.2836932623972346,1.3123012569109047,0.274826349975047,-2.5145040143587205,0.5665528017111958,1.2283575328246006,-0.6781433963561174,3.6972614327247246,1.2603108695006948
1.1772807226954678,2.2845247467015315,1.3258301029205561,0.2607062214848795,-2.17810902579166,0.6685876478174637,1.2179756323757187,-0.6966423744705841,3.7000111388993933,1.2305637881615807
1.1777388730001244,2.2881505894266994,1.312331520598675,0.2647015729439871,-2.2618513497045303,0.5928648837025937,1.2657418247105727,-0.7012305662827039,3.7001949659541973,1.3369398239584596
1.177612391086761,2.267969682051474,1.3162434280249966,0.2665173521673922,-2.357247228774145,0.9263689737888511,1.2053400519975865,-0.8836849255841784,3.6984094185088208,1.232235476080848
1.1780971375837896,2.27927949612737,1.3050487755238462,0.27476510733024095,-2.497747636185627,0.9967180698015559,1.2173027677843138,-0.9270470172833971,3.6936481073114957,1.3741007545542403
1.1779615941730277,2.2805431983240676,1.3047322187413932,0.25999409036590493,-2.3680597312726657,0.8179771638704447,1.2156868302324508,-0.7845684541447523,3.7083729013314133,1.1937820516879998
1.1771927908591946,2.274995603284931,1.3304245446217193,0.2687071768756464,-2.373104250911912,0.874984478771583,1.1834839702635425,-0.8877296594840232,3.7004713300091585,1.3177850321178026
1.1782520317532887,2.284691714467105,1.3007145188247937,0.27532534745740894,-2.315925865029825,0.8332419248985722,1.22183817894701,-0.8259920775012923,3.6952812946105458,1.3131091638117056
1.1783786588516312,2.292900429280428,1.293690105764959,0.25310485494554463,-2.470925151737618,0.6256822537861293,1.2945612233181165,-0.7280832364712215,3.694952022083418,1.1930394395420205
1.1783953502264892,2.27733551864091,1.2962382550111216,0.27010914820223564,-2.5087292911588372,0.9038480678117,1.194640173564739,-0.8684493414270951,3.695353805155948,1.270278208978262
1.1783035010766398,2.2847214390137407,1.2973590020787589,0.26307027188001647,-2.2913035971987226,0.8559484601586317,1.2097626308884089,-0.8983854741736101,3.6943459022093803,1.27249144891699
1.1773548450911286,2.2748927873705234,1.3252816849558282,0.2659059136526896,-2.392278350326577,0.937062276872764,1.2136795472367505,-0.8144608198550174,3.6967718653722694,1.3232506830806117
1.1775240407046654,2.2810480891111355,1.3174366472217485,0.2620146546437412,-2.3218093005482427,0.6861467265588571,1.2451949802759772,-0.7323841493526104,3.6979009781865666,1.2658178468770724
1.176828796289091,2.278160846341314,1.3388623883409967,0.2694489361052342,-2.3186570518815453,0.6433006922290114,1.2353387389119117,-0.7343417722135942,3.7006789503686814,1.2737425611855917
1.1775871043908752,2.27740917390156,1.3180821525632291,0.2691137908097871,-2.4273347189012475,0.7983109574402084,1.2024360766906101,-0.8347728842894135,3.6919637508668113,1.2976824196842478
1.1774149105411253,2.271109847003093,1.3241065610359002,0.2591861778853671,-2.540788420340171,0.8787275211570024,1.1886839815178154,-0.8592695526744183,3.7060634602990308,1.331576429804339
1.1770649493346361,2.277952630097094,1.3304701779603614,0.2665451844743177,-2.5821119676415147,0.7663205274693703,1.194983955445241,-0.7208113730031025,3.6944394957859856,1.3266655787764143
1.178053258405179,2.2761750515481567,1.3035476415884815,0.2696176270632678,-2.515734778723892,0.9076424399006227,1.1767664301685719,-0.8421991890009344,3.70061766766704,1.4252703323267675
1.1784404677894094,2.2816233008800975,1.2940006238521393,0.2663044303965599,-2.3156454244200493,0.7728980699136713,1.2318604535063422,-0.8251015949641769,3.706827321728433,1.2781845330705013
1.1778559771621435,2.2788047697923797,1.3092025338077662,0.2678555683425723,-2.386724142658062,0.8853911727622256,1.2151031232044125,-0.8654799697293821,3.697440732593252,1.3142713800027688
1.1775081957076199,2.2820638610993353,1.3203511173966334,0.2747078101053368,-2.2742614591211794,0.7665217281826433,1.2738930316998187,-0.7545561521769623,3.693855433514089,1.217965158335039
1.1774868789462207,2.2641539901243095,1.321573647674091,0.2615312616121005,-2.6071796702296197,1.028829789378149,1.2345518411659637,-1.0593033995759304,3.695368116508414,1.2744031265446616
1.1772616241552845,2.266334683219961,1.326651995339036,0.30875964033913794,-2.5294680130643132,0.5595391989773633,1.2158759460105741,-0.7873696369434721,3.704627703670171,1.195649909140178
1.1779678769180184,2.283876482723598,1.3074281150748255,0.2662194674000961,-2.564985872802173,0.8340526220550448,1.21501429307823,-0.9356850699129423,3.694038853657349,1.3261553769178527
1.1779893795215886,2.2822672844828324,1.3064949785363063,0.2640579675088243,-2.406971067223753,0.847568643620902,1.2503814462280385,-0.8770596476145889,3.6910574279383557,1.3509096427833103
1.1779209867473157,2.268179149638527,1.3107862708926221,0.2734306023603873,-2.727532580647882,0.586875869127657,1.2448811432404472,-0.8561689061050074,3.7057470702205197,1.2763463554474466
1.178046072179474,2.275421955079506,1.3066503764204038,0.2641192511886258,-2.6628535036015193,0.7514375961348798,1.2017912611777384,-0.8529492178616268,3.70648979429439,1.3061493643623845
1.1771535900123846,2.27420451683548,1.3300983193896747,0.2628645074363529,-2.255694010456402,0.6331415232375563,1.2546941871360389,-0.7149881619627064,3.7004712584868025,1.2443119594747656
1.17794639645365,2.2808191689982746,1.3091168073432207,0.27177196955795907,-2.4726918414707537,0.8582892152766239,1.2065121117522621,-0.9024332012628312,3.6959783083720503,1.4147133022399914
1.1777831639286636,2.2734157072709276,1.310566224868844,0.2634071537624673,-2.484290534038747,0.929557858977548,1.2150768591860566,-0.8956148679994748,3.6970280417585792,1.4338714579207414
1.1790838576468787,2.286333051651845,1.275510849428524,0.2896851762607831,-2.2904665170550005,0.690659658092554,1.2334926717702115,-0.7544156565755357,3.7063330469274054,1.274717690521977
1.177407173276115,2.2784941404883865,1.321459462052139,0.26009753943634717,-2.260443959959139,0.6184067229996364,1.273200252839022,-0.6969465931374629,3.7023146437278114,1.3530475742546169
1.17789686581533,2.2666466901075593,1.3096894365295886,0.27113416324349693,-2.6350250117620218,0.9411152133230133,1.1606179535349332,-0.8708002711172765,3.6959246299805333,1.286030119340169
1.178114481785209,2.2802316849880597,1.3031766004625147,0.2659387679093443,-2.5911748515719086,0.8230098338061258,1.1892809270247897,-0.8241367254266706,3.6963865096255653,1.3736463949456534
1.1772182609396369,2.271158214544992,1.3286018292788824,0.27188931157228635,-2.3176865709972816,0.9029800256262641,1.2086328109222846,-0.8296620086803339,3.698198122145533,1.4399401000009164
1.177567254169158,2.271315109037453,1.317943542761089,0.26089034427294344,-2.4537659749418044,0.6240219455614806,1.2651465630443006,-0.7773032137805755,3.700929708332731,1.285006062917871
1.1781504485415495,2.268908989631315,1.300548821531288,0.25974280237230674,-2.5625834387928488,0.8241428792743984,1.2069563323757317,-0.8201073445146616,3.7011077642941252,1.293930924001823
