Unnamed: 0,ID,teff,teff_err,numax,numax_err,dnu,dnu_err,bp_rp,bp_rp_err,lg_numax,lg_teff,rank,error_flag
9571,KIC8612480,4673,80,92.83,0.64,8.367,0.013000000000000001,1.3455343246459999,0.05,1.96768835045331,3.66959578102431,1.6567805158884201,0
5850,KIC6526847,5013,163,33.84,0.53,3.95,0.05,1.3423786163330098,0.05,1.52943035436699,3.7000977046130497,1.6555611157331005,0
1534,KIC3839081,5084,159,31.32,0.34,3.9219999999999997,0.033,1.28375244140625,0.05,1.4958217533859095,3.70620554188197,1.6549596359351,0
4851,KIC5887600,4828,153,35.58,1.75,4.279,0.11699999999999999,1.45868492126465,0.05,1.55120594374791,3.68376726142531,1.65480657567236,1
12950,KIC10468139,5051,157,158.65,0.84,12.752,0.025,1.30306339263916,0.05,2.20044007643643,3.70337736851235,1.6519847334603899,1
9783,KIC8738537,4683,80,64.5,0.45,6.564,0.012,1.27364444732666,0.05,1.80955971463527,3.67052415778208,1.65161474396341,0
7838,KIC7697160,4615,147,33.12,0.52,4.027,0.079,1.5627126693725601,0.05,1.52009032811284,3.6641717053619303,1.65118289619769,0
14243,KIC11192925,5048,154,60.07,0.66,5.904,0.017,1.2879438400268601,0.05,1.77865763194736,3.70311934623608,1.65031439126946,0
13082,KIC10546542,5158,159,36.08,0.85,4.254,0.033,1.24299430847168,0.05,1.5572665288699,3.71248133780192,1.6488561549564498,0
10430,KIC9164696,4787,80,99.38,0.78,8.884,0.015,1.3423175811767598,0.05,1.99729899240951,3.68006342748195,1.64878177385423,0
10105,KIC8960713,4853,152,23.54,0.59,3.1660000000000004,0.021,1.4000883102416999,0.05,1.37180645850742,3.68601029131529,1.64564279241527,1
1854,KIC4042951,5081,100,31.29,0.81,4.197,0.028999999999999998,1.2851963043212902,0.05,1.49540556314619,3.7059491949103,1.64559411268398,0
5354,KIC6228590,4817,80,140.63,0.69,11.847000000000001,0.019,1.2748727798461899,0.05,2.1480779767625098,3.68277664631443,1.64553740604608,0
14671,KIC11456449,5227,100,113.52,1.12,9.353,0.013000000000000001,1.21188735961914,0.05,2.0550723824494197,3.71825250009775,1.6455215240058,0
9612,KIC8622532,5123,162,77.14,0.64,7.114,0.017,1.26883125305176,0.05,1.88727963453002,3.7095243558763396,1.6446069188735903,0
5493,KIC6304895,4892,80,48.64,0.86,4.751,0.023,1.40310287475586,0.05,1.68699356626468,3.68948644836425,1.6438001386646202,0
14148,KIC11141428,5118,153,29.76,0.71,3.978,0.146,1.2554969787597698,0.05,1.4736329268738402,3.7091002815511698,1.64268927433054,0
637,KIC2969846,4980,153,91.41,0.88,8.186,0.022000000000000002,1.3442001342773402,0.05,1.96099370894234,3.6972293427597203,1.6396862088417101,0
8381,KIC7988900,5046,80,47.3,2.4,4.1080000000000005,0.042,1.2811746597290001,0.05,1.6748611407378102,3.70294724618156,1.63862946875972,0
12478,KIC10213594,4812,80,139.22,1.32,11.062000000000001,0.017,1.2325315475463898,0.05,2.1437016294247697,3.68232561866781,1.6380920845053,0
10396,KIC9154417,5192,181,27.77,0.81,3.8819999999999997,0.152,1.23304080963135,0.05,1.44357587975026,3.71533468379231,1.63789071242939,1
12488,KIC10219630,5038,150,35.82,0.49,4.112,0.012,1.29015922546387,0.05,1.55412558151301,3.7022581631620897,1.6369948700138999,1
5668,KIC6435899,4832,100,21.5,0.42,3.009,0.10400000000000001,1.30418586730957,0.05,1.33243845991561,3.6841269256130804,1.63540330700625,1
8194,KIC7899868,4925,149,78.06,0.59,7.528,0.02,1.36382961273193,0.05,1.89242854694523,3.6924062348336295,1.6347410818423402,0
8631,KIC8126282,5073,80,92.71,3.05,7.7170000000000005,0.067,1.33836364746094,0.05,1.9671265810764096,3.7052648623174,1.6341135229131103,1
14378,KIC11253627,5191,153,178.87,1.02,14.497,0.04,1.17647743225098,0.05,2.25253750699,3.7152510288788494,1.6336759609407299,0
7370,KIC7435143,4797,100,63.13,0.97,6.1670000000000025,0.013000000000000001,1.4515695571899399,0.05,1.80023578932735,3.6809697184659,1.6328418051145102,0
10826,KIC9401993,4878,149,23.15,0.67,3.165,0.078,1.3914680480956998,0.05,1.3645509953539698,3.68824179597771,1.63214935191299,0
1457,KIC3756174,4880,100,107.64,0.6,9.425,0.018000000000000002,1.3800344467163101,0.05,2.03197368909172,3.68841982200271,1.63118240723598,0
14048,KIC11090673,5148,100,24.95,0.39,3.659,0.073,1.2409658432006798,0.05,1.3970705499594098,3.7116385382323513,1.6308568957829699,0
7049,KIC7215409,4907,80,115.07,0.79,9.4,0.013000000000000001,1.45725822448731,0.05,2.0609621130938303,3.69081605798092,1.63044025553452,0
14891,KIC11571608,5223,166,91.16,1.0,8.378,0.011000000000000001,1.19677734375,0.05,1.9598043165083399,3.717920025836991,1.62996108918623,0
3159,KIC4996395,5024,155,32.51,0.78,4.22,0.037000000000000005,1.34164047241211,0.05,1.5120169694961298,3.70104963072914,1.62861461811022,1
718,KIC3099834,4582,80,46.03,0.68,4.985,0.015,1.4105644226074199,0.05,1.6630409748939698,3.6610550848533796,1.62843510242752,0
13093,KIC10548319,5031,80,228.22,1.55,16.31,0.028999999999999998,1.0955495834350601,0.05,2.3583537010332702,3.70165431732575,1.6277456372357602,1
2923,KIC4840815,4995,155,46.2,0.59,4.803999999999999,0.025,1.3324623107910198,0.05,1.66464197555613,3.698535492562,1.62772524728831,0
9302,KIC8462934,4962,80,72.69,0.81,6.232,0.025,1.37266826629639,0.05,1.86147466885717,3.6956567599361896,1.62737308569087,0
11014,KIC9513889,5267,159,102.58,0.64,9.288,0.02,1.16999912261963,0.05,2.01106269472973,3.72156331835748,1.62625025811063,0
9907,KIC8815517,4924,150,86.13,0.51,8.237,0.017,1.35124015808106,0.05,1.93515444721617,3.69231804425928,1.6255639465584901,0
9937,KIC8825006,5018,157,30.25,0.52,3.948,0.096,1.3565769195556598,0.05,1.4807253789884902,3.70053065697859,1.62505077478648,0
4690,KIC5788076,5147,182,32.64,0.6,4.056,0.038,1.2328796386718799,0.05,1.5137501500818202,3.71155416825017,1.6244696607379498,0
5470,KIC6292372,4991,156,34.99,0.63,3.9939999999999998,0.013999999999999999,1.3511667251586899,0.05,1.5439439424829098,3.6981875698661204,1.6240630319351899,0
11505,KIC9760904,5131,100,28.82,0.46,3.9930000000000003,0.092,1.16702747344971,0.05,1.45969397647797,3.71020201465538,1.62223499134144,1
9554,KIC8610204,5158,156,35.41,0.66,4.1960000000000015,0.032,1.21454429626465,0.05,1.5491259267581101,3.71248133780192,1.6218113629466102,0
3321,KIC5090553,5205,182,108.01,1.05,8.544,0.037000000000000005,1.22610664367676,0.05,2.0334639660773997,3.7164207338465602,1.6217948471424402,0
8599,KIC8108732,4829,80,115.07,0.76,10.25,0.015,1.35302639007568,0.05,2.0609621130938303,3.68385720540035,1.6196399510571298,0
6029,KIC6627606,4629,131,30.32,0.52,3.873,0.044000000000000004,1.28976058959961,0.05,1.4817291969600201,3.6654871807828098,1.61915800339671,0
10019,KIC8895291,4931,155,49.31,1.13,4.843,0.04,1.36340713500977,0.05,1.6929350025311398,3.69293500253114,1.6184200007720801,0
7286,KIC7369781,4712,145,45.84,0.7,4.743,0.016,1.4929494857788101,0.05,1.66124460895933,3.67320528177904,1.6171255286907198,0
5453,KIC6289577,5063,161,60.13,0.45,5.836,0.016,1.332763671875,0.05,1.7790912038455,3.70440792738684,1.6169687395980399,0
2594,KIC4633249,5192,158,30.21,1.21,4.239,0.11599999999999999,1.20694637298584,0.05,1.4801507252732802,3.71533468379231,1.6152841631229198,0
2754,KIC4741000,4925,154,36.08,1.12,4.223,0.028999999999999998,1.3719253540039098,0.05,1.5572665288699,3.6924062348336295,1.6147465122183702,0
5424,KIC6280589,4670,80,67.29,0.62,6.59,0.015,1.3419618606567398,0.05,1.8279505283026296,3.66931688056611,1.61327999677504,0
15678,KIC12118897,5133,160,33.26,0.83,4.157,0.034,1.26787662506104,0.05,1.5219222448835001,3.71037126426076,1.61258799388072,0
10853,KIC9407690,5145,158,29.26,0.64,4.043,0.079,1.2465295791626,0.05,1.46627432178929,3.71138537909845,1.61172932934246,0
101,KIC1865102,4857,147,82.07,0.52,7.899,0.017,1.3959465026855502,0.05,1.91418443342325,3.68636810347304,1.6112712419669095,0
3507,KIC5183325,4647,80,61.52,0.47,6.197,0.018000000000000002,1.34440040588379,0.05,1.7890163267933703,3.6671726724788702,1.6096351435015201,0
9997,KIC8879491,5145,80,60.22,2.0,5.504,0.04,1.1506834030151398,0.05,1.77974075117674,3.71138537909845,1.60929075714906,0
9137,KIC8377969,4880,149,39.44,0.9,4.126,0.048,1.4132547378540001,0.05,1.59593690626917,3.68841982200271,1.6092692199591598,0
7159,KIC7289348,4957,155,58.68,0.7,5.593,0.013999999999999999,1.3643217086791999,0.05,1.76849010517125,3.69521891890515,1.60903584009489,1
9560,KIC8611369,4795,80,24.86,0.48,3.635,0.044000000000000004,1.2109909057617199,0.05,1.3955011243056301,3.68078861150668,1.60835243852294,0
11508,KIC9761597,4586,80,58.44,0.42,5.794,0.012,1.36800670623779,0.05,1.76671020726226,3.66143405039392,1.6065699104150701,0
2659,KIC4660249,5205,164,28.26,0.59,4.021,0.204,1.21163272857666,0.05,1.45117215751254,3.7164207338465602,1.60461331369824,0
14618,KIC11413158,5119,100,59.15,0.92,5.021,0.028999999999999998,1.2419576644897499,0.05,1.77195474896395,3.7091851295502503,1.60417166604801,0
4161,KIC5521995,4987,152,36.13,0.57,4.295,0.015,1.3409433364868202,0.05,1.55786796156802,3.69783936821836,1.60338136428981,1
5071,KIC6047216,4898,152,51.38,0.62,5.513999999999999,0.016,1.3924274444580098,0.05,1.7107940999303302,3.6900187807887,1.6004743718497199,0
13164,KIC10601452,5048,156,31.1,0.39,3.923,0.033,1.29984283447266,0.05,1.49276038902684,3.70311934623608,1.60031771317203,0
12656,KIC10290746,5097,156,28.31,1.1,3.872,0.09699999999999999,1.27968883514404,0.05,1.4519398693651,3.7073146335887097,1.60024367385305,0
13042,KIC10525439,4777,167,26.8,0.66,3.853,0.09699999999999999,1.1821823120117199,0.05,1.42813479402879,3.67915524128335,1.59973257292724,1
4794,KIC5866537,4819,80,103.82,0.64,8.946,0.015,1.2922172546386699,0.05,2.01628102454283,3.68295692630121,1.5990487978661498,0
7569,KIC7550235,5046,80,89.48,1.46,7.4929999999999986,0.037000000000000005,1.33174228668213,0.05,1.9517259754245901,3.70294724618156,1.59894190935389,0
6556,KIC6946519,4822,80,96.78,0.77,8.536,0.013000000000000001,1.2825355529785198,0.05,1.9857856177726,3.68322720604143,1.5988836517824,1
11125,KIC9579357,4896,80,132.88,1.14,10.475999999999999,0.017,1.16471195220947,0.05,2.12345961944334,3.6898414091375,1.59879936452084,0
14628,KIC11416452,4950,154,36.42,0.48,4.109,0.048,1.3590230941772499,0.05,1.5613399414589,3.6946051989335698,1.59681063189182,1
5501,KIC6309307,5012,80,72.4,1.08,6.2989999999999995,0.049,1.38223552703857,0.05,1.8597385661971493,3.70001106232211,1.59649501343817,0
15258,KIC11808139,5268,150,159.88,1.0,12.248,0.021,1.12171936035156,0.05,2.20379413958807,3.7216457662897495,1.5964250465556598,1
312,KIC2423737,5031,153,37.76,0.98,4.265,0.047,1.29111385345459,0.05,1.57703198562603,3.70165431732575,1.59636714218128,0
1851,KIC4042308,4838,80,39.81,0.76,4.422,0.024,1.42738628387451,0.05,1.5999921775841002,3.68466586402586,1.5961699133628202,0
11274,KIC9649717,4488,80,42.16,0.34,4.697,0.019,1.47152996063232,0.05,1.62490060220449,3.6520528482481,1.59607299543515,0
9155,KIC8381622,5016,164,118.87,0.71,10.595,0.016,1.3445844650268601,0.05,2.07507226270612,3.70035752782266,1.59524496236747,0
8312,KIC7959473,5052,162,35.27,0.26,4.324,0.027000000000000003,1.29196357727051,0.05,1.5474054596674902,3.70346334188329,1.59473942356345,0
7428,KIC7461393,4942,154,27.91,1.41,3.448,0.115,1.39929008483887,0.05,1.44575983648863,3.69390274106606,1.5939582953817002,0
1370,KIC3661671,5013,158,151.16,1.93,12.328,0.016,1.3342809677124,0.05,2.17943688324498,3.7000977046130497,1.59375563689548,0
7719,KIC7627714,4762,166,70.22,4.52,6.6,0.4320000000000001,1.47616004943848,0.05,1.8464608251293304,3.6777893910688597,1.59249121314369,1
2615,KIC4644573,4764,80,24.1,0.64,3.571,0.081,1.34958362579346,0.05,1.38201704257487,3.6779717528107403,1.59215049094966,0
9843,KIC8761312,5208,156,228.47,2.03,17.226,0.033,1.19094657897949,0.05,2.3588291816933196,3.71667097556014,1.5912710953109699,0
4882,KIC5905907,4838,80,120.71,0.64,10.948,0.017,1.1839189529418899,0.05,2.0817432499227198,3.68466586402586,1.59101802391233,-1
6017,KIC6619571,4862,148,46.56,0.8,4.851,0.011000000000000001,1.4196891784668002,0.05,1.6680129716418302,3.68681495450732,1.59043459279452,-1
15327,KIC11860626,5138,155,42.38,0.35,4.74,0.013000000000000001,1.22641277313232,0.05,1.62716095237478,3.7107940999303297,1.5895799312303105,-1
6991,KIC7199272,5057,153,29.25,0.78,3.7910000000000004,0.049,1.3003005981445301,0.05,1.4661258704181999,3.7038929536325402,1.5871444944727,-1
10752,KIC9351255,4986,158,32.48,0.54,3.944,0.031,1.3726902008056598,0.05,1.51161602056914,3.6977522741677498,1.58574122232794,-1
9172,KIC8388920,4802,143,45.74,0.74,4.755,0.027000000000000003,1.44547748565674,0.05,1.66029616027073,3.68142215572101,1.58389074489731,-1
15507,KIC12011417,5027,155,56.19,0.56,5.7929999999999975,0.013999999999999999,1.29751205444336,0.05,1.7496590320949,3.70130888522808,1.5833198710790601,-1
606,KIC2854664,5066,151,44.51,0.8,4.651,0.036000000000000004,1.26973724365234,0.05,1.6484575942825201,3.7046651854545294,1.58171592751742,-1
11776,KIC9880324,4759,80,49.89,0.54,5.0169999999999995,0.013999999999999999,1.19334602355957,0.05,1.6980135039391802,3.67751570479876,1.58158861653137,0
14468,KIC11304663,5316,159,209.92,6.26,15.777999999999999,0.027000000000000003,1.1379909515380902,0.05,2.32205381769557,3.72558497227069,1.58120728989396,0
8800,KIC8192892,4851,80,119.07,0.92,10.350999999999999,0.018000000000000002,1.32627868652344,0.05,2.07580235362683,3.68583127462606,1.5805862749402202,0
10014,KIC8892202,4820,147,51.54,0.85,5.336,0.016,1.4338903427124,0.05,1.71214441421489,3.68304703823885,1.58049365581513,0
6051,KIC6665526,4993,80,205.63,5.1,16.302,0.016,1.08642387390137,0.05,2.3130864755178,3.69836156605511,1.5796957382258099,1
15254,KIC11807330,5145,153,30.64,0.46,3.947,0.027000000000000003,1.2410573959350601,0.05,1.48628876096057,3.71138537909845,1.5788370614079,0
11940,KIC9950033,5056,155,31.43,0.75,4.092,0.066,1.29513072967529,0.05,1.49734438101758,3.70380706527433,1.578768137404,0
3879,KIC5374249,5007,157,34.53,0.81,4.152,0.055999999999999994,1.34271335601807,0.05,1.53819657834945,3.6995775913989104,1.57786738300203,0
12423,KIC10192458,4834,80,117.56,0.64,10.422,0.02,1.18352794647217,0.05,2.07025957740057,3.6843066460716303,1.5775041973421002,0
7007,KIC7203581,4948,154,117.06,0.83,10.047,0.015,1.3710136413574199,0.05,2.06840851977816,3.69442969095708,1.5769034514288998,0
12600,KIC10274410,5294,158,192.91,1.23,14.777999999999999,0.036000000000000004,1.1628017425537098,0.05,2.28535474103037,3.7237839369653294,1.57550519798646,0
15070,KIC11669622,5150,100,34.05,0.83,3.964,0.068,1.18414115905762,0.05,1.5321171162488,3.7118072290411903,1.5752017922508401,1
14812,KIC11521547,4971,151,43.29,0.96,4.412,0.049,1.34892272949219,0.05,1.63638758581316,3.696443763139,1.57516255695765,0
3493,KIC5179885,4973,154,34.81,0.46,4.1930000000000005,0.04,1.36419486999512,0.05,1.5417040232842902,3.69661845923222,1.5745888966045098,0
7527,KIC7532093,4878,157,37.58,1.06,4.048,0.038,1.42403793334961,0.05,1.57495677576451,3.68824179597771,1.5741514738393998,1
13076,KIC10545904,4692,80,24.92,0.52,3.091,0.017,1.33545589447021,0.05,1.39654803798713,3.67135800344349,1.57378096436422,0
6732,KIC7036270,4979,153,49.46,0.58,5.178,0.013999999999999999,1.33526420593262,0.05,1.69425411202528,3.6971421262754602,1.5724611550557601,0
15747,KIC12167521,5155,100,34.52,0.54,4.22,0.052000000000000005,1.1979274749755902,0.05,1.53807078704317,3.71222866961954,1.5723005956318403,0
4160,KIC5521974,5191,158,26.65,0.74,3.6510000000000002,0.053,1.23416328430176,0.05,1.42569721336259,3.7152510288788494,1.5713808404303602,0
4955,KIC5963287,4910,100,198.9,1.23,15.687000000000001,0.043,1.2822065353393601,0.05,2.29863478312444,3.6910814921229695,1.57087535905797,0
7307,KIC7379515,4618,139,43.62,0.57,4.654,0.018000000000000002,1.55825328826904,0.05,1.63968566124268,3.6644539285811604,1.57034494495422,0
15079,KIC11671578,5232,161,118.88,0.74,9.982999999999999,0.02,1.20605659484863,0.05,2.0751087964165,3.7186677353162096,1.56993482638624,0
15339,KIC11868163,5190,158,127.86,1.05,10.892999999999999,0.03,1.22269153594971,0.05,2.10673470009785,3.71516735784846,1.56875126527659,0
13620,KIC10874582,5138,164,37.62,1.18,4.269,0.045,1.2823791503906299,0.05,1.57541879121436,3.7107940999303297,1.5675032739844499,0
8014,KIC7810676,4674,100,94.86,0.57,8.495,0.011000000000000001,1.3624429702758798,0.05,1.97708312031585,3.6696887080562095,1.56688506278593,0
5272,KIC6197607,5134,160,43.13,0.6,4.4830000000000005,0.013000000000000001,1.2450351715087902,0.05,1.6347794581459498,3.71045586433542,1.56630308997692,0
2810,KIC4758217,4701,100,21.72,0.91,3.1010000000000004,0.045,1.3896369934081998,0.05,1.33685982091681,3.6721902511882503,1.5657331656375502,1
4116,KIC5479721,5012,158,113.57,2.63,8.581,0.051,1.34806537628174,0.05,2.0552636257841796,3.70001106232211,1.56226564691087,0
5338,KIC6220899,4628,80,27.77,1.32,3.7939999999999996,0.099,1.43393802642822,0.05,1.44357587975026,3.6653933502797096,1.5619562838821799,0
11307,KIC9655459,4621,80,27.88,0.73,3.6439999999999997,0.086,1.43306636810303,0.05,1.44529276942597,3.66473596851871,1.5614972269501999,0
10651,KIC9292255,4781,143,64.83,0.51,6.487,0.012,1.4501237869262702,0.05,1.8117760216029,3.67951874369579,1.56141552776925,0
9369,KIC8496043,4908,152,51.65,0.69,5.404,0.028999999999999998,1.38368034362793,0.05,1.71307032585564,3.69090455405497,1.56039311634099,0
6417,KIC6861712,5195,148,147.01,1.26,11.901,0.015,1.1607723236084,0.05,2.16734687758564,3.7155855518932004,1.55961684930377,0
15111,KIC11709117,5048,153,45.61,0.71,5.093,0.017,1.2779073715209999,0.05,1.65906007224094,3.70311934623608,1.5596074903365902,0
1180,KIC3532985,4923,80,92.57,1.97,7.939,0.062,1.3865680694580098,0.05,1.96647026372928,3.69222983577276,1.5595861428207498,1
1927,KIC4066120,4677,163,49.08,2.04,5.085,0.12,1.50452899932861,0.05,1.6909045540549699,3.6699673699084996,1.55918103619099,1
4190,KIC5526430,4822,150,39.04,0.43,4.269,0.019,1.4346380233764602,0.05,1.59150980899465,3.68322720604143,1.5582895389979898,0
11404,KIC9706046,4974,154,55.05,0.47,5.6770000000000005,0.022000000000000002,1.3413486480712902,0.05,1.74075732330777,3.6967057809339203,1.55621338495487,0
9878,KIC8805391,4946,148,22.09,0.65,2.945,0.077,1.31166172027588,0.05,1.34419571587144,3.69425411202528,1.55486343483767,0
11544,KIC9771209,4808,150,61.15,0.61,5.864,0.019,1.42362785339356,0.05,1.7863964613723,3.68196445899468,1.5531877753199899,0
13006,KIC10489370,4975,174,50.87,2.01,5.662000000000001,0.06,1.33535480499268,0.05,1.70646173763136,3.69679308508174,1.54955237303763,1
14655,KIC11450463,5073,162,30.9,2.41,3.819,0.07200000000000001,1.29049491882324,0.05,1.4899584794248302,3.7052648623174,1.54923465200405,1
10904,KIC9451999,5144,100,35.26,0.72,4.2010000000000005,0.043,1.14931774139404,0.05,1.5472823079633,3.7113009599161697,1.54801348176831,0
213,KIC2161407,4856,152,28.27,1.12,3.824,0.083,1.4549589157104499,0.05,1.45132580848952,3.6862786780672003,1.5475194955714595,1
4536,KIC5707416,4620,80,49.87,0.49,5.48,0.012,1.33261299133301,0.05,1.6978393682183603,3.6646419755561297,1.54692770973584,0
5802,KIC6515400,5153,153,138.73,0.86,11.7,0.021,1.21506595611572,0.05,2.1421703862761,3.7120601424610697,1.54558927973932,0
2481,KIC4548450,4974,151,35.18,0.77,4.157,0.07400000000000001,1.36077404022217,0.05,1.54629583512144,3.6967057809339203,1.54386175396535,1
11558,KIC9773922,4632,80,58.21,0.8,5.973,0.012,1.33898067474365,0.05,1.7649975992848799,3.66576855071938,1.54371284813582,0
12236,KIC10086803,5135,159,28.49,0.54,3.8480000000000003,0.076,1.2509908676147499,0.05,1.45469244923948,3.7105404479332997,1.54303405118916,1
8552,KIC8093664,5004,153,38.47,0.56,4.342,0.055999999999999994,1.31852626800537,0.05,1.5851221863068201,3.69931730102138,1.54164300459972,0
15231,KIC11774651,4906,150,39.78,0.43,4.5889999999999995,0.017,1.38987541198731,0.05,1.59966477878842,3.6907275438703695,1.54094806931968,0
4866,KIC5897059,4724,144,38.27,1.92,4.087,0.275,1.50337409973145,0.05,1.5828584622244999,3.67430988894148,1.53982844623811,0
