dnu,numax,eps,d02,alpha,env_height,env_width,mode_width,teff,bp_rp
1.2289941471408958,2.3380731192078827,1.3871960691675997,0.3582298346378549,-2.2820476661596723,1.5223108373716205,1.3332266204580336,-0.7456625503631483,3.693948409159213,1.2567676310326814
1.230350630930323,2.3480828474394184,1.3415836502493523,0.3451815035669256,-2.2235955323293517,1.4385793954183144,1.3415375780377463,-0.6852219211017058,3.690806528235958,1.2527688600814517
1.2305253448607008,2.3402093546412766,1.3402255901680613,0.34498800394618623,-2.107253922310054,1.3461873958456014,1.3407200912252533,-0.6889672723064917,3.6884841353322875,1.2837379977394583
1.229593607312106,2.342401540358016,1.3645767307775498,0.3482290733999157,-2.1556635595646636,1.6161377116118876,1.276412169813467,-0.7505035469119061,3.6936650645833256,1.2773603090806014
1.2300101319469066,2.3430865235669254,1.3532584637996385,0.36041557359751597,-2.1832295091327434,1.5106735202144026,1.336184860322978,-0.7175474794547307,3.6927043119870033,1.1986688693212315
1.2300836095472574,2.3454372226860305,1.3555184525351633,0.3548981443483175,-2.313433542730977,1.4260686701881893,1.3262034363341073,-0.602925947421117,3.696761969579492,1.2061702135599723
1.2297284495382375,2.3457500574625914,1.3611592504035064,0.32821464888635565,-2.0857779221362276,1.5937255479196948,1.3445363236729917,-0.7794531955330085,3.689457485951558,1.2051906846615654
1.2300277824862527,2.3422149938464787,1.3561732423333237,0.35656814613854326,-2.2896752564509226,1.6128208618406252,1.3101361617866334,-0.7908190046262619,3.6964144376561734,1.230218075018192
1.230160845235594,2.339966151255091,1.349224078343554,0.3510542414115723,-2.2077565492350075,1.452474754660336,1.3341821659890287,-0.6259680997699627,3.6909052239119826,1.1776986591459442
1.2302302315866676,2.3441589193331818,1.3473843640893617,0.3365501487941104,-2.2036669598212053,1.5485880548337634,1.311080732233663,-0.7119536363678972,3.690280973738653,1.2410374240027682
1.2297422607194566,2.3447864296520304,1.3622099197922832,0.35527849472479284,-2.151897208730597,1.4315603271484691,1.3664491536491683,-0.6756533947642568,3.692716022551581,1.1296355430560538
1.2300541906970914,2.3454925404872493,1.3579997243654538,0.3697233824917784,-2.2270790761141614,1.5100694129549561,1.3591927912967838,-0.7180478582535594,3.7014529592659122,1.1417557806449694
1.2298060030671065,2.3424668750013824,1.3595309937225983,0.3494313270812635,-2.2029272294165274,1.5608808724107701,1.2970825873431018,-0.6765961749212394,3.6884860209341217,1.278375305278388
1.23018765272712,2.3497409872337998,1.3502764764679105,0.3470506099362899,-2.2793285725077967,1.4141333000576806,1.3514119747709967,-0.6307400627703621,3.6959551213801514,1.2659628044303592
1.229739160287928,2.3439840526802134,1.3612615005420539,0.36315304841052715,-2.1076556255574377,1.5745334031229994,1.302697822785048,-0.7450703839703671,3.6987082611874014,1.3426733080208753
1.2299072655322774,2.3354992332518796,1.3575598145898777,0.34860741153394736,-2.288007354993955,1.5687337546241191,1.3207081765195547,-0.750166624148947,3.697691779537302,1.2475875350247643
1.229503812861009,2.34009435723882,1.372115694434547,0.36173899415228267,-2.334861476411372,1.6042391758401138,1.3670129943176221,-0.6875833723418113,3.6936104788743953,1.183468559337444
1.2291671590899171,2.3394536684882636,1.3809856848537576,0.3585010052938919,-2.2190253744274613,1.7141889038623352,1.3554887085932052,-0.8378364271088687,3.693155218559988,1.2269482460934937
1.2295701967400168,2.342905583310931,1.3667952911199308,0.3453476756516253,-2.1311776903073163,1.3898518483228866,1.3292074113482055,-0.6645465202026545,3.691272544595051,1.2438699861781866
1.2304797929462525,2.349631589691625,1.340117583144945,0.3533670527273572,-2.161105892297145,1.4645800861205047,1.34846635512654,-0.6599986336211716,3.692481883434645,1.2844426805437446
1.23007044418768,2.3449483438050245,1.3546093848016627,0.35504460577056624,-2.253865365052596,1.6520032445268478,1.3095781880522432,-0.8119278294516482,3.692065896139771,1.202912524273478
1.230130894786785,2.341861167850509,1.3538966094274878,0.347574935343815,-2.344678791458894,1.4791183409040771,1.3348085596461579,-0.7192196284281106,3.696501407294989,1.168946252750454
1.2296504973360523,2.3411970864645317,1.3635156320068267,0.3332125860939166,-2.1376482790293014,1.4410130273154984,1.3025342863831555,-0.6496280493795376,3.687975662558552,1.1197412159158686
1.2296984505222848,2.3423582921303483,1.362093492340751,0.34635795462671526,-2.153203635363502,1.5619276923754355,1.3071125993372954,-0.7365956186666015,3.6904185965329654,1.1941978404930342
1.2302837085953222,2.3405244264184164,1.349108025563069,0.34204215491626877,-2.190659248854337,1.579526742056261,1.3450538668777279,-0.7268090658045058,3.687626550724146,1.2969974277645557
1.2295575612852523,2.3481418151702456,1.37102069211599,0.3634560891797893,-2.2615131964780235,1.4364317542513965,1.3495427087662728,-0.6712692581246001,3.6933307824276707,1.2754899054096769
1.230279305233411,2.343559488543891,1.347720673186742,0.34640309917616485,-2.2100401213633427,1.6551894725079654,1.3384074139225006,-0.6731771776722493,3.687669266350332,1.1838857910086427
1.2295461118970812,2.340878580788487,1.3703301021414382,0.3684798514409156,-2.268516324879084,1.5942745335354236,1.3268914387660957,-0.8257831396672102,3.696258495911292,1.3039691198728742
1.22906901633473,2.3359311579303528,1.3856898383506229,0.3547941704213426,-2.3354534020524804,1.4897939202527937,1.3097762508083453,-0.6483488521788037,3.693215442303673,1.215336053610308
1.2301652772210538,2.3397458505936566,1.3491404467581014,0.35332707449187883,-2.1191974905117736,1.4459145728435774,1.317815099555387,-0.6651885868609108,3.6905014245977474,1.1678708695907405
1.2296407405081529,2.3480480722485555,1.3686708972815325,0.3610583993524779,-2.2333281123006405,1.5100113179841523,1.3679948793657066,-0.7601160038658128,3.6980216648856485,1.237329811603266
1.23005170405387,2.3433789037240924,1.3524476357131288,0.33631807554473836,-2.214117580228509,1.6180368838533887,1.2907592401541956,-0.7511756058913939,3.693735101212897,1.2575821653540478
1.230287861185763,2.347861069195988,1.3501878139827936,0.3393494443213142,-2.264023862562811,1.3843910073691421,1.3325363830458903,-0.6391420706164385,3.694069499398544,1.2043086813253088
1.2297009336776734,2.343570116488276,1.3644150784638431,0.35999420149525757,-2.244761602254863,1.4880482618108026,1.3384562557056667,-0.7178270026414876,3.698177887962581,1.1717073119256252
1.2291423417421625,2.3363341560551514,1.3778204319498022,0.3459603039955145,-2.1049695672650106,1.623679889552964,1.2967314103295924,-0.6887926929134284,3.693427360548179,1.2532780321287142
1.2307679199291406,2.348758136768396,1.3335387269170629,0.3503368204042916,-2.184187192586111,1.4300836862899795,1.3438893958969491,-0.6575804828276348,3.684542463621968,1.1970002192747602
1.2289998762903527,2.3433000561652544,1.3846417445720967,0.35923849006343017,-2.2474699544955237,1.6669532680283607,1.3139542462443534,-0.8608908586931532,3.695134364816099,1.1659297445499108
1.2296287002630475,2.3432144883353576,1.3668758817251627,0.3496053563856372,-2.208242870594453,1.5406141767904955,1.362920684079866,-0.7352789696798905,3.6890984991853264,1.1462032463232763
1.230060218827845,2.347194081964213,1.3506709283194736,0.3500209288434524,-2.1157903499767476,1.705883108454376,1.327965492083675,-0.7472241590342236,3.6874479855599134,1.2033149806183998
1.2296914110066106,2.3420218323186024,1.3653699642460062,0.3555208050134891,-2.202015255822622,1.9162476786926608,1.2898360631065,-0.8966666247243695,3.690842685189549,1.2342126509152147
1.2292662872772502,2.3423995250301863,1.376921956462841,0.35971451823239664,-2.1633190614973854,1.4581006370769185,1.3775344358397639,-0.6718709172363122,3.6931600893092584,1.262999122199709
1.2302168638756865,2.3458483043375313,1.3442794429610336,0.3472522857233513,-2.1177086449015414,1.6186324432186987,1.2742369422911237,-0.6836663987633718,3.700952006269171,1.2688662974388987
1.2302328563070584,2.3385256633048237,1.3485612419046806,0.34167168269716364,-2.2851835896530144,1.6297437158799275,1.317236925155197,-0.7394831352312793,3.6965782083206022,1.2391969885237786
1.230639166840096,2.3506506990181952,1.336706521078478,0.35087742397682137,-2.189904683170761,1.517551841981305,1.375954184645294,-0.7052206262887059,3.6949149346905727,1.210892826007441
1.230109149917005,2.345679037322764,1.3478044062395838,0.34283762508763094,-2.112734646637403,1.5830089000115015,1.3012591445098274,-0.6613753312420747,3.689364353777385,1.2124890351893758
1.229726374212739,2.3444850531609696,1.3613034132228863,0.3390449830116553,-2.199719962976876,1.6245287501256565,1.342023110008622,-0.6592490161719496,3.6888393146359864,1.1932175021565052
1.2301040846064333,2.3426799721334417,1.349415379526783,0.35072316952558297,-2.1349055503882832,1.4759508782295176,1.3259224937253915,-0.624307605474468,3.6955945395062324,1.1359812420056208
1.2298808630591054,2.3432671021146527,1.3580455335812003,0.3519592828980079,-2.161593591225476,1.5672880743168045,1.3492911505427019,-0.7105552327074924,3.6880184852022664,1.1931574800006362
1.2301168273989498,2.3475155290876977,1.353929863972477,0.35857294044561927,-2.158815179417422,1.5000710425827686,1.3523634213202271,-0.6804075949684092,3.6921863900254848,1.2192125135838523
1.2294544364181024,2.3433222497724686,1.3697430531640213,0.3528269429502269,-2.1817668349652988,1.4852707292206735,1.3257588807095508,-0.6935276473283313,3.692956992472226,1.2874461281358134
1.2287103931568761,2.3380362478024375,1.3963589601689086,0.3640361069055478,-2.3133267901193943,1.6316244205670796,1.332260527780039,-0.7964863793671233,3.6938894913543385,1.2911199430332048
1.2300820297965374,2.3449873136110626,1.3500322407556198,0.34327746050946856,-2.183200866717353,1.4898213602165038,1.3352116426723073,-0.6943086035705925,3.690132668606009,1.214438358742116
1.230265639420808,2.340299648005353,1.3476950072635017,0.34881645680124973,-2.222053267154445,1.4484037969329573,1.3423223574520686,-0.7027828757177697,3.6925057467789375,1.207265493563071
1.2297786494747052,2.342874245911565,1.3588328700258616,0.34678699664185,-2.1507051517470472,1.5927841738863284,1.273207861575476,-0.7382309618777917,3.6935313566615955,1.2707889325719952
1.2301178700691,2.3439541727239397,1.350320061498016,0.3602101288204952,-2.186522627135332,1.514463086368463,1.340107606897411,-0.7177467057826169,3.6931328306569204,1.2065560720456394
1.2303785688262001,2.3474565790906454,1.3463891357640394,0.34505061386471075,-2.319278264373223,1.435135419731297,1.298784383778428,-0.6087476967945219,3.695986188727414,1.1931573574195962
1.2297856409129388,2.3448632426157983,1.3605440149935486,0.3346306463198055,-2.1459469939795066,1.579048529993258,1.32905025269537,-0.7544532362959615,3.6922121084835733,1.170095154855829
1.2300615470699856,2.3458633335384627,1.3556824726940844,0.36979476130959055,-2.311852863231605,1.677950056985405,1.2956194616120411,-0.8499601043174477,3.6983018496566125,1.2141251211416502
1.2303091139947009,2.3402305148319122,1.344439384942961,0.3429059457137465,-2.1904992925597235,1.4121377407736284,1.3023185799609978,-0.5810544001418654,3.6906138883166526,1.2126068469736182
1.2303857127275433,2.344047787874418,1.3428611338124172,0.3389522921680442,-2.22970700600126,1.504068583628627,1.3021838705061313,-0.6943973979611117,3.6907069332810365,1.2709130154356794
1.2296074613194587,2.3428136961236836,1.3633414957104661,0.3420864162195586,-2.1039948121913814,1.3450507808800016,1.3945038695597218,-0.6061319342735525,3.690696720986378,1.1008304986989366
1.2304068532373353,2.3476918786450325,1.3454537076797524,0.34754738756351067,-2.22220586527408,1.462317462316483,1.3101851932285566,-0.6521420968711983,3.696140563613691,1.2110402517282932
1.229934214988996,2.3425199224969484,1.3563450767149208,0.3509493639126606,-2.2342810255942216,1.5488069406635685,1.2962879094838649,-0.6461225836886854,3.6856712936302825,1.2969727730037637
1.2302208592871997,2.3477766138821057,1.3494623453593302,0.34439547098961154,-2.258429887211274,1.5699504953853176,1.338130379908368,-0.7381224013890162,3.6913562690676667,1.3550838321197876
1.2298802138986487,2.34284414822009,1.3563451207076755,0.3585353303742185,-2.0879328511858595,1.6042156110064592,1.2967877442154367,-0.7598196711118689,3.697671115885402,1.328685834072458
1.2299872959145894,2.3408496556975815,1.3559587269184508,0.35155321323987293,-2.223553004142673,1.584931870808385,1.3359777028234068,-0.7413669364143791,3.691720449909935,1.2335471541764735
1.2297756745866792,2.3437932473052787,1.3649244154067388,0.34672288793192546,-2.3199102917643963,1.693774302976463,1.334885733083774,-0.7253846596250298,3.690684748659707,1.1850356719282873
1.2291685421970895,2.337241882729447,1.3786239753406446,0.354617758062937,-2.1648365442110578,1.6714386607933078,1.3462391572592909,-0.8115939203632305,3.6936612685060117,1.2255689655060786
1.2296426385587094,2.341299477018057,1.3635580405901533,0.34653755071780024,-2.123974495609002,1.4451732952768275,1.3283284577922512,-0.6803415543111617,3.69036138798142,1.20501831211036
1.2300218446279103,2.346659903329552,1.3544346377945493,0.3583154669850968,-2.199767525404778,1.5079837328270926,1.337654966182363,-0.7171123533919482,3.693115994853586,1.2707725505479373
1.230134517343424,2.347224779321245,1.3515204943636994,0.35294534778056896,-2.220389434643087,1.6787571850513807,1.321179913000301,-0.8237690444771251,3.6918283076476777,1.231982549193426
1.2297275755075099,2.34097590643758,1.3593478050450003,0.3268112145894143,-2.2592148229083255,1.4319112268460985,1.3602411879768739,-0.589690228338268,3.6922673115282576,1.1426046629758506
1.2297259252943542,2.342293263203404,1.3641622329282455,0.34196775332237006,-2.153432038770292,1.3845921234756078,1.314712890726083,-0.6491404771656817,3.6911206498182225,1.0846359123639924
1.2299547026030815,2.3490202124011423,1.3562683400233821,0.35175775330529996,-2.218980027156341,1.467113483849293,1.3242353631572696,-0.7316001378313366,3.689194963460506,1.2001867430490223
1.2297169720967962,2.339319894841889,1.3657639555528065,0.3481285924666009,-2.2416752435179172,1.6961269546273927,1.3259126745636012,-0.8140005982801322,3.6880017491012924,1.2269885760262929
1.2292670331989406,2.347991656269463,1.3793778186824184,0.3712246034617862,-2.2775975683030762,1.3240743300409297,1.356016903942933,-0.6094008130504608,3.695684807121343,1.3191813259519856
1.2301701992999217,2.3412838382266954,1.3503151781533147,0.3485878500353306,-2.193670734149186,1.6106005140270927,1.3378990211909902,-0.6906795979448176,3.6900859442083243,1.2021589358389964
1.229163060358414,2.3397326926710424,1.3815278059060707,0.36442219494277256,-2.283285299862961,1.5097367927958698,1.318111318023437,-0.8246081471611623,3.693013538155073,1.219319595487633
1.2296654096078499,2.3379672614813503,1.367452473502672,0.3429806622451766,-2.315158328693424,1.4846031542758713,1.29600709891891,-0.6461179575113679,3.6906592810881467,1.192217849810391
1.2303483901640784,2.3432386257672775,1.3444755365370145,0.35623295332414434,-2.1081854486406013,1.4110400394896343,1.3340218437277496,-0.6568076750054278,3.6908138672843083,1.1896760784848566
1.2294587176229341,2.3493666515926677,1.3735385827718902,0.3687583064179195,-2.2365987066243553,1.6267588001159914,1.3526865018293959,-0.8317658047122679,3.7009646776552088,1.2756114128128302
1.230098060694419,2.3404626481145807,1.3508669070638688,0.321745788982223,-2.173109981443129,1.6209993903711335,1.301372178786076,-0.7288469556830807,3.6899626038425746,1.2875893479614067
1.2291845501404652,2.3423882050258884,1.382898225711287,0.3470793273852826,-2.2890481287510407,1.5505814488044947,1.3215633664343778,-0.7369987890062716,3.6930379131795372,1.211560106884659
1.2291308949716737,2.336417166231125,1.378632621932762,0.34971230329344516,-2.217529465629154,1.428184567769409,1.3370200361447646,-0.649536495477413,3.7008034043222446,1.1702031266370758
1.2294586118394628,2.338153821858147,1.3697016592594846,0.348326369352133,-2.1565831994993667,1.5907122484289127,1.3139544574631332,-0.6999627312051453,3.693637248130304,1.2387196860203948
1.23028430127864,2.3417735908390185,1.3456276751242489,0.353242170366206,-2.1002374074822376,1.4583581811646242,1.3188235281506229,-0.6232367675781709,3.6867947275329023,1.1245569879222694
1.2291807200940026,2.338740047672246,1.3782626300859546,0.3507260990386757,-2.2190899904341252,1.6689230332899148,1.3075628479112757,-0.827842412311953,3.6907490447498037,1.1554905878093116
1.2291966340203182,2.340355085123509,1.381534521507257,0.34978538462142433,-2.2551272434705787,1.4165208117686574,1.3897819737837434,-0.7414190594785048,3.6905715206280085,1.0815124112243946
1.2301276428556098,2.3473506757308775,1.3487225277192638,0.3479989583255367,-2.1265717821903145,1.6688552323844188,1.3193389669441227,-0.7180295350761369,3.6864288007647388,1.2202877671963401
1.2296568188792607,2.340634583712263,1.3634779818108709,0.35827758216259736,-2.1701042817946137,1.8944322781146448,1.2956961109108516,-0.9011442078159108,3.6933018598877285,1.2378840551597778
1.229249127138895,2.340604818191962,1.378133285765124,0.3604575947884027,-2.1826485860326574,1.535153333219076,1.3645221507609095,-0.7037085518727515,3.6941812609366944,1.3061267171447586
1.2300818107623475,2.346167591544368,1.3496483275479179,0.34958969973535786,-2.146893059322272,1.5384811010928547,1.2987626496829494,-0.6808278248239069,3.6997276565018344,1.244267880212539
1.2303191778177645,2.3387608297706124,1.346646000446279,0.34116085206638574,-2.320135569015872,1.4488621937217476,1.3268969127124302,-0.6481876904146783,3.6975810102971414,1.25388051393931
1.2306120738330344,2.3491961311978944,1.3383383765851806,0.3524245365390559,-2.2101394965341536,1.5350164444674643,1.3692881938174055,-0.7144220456155452,3.694172071969344,1.2219104243146623
1.2301094975533418,2.3477267230441967,1.3481623259458226,0.34562261022865254,-2.119918952767457,1.5484766610237295,1.3087618300523045,-0.6747391714779247,3.6892784250556394,1.1899515110981569
1.2299332314039486,2.345893975483915,1.3574149958532742,0.3453713246518446,-2.2262804816555084,1.5691728195887091,1.3552536240593582,-0.6799388520822817,3.6889818297081667,1.1994441669208287
1.2300641368843999,2.3416173318695095,1.3497741234719207,0.35228362671991026,-2.1146036768272443,1.4849998538240006,1.3263135936034087,-0.6197118586079522,3.6953292620012217,1.1168683674279536
1.2302311948270237,2.343386638089956,1.3499826523860792,0.3561149256741042,-2.2170383938206695,1.6940326057841666,1.3232656655115793,-0.7650036745237193,3.6876465248408024,1.2501213132073872
1.230068617506065,2.3464950825832696,1.3544201446787314,0.35116194545335294,-2.15799297736626,1.4621211879550005,1.3378974143551845,-0.6487316819292003,3.691896414825324,1.1794148206381208
1.229268128745099,2.3412173640626963,1.3775041907636265,0.3585558670614323,-2.2357204722468635,1.4326174226709285,1.3480516071566182,-0.7042472112169618,3.69353173413461,1.3243948954732343
1.2287216745462275,2.3421596762236234,1.3938834687300756,0.3578498447768873,-2.224457632813534,1.8562518204257337,1.3174260303011434,-0.8648719467038491,3.6903872394018684,1.223192650227937
1.2301513528955808,2.344969235066638,1.3474953806750383,0.3393775600084303,-2.222681890622812,1.5595943450151284,1.318852078363682,-0.7178153976964057,3.6906735937012836,1.1660579165917588
1.230391840587422,2.342910587682526,1.343752580141379,0.35225496866686756,-2.183504260171375,1.3475176573372658,1.3561586251302626,-0.6494511933745979,3.6912011158277407,1.2190957839030208
1.2299892441392184,2.343209959396476,1.3524477025745674,0.3403494612114244,-2.1347863023132776,1.5300239661323511,1.3050298264095024,-0.7169259231741079,3.6932922724966586,1.2116624470793436
1.2302760379543296,2.34522666604775,1.3434548876726278,0.34841831608084184,-2.1156440522986313,1.4132780886880043,1.3651469089121442,-0.6335192030522898,3.689220617095937,1.1746261632744592
1.2305084494691674,2.3505086511208813,1.3421459686777255,0.35146225046752055,-2.275475329515462,1.462871426426634,1.3197508039673045,-0.6173475005879232,3.6965655643541755,1.176309379005587
1.2299740718179246,2.345923165343254,1.3556749566626645,0.3412715124113115,-2.1705173910859523,1.480656099523213,1.3395772910738788,-0.7416160538764776,3.6932744205644004,1.1879380430647555
1.2300732696745378,2.343970043988426,1.354586343131057,0.3656338248902476,-2.2542901142609506,1.6404172232840808,1.297213576934311,-0.7975488297064841,3.6991518875894354,1.2526509200631881
1.23023394150821,2.3417349943234878,1.3466346229231922,0.3464038315950241,-2.1723684733850446,1.4689978985294594,1.3075091003503123,-0.631644833302897,3.691223202156865,1.2267839271913712
1.230740629211463,2.3450772093960843,1.3314597325008182,0.3370284347095802,-2.1960383983469978,1.565331075765436,1.303985190324653,-0.698336727392906,3.690405117843873,1.289617994728035
1.2300982720283644,2.346120339796835,1.3510664757841067,0.34746593048339885,-2.137948862543197,1.4214900171688338,1.36688071040994,-0.6488827155920649,3.6929594239198544,1.1492106340190837
1.2300564022121003,2.3444066056094632,1.3546471249478829,0.3424777499421277,-2.2040314895842794,1.440480053525121,1.325587778416667,-0.641230278020717,3.6927094340549185,1.1839911410715158
1.2295602061707671,2.341079571798625,1.3659026430387167,0.3478020884158938,-2.1989552438211173,1.5466907821102116,1.2930212241460632,-0.6471014194118485,3.6863910803038262,1.270533791877235
1.2294382186195818,2.3447422338040687,1.3729790567309197,0.35375816821697725,-2.259961759669424,1.6663501024440677,1.3320697829055264,-0.8339805990115798,3.6923269542766852,1.3498059422534794
1.2297327089499215,2.3437995740055833,1.3628860907944935,0.35482718348080194,-2.1804633027179663,1.5870545853348426,1.296214793803432,-0.7339470477080703,3.695764066527129,1.296752985590457
1.2302501115790652,2.339098811665953,1.3474198014416643,0.35335874805114154,-2.2228974115884372,1.669085379689102,1.3093484978531658,-0.7431040310286059,3.6914403440468972,1.3110284416348583
1.229972255079801,2.3456716587823614,1.358162179112567,0.34693147012653885,-2.3227461717347717,1.6168712591906849,1.3415994586282673,-0.7156352099092766,3.688791787770376,1.1309558227378351
1.2291996540779233,2.3364404543190638,1.376222187175279,0.35662055557297007,-2.1306421593308156,1.7783933793463167,1.3329974100906266,-0.8180966040943884,3.6943458383338923,1.2953834058227744
1.2293490633031543,2.3383471555577455,1.373194702823328,0.3455576124513264,-2.1861989953393333,1.6418122215442312,1.3196068021709917,-0.7695539110864406,3.688063023580801,1.230959415648869
1.2299413872289715,2.3462573940757925,1.357202458644122,0.35449617331302297,-2.177340895676397,1.392996342127691,1.3613314644000303,-0.6364866054461552,3.6927512488815712,1.2371335908697199
1.2302460193942415,2.3465962845930655,1.3488896497016252,0.3642393237080932,-2.2712214105049138,1.684280383566536,1.3253797835636891,-0.8423626641610987,3.69196207903918,1.2999778464064105
1.2299068969112732,2.3408458487409836,1.3556055711211534,0.3359636498806385,-2.2105581281176203,1.3580808885350066,1.3606063845204626,-0.5824279940493101,3.692080584252795,1.1387895384736053
1.2290341639016162,2.334739882125086,1.3836393607876862,0.35347945289720567,-2.230453846878663,1.663288427732614,1.309000886079757,-0.7738427335145928,3.6868258446007127,1.2872623679788924
1.2297698462681768,2.3467562531760873,1.3634506495211893,0.35562539715575797,-2.2306743050435127,1.4620081940504375,1.3317864734095026,-0.7123716566763589,3.6911457538365386,1.2123602751584606
1.2300320568979222,2.340376821437151,1.3567298561255867,0.34550512994695615,-2.2865066154533555,1.6740726655460354,1.3250220067246545,-0.7975679431319608,3.6896151017630956,1.2505147684427147
1.229298043600947,2.348049012560043,1.378958529310842,0.37023786680165444,-2.2849844407071584,1.3895924403895954,1.3542922652082294,-0.6610110552368049,3.696450425885139,1.3094176500999624
1.229955008877412,2.341063991112056,1.3575584661538993,0.3474144307241513,-2.209868769759792,1.5259552995993753,1.3425432799488786,-0.6661254915888202,3.68995802180278,1.195134991524352
1.2293180504293377,2.3407001536476595,1.3764176129853682,0.3592277055929925,-2.2537179544686015,1.468184887821377,1.3241717499853987,-0.7681531851398655,3.693561615277365,1.1997209773314617
1.2303352326701917,2.337504894293354,1.346239328731482,0.3401069066728258,-2.2802579863052412,1.4501582218489415,1.303508217295629,-0.5822059759435863,3.695309860918134,1.2141806222851537
1.2301969482234267,2.3420151377402867,1.3501029935118538,0.3583546516110767,-2.159099119775469,1.381187616412276,1.333835868232133,-0.6595281143877931,3.694162663007555,1.1790210833032089
1.2292655549811813,2.3431651496420125,1.3782956443374537,0.35581182307828296,-2.211959492875029,1.641760301596684,1.3382753088579329,-0.8119817346804417,3.6948294807000357,1.2328396486729094
1.2301423413549042,2.3443813649658187,1.350844569371892,0.33554365654671486,-2.1648768665960594,1.4890072445798144,1.3251342044063343,-0.6874342221454206,3.6933059220550657,1.248048126915959
1.229268912752545,2.3411760344192767,1.3808754562261942,0.35116235840424437,-2.3256454896946317,1.4801853746305096,1.3097675762883196,-0.6841583181011271,3.6928458237527586,1.2794486205708873
1.2295976497367993,2.3383408733772084,1.365448110169222,0.35027800629183725,-2.208028449418465,1.3635160364592853,1.3438033372352278,-0.614307698840791,3.698662120322984,1.1735352209112226
1.2289486248492747,2.334760490248647,1.3844935954295008,0.3512623377568619,-2.1160541563643713,1.7091136004529146,1.3227675792982512,-0.7707886700604438,3.6928989683336213,1.2425705534168288
1.2297307348324673,2.342165317670931,1.360360513415723,0.35522208250563075,-2.117137793858527,1.4615941271881394,1.3055197320703253,-0.6536159801610482,3.6920095037880167,1.205608306495372
1.2290097834024216,2.339047565233185,1.3852433171818623,0.3603195563653928,-2.2218624158480678,1.6355033158982788,1.310076833880223,-0.8110087200394385,3.692851994413818,1.229122137106266
1.2294312155405016,2.3403350480508993,1.3721023171523763,0.3464046709344556,-2.199770535920014,1.5238670383064075,1.3261901034090087,-0.7742485579358088,3.689594640851938,1.1771033652647815
1.2300548119072288,2.345513378243759,1.3517732831266471,0.34708136366608244,-2.160199870641489,1.6291651502107056,1.317559211879257,-0.7056333018667813,3.688255762561258,1.215740387861284
1.2298808964113737,2.3435705751147236,1.3576335481172286,0.34263052284501694,-2.1839262271257467,1.788089822448291,1.3022060433454337,-0.8915473572075201,3.693168119694548,1.175563359539011
1.2293369278132815,2.341132593037207,1.374577736129131,0.3548753523899793,-2.1901965265781533,1.5254770743949264,1.353991519696381,-0.6967762685074645,3.694844017134722,1.2717806913400924
1.2299106775448865,2.3459663704513365,1.3544356886977251,0.342811026972857,-2.152371547249302,1.5012190987457057,1.3289994369010296,-0.654360965067867,3.6933625887165458,1.2114593577478159
1.2298977947506027,2.3395007961337004,1.3593674410363719,0.34827102623319334,-2.297263047403518,1.432058309796254,1.337662043626626,-0.6466378498589468,3.6988456504886895,1.1805337399481237
1.230459725449613,2.3488723980217943,1.3423752890497656,0.35254835389727623,-2.19958709270558,1.5046232906789443,1.3733212991750268,-0.707362747293148,3.69499329521244,1.2330658673600332
1.2299178054339182,2.345291347210969,1.3558437919841604,0.35073368251520404,-2.1642210858503232,1.6167612561683748,1.3083566099253632,-0.752879348014494,3.6901859484462887,1.2161144549386178
1.229718790051834,2.3443997080277805,1.363577088299553,0.33651873368825136,-2.2185712336856036,1.5321762332899402,1.3607576797560608,-0.6690259197751176,3.6897581493793377,1.1636403520981857
1.2299439461644694,2.3412836157954304,1.3546181119539746,0.3484749716295386,-2.158374902489351,1.5028248008501575,1.3440457617935968,-0.645972360560186,3.694179624593008,1.1599132164804855
1.230015713352583,2.339530732010084,1.3573053350056379,0.3673247691585678,-2.118807497505737,1.5403696935172675,1.3755680506296866,-0.6955169431899331,3.6908477473622243,1.2230573190174454
1.2299312788141894,2.3476767736102344,1.3585072596301973,0.3502517463419962,-2.1528142998031483,1.3709199429131975,1.341012044626679,-0.6169143171541531,3.6940141038310217,1.1538640307258523
1.2298978476580058,2.341218738694884,1.3580672753407013,0.35771193536767,-2.215834083438469,1.4251770531774541,1.3470523568205863,-0.6886349545933181,3.6922348994818157,1.307541687100135
1.2289194926771965,2.3428717040888007,1.3889740476490389,0.35006018373768616,-2.2966910684080992,1.8201070360530571,1.2994396887335447,-0.809603249336794,3.687717954542893,1.2035159580814139
1.230112170066875,2.34495113033753,1.3493626448782878,0.34067059404309064,-2.205261833302844,1.5700733393398818,1.3233163011882159,-0.7134715218931632,3.688996894416686,1.169311341938315
1.230479812017074,2.3419131633803825,1.3412044785072788,0.35611412153334,-2.1951957961627833,1.3263773430085433,1.3610836615924724,-0.6366972733584817,3.690511780805814,1.2415916130182905
1.2299415186212759,2.3441595110085203,1.3513409451471285,0.34000159674306196,-2.0646576826172973,1.5222070820378288,1.291018137026171,-0.7399014514462593,3.6921445387304246,1.2304897597339224
1.2295932714401838,2.3465441680101327,1.3644560226372295,0.35419854780905896,-2.166126507552872,1.5896472421100878,1.334622294764729,-0.7351187684801922,3.689334992385456,1.1809218672336002
1.2305568202749382,2.34809092195233,1.3419891853871992,0.358178888306164,-2.255596898533753,1.4961535645805035,1.330765683675515,-0.6245555358187924,3.6947738492644344,1.2125592918495862
