dnu,numax,eps,d02,alpha,env_height,env_width,mode_width,teff,bp_rp
1.2282388175369046,2.356104496156426,1.3723121375449336,0.3251999799924279,-2.803278030546083,1.0727619200622118,1.2813934866034902,-0.8469573994289035,3.691212980395937,1.3957156765127374
1.2285764811240698,2.3593707464879734,1.361400227907895,0.316927707786929,-2.696854250452868,1.00326248758094,1.2935397071522172,-0.9017132931144872,3.695817289582729,1.0812489611446578
1.228316024896043,2.3579810056233184,1.3703197304693011,0.3219365039693017,-2.8967566074459197,1.1419685271360522,1.273858215749944,-0.9222755981534784,3.692751917443292,1.3617611788846373
1.228292371853621,2.3612444009620956,1.3717398861178616,0.3221038819892311,-3.0231802901237343,1.0343782888960606,1.2965767985095535,-0.8608746151722353,3.698226362051937,1.300868083196851
1.2290212661432767,2.360196654946562,1.3485089626990139,0.32268701091769175,-2.6334914142300914,1.176212571822025,1.3049008525435826,-0.9614610948287132,3.686815663986398,1.369846741131504
1.2289008688146235,2.3567670153874,1.3529715729874097,0.3244051980665278,-2.725747503486199,1.127787033895763,1.2707115730407583,-0.918961773544491,3.6836280618847024,1.4621540117719982
1.2288857344277804,2.360894220424287,1.3526474208412207,0.3239306362221961,-2.619960336648794,1.0423319305427352,1.3022930632854737,-0.8244870326469093,3.699594254298325,1.2746705796627733
1.2285967486427025,2.3596956863797436,1.361867525373887,0.3216282181854179,-2.843349852507821,1.133265184670425,1.283455036242234,-0.9282527552789247,3.6967841719409367,1.4035806028024238
1.2282009631008084,2.360260059959954,1.373774527333878,0.3222017858349967,-3.0271713062369634,1.11716909695057,1.3087412429909737,-0.9636330313571545,3.6943359110905023,1.244378588952501
1.2288009287974182,2.357045911057624,1.3546656167588258,0.31885311935336963,-2.678843393360294,1.0049808610729878,1.300168808549995,-0.8603954482977813,3.691506106627469,1.2156424108677817
1.2286874511797499,2.355510853572818,1.358563564087905,0.319079557233813,-2.7628399202636063,1.1099582889873782,1.2990723581297534,-0.8781915362015068,3.693510399981046,1.30665148395327
1.228482080545991,2.3594519340680455,1.3640019033321378,0.32189265293760255,-2.705586614387743,1.1036437349735415,1.311014913356459,-0.9061600001809452,3.6976085378518317,1.1087245358387137
1.2286119292521624,2.361694373868878,1.3605263151639009,0.322375705388265,-2.922489641975164,1.1076730065536873,1.2836097025616766,-0.8755338348379639,3.6907787351941965,1.2079376820130023
1.2287203464298118,2.355373894167708,1.357511952328092,0.32125895796102744,-2.6394517022380932,1.0635188856577331,1.2735838010426517,-0.8934469114467705,3.691213539268931,1.1327920879194473
1.228329154389666,2.358369037709496,1.369846471382097,0.31999814496811385,-2.869709010070863,1.1875801101774113,1.3101330991835527,-1.013419626291662,3.689828687453675,1.3885671052576054
1.2288478186436846,2.355528296889437,1.353693323658164,0.323129472875101,-2.6333989307933217,1.0775811040330496,1.302677309672282,-0.8933930795127247,3.688801638871749,1.2647495445196424
1.2286658351020483,2.3576388599292595,1.358188620480219,0.32003813296732986,-2.671230592690061,1.1508586521264532,1.3117699778905554,-0.9073456969856605,3.6983622552763293,1.3851084531262388
1.2285864882982944,2.358531977488531,1.3621785709755552,0.32147511222879793,-2.831060716968942,1.193145247888486,1.3007462762014534,-0.9849806561971296,3.695585934674533,1.3571778894490811
1.228581211353713,2.3585751235569306,1.3616427209543893,0.32046100968333086,-2.669294552197614,1.0371318341649758,1.3287051044288014,-0.8387226718121819,3.6952004461965995,1.1803653806070438
1.228693847010844,2.3591165977529798,1.357679279773798,0.3219891961502521,-2.707007574066203,1.106654752845254,1.3121686714568428,-0.9474679122445225,3.6908531979562245,1.160734742701822
1.2284952938226368,2.3610245467088973,1.364739663370601,0.31974423087247317,-2.860440666900166,1.0368650957794205,1.3192095509993045,-0.8905308203885094,3.6966354138480884,1.1595815924757937
1.2291618468065402,2.3631603778559143,1.344100505057958,0.3270293112126258,-2.584350588041509,0.9915447651799876,1.3221075892270615,-0.8833137540263605,3.6888277311782547,1.450398900319981
1.2288840172061015,2.356438948792887,1.3525007056670586,0.31985236694049524,-2.5987808681944773,1.029198638306357,1.2832200345555624,-0.8986817608854799,3.687171826946852,1.3043254673211937
1.2285082349502108,2.358070443537431,1.3638325482527314,0.31936524487181234,-2.9085972366365254,1.1782055021253703,1.2843372789602308,-0.9394308322140104,3.6930114932815874,1.4214604283844374
1.2290177974530307,2.358366084167251,1.3484448376929274,0.3246338069188692,-2.6045629126255943,1.1894421114727989,1.3067103661750148,-0.9786407018850645,3.6940002780003818,1.2822842314956282
1.228771609639522,2.3610241013613398,1.3565055589799833,0.3255219517096503,-2.7023803429899216,1.1347870886479607,1.3107208127365373,-0.9047266763092637,3.6891995567052613,1.4090304804730613
1.2288544372821557,2.3569896874177845,1.3527474007338114,0.3194075375885766,-2.6109796479973193,1.1351734694990556,1.2870751752352911,-0.9248909638532291,3.6884328161547777,1.4695955478131904
1.2284056769962788,2.3602840534174647,1.3667407438377668,0.324506663362054,-2.742222252974673,1.1028767014453291,1.3191688491988922,-0.8884194720328692,3.6841566605904474,1.3518381903621481
1.2290168241763153,2.3618842983673405,1.3484577643425704,0.31899830086960407,-2.6906877871463997,1.0586806708635996,1.3040938488594036,-0.9070140422355482,3.683857118923133,1.4153380953833845
1.228801776651135,2.3579811977961214,1.3544220447033488,0.32233545588213036,-2.605813641429905,1.1098825148037537,1.2688658276937566,-0.9328225104427159,3.6941351580689115,1.2497205898892914
1.2285882907730081,2.3608245597732833,1.3622275551962888,0.3233242644385648,-2.8238360879260007,1.0024881373928147,1.322272712466002,-0.8269956736415952,3.702103126696866,1.3698401193840104
1.2285857065905148,2.3584130328678534,1.3621893663426519,0.32606561002194334,-2.6811147977157823,1.2874460924073192,1.2940061884624794,-1.0161643301995296,3.696446537685055,1.0911410757725424
1.2285632370227124,2.3587193503263926,1.361744900871253,0.31809351876747816,-2.682686176743313,1.1301227787936485,1.2744583959278653,-0.9297516658964793,3.6911340356282616,1.188089821778418
1.2288876942009217,2.359998039610333,1.3523116850170978,0.3200132267010798,-2.710693913812086,1.1951278184646257,1.2912576424307234,-0.9911908567530733,3.694157819457182,1.2204479894319187
1.228585990037537,2.3587162301207694,1.3627511584745942,0.3238056158393666,-2.840356743535085,1.1934389118923656,1.2766191773526372,-1.0028378591843585,3.6968176224205145,1.3086888623747654
1.2282896033444695,2.3580871736298437,1.3705577338572066,0.319472947072749,-2.8768761697785488,1.1428721203365682,1.2655475111053847,-0.9460394373032015,3.692059993028892,1.3198845696733443
1.2282680819616127,2.3575447714517512,1.3706664274079852,0.31613198211892674,-2.935341290043904,1.085105062791316,1.2942060559730275,-0.8453225587941788,3.702119076078476,1.3416341682991666
1.2285727716819101,2.361932374592492,1.3630185083685349,0.32189888768224134,-2.866785990045089,1.0222677456443463,1.315511851487622,-0.8752135807246546,3.704430720019214,1.2359679000210753
1.228670004980665,2.3617475648288857,1.3592478078807697,0.316504841906674,-2.895227422678258,1.177379989389799,1.2687503108071274,-1.0142247263063835,3.696308065873012,1.3649401075606453
1.2284822942975162,2.360270344929025,1.3651296435433267,0.32129703759818984,-2.8434007101240293,1.1041569939736804,1.2954340137204927,-0.9537074226343326,3.6949683893465513,1.2324770237788107
1.2285668978230666,2.3575037808954797,1.3621972114235217,0.3226067346453755,-2.606834791550103,1.0812269677346558,1.2903921352615897,-0.9068028628342939,3.682197947426045,1.2927459614039716
1.2280300977914802,2.3580042323155257,1.3786138765412979,0.32016263114142124,-2.7649524261023752,1.1167798523741101,1.2804968839081348,-0.8799907737517555,3.69533129429692,1.1862902864145952
1.2282393247200012,2.358245011420684,1.3725262074690825,0.31988126576383696,-2.8415939380869424,1.186654790269324,1.2710424877970798,-0.9858534828555349,3.69304456382514,1.2773822338447456
1.2285708174210128,2.359363629352859,1.3617530880035575,0.31846069472800076,-2.6588960259766545,1.1817789907407428,1.2648489830836989,-0.9442115591945524,3.685232057956603,1.309312546916091
1.2284569474335836,2.357962128298397,1.3660758195852856,0.32114426508469673,-2.8455486538895505,1.1079019059360613,1.303336405521991,-0.9639733912229119,3.6955623120346712,1.3805035823470717
1.2285464721369308,2.358199157286546,1.3632897816677754,0.32052831096945356,-2.7623618686274973,1.1591173564934385,1.317995832860668,-0.9518061354906521,3.6940073632557664,1.314026335865737
1.2287051905037454,2.3557242231888633,1.357668947977032,0.31794540226506435,-2.6604797732657137,1.1285406593850245,1.2903535692786,-0.908425398580139,3.681971164499883,1.362681666990141
1.2287835076039506,2.3607985064185923,1.356070223284916,0.32297894827620693,-2.7114868289884,1.163901399224491,1.297575046556126,-0.9593536583271769,3.6964292529195606,1.4060542726598484
1.2288470875664883,2.3571456701157882,1.3530725578067537,0.3224115020109537,-2.6287483378435095,1.1576548366770978,1.2677529094067215,-0.875767948865261,3.695089903405254,1.240081685671306
1.2287937662224004,2.3548543957068064,1.3558342970996642,0.3227398233740816,-2.6260687170103605,1.0798533919817037,1.2815312068740663,-0.9015003316447043,3.6865849858401343,1.3488584261656225
1.2284876019142754,2.357616961674667,1.3649897915092286,0.3261447963563238,-2.6859403314356873,1.054626354449681,1.2951162578243094,-0.861094110362225,3.689032730628514,1.3978759158299814
1.2287354240515589,2.359710788079845,1.3569806935016235,0.32148589900346425,-2.672778973933082,1.0228360953956415,1.2989800954088304,-0.8987752005045517,3.6917156950629777,1.1211709664201894
1.2281397168795907,2.35747018652582,1.3754215152546625,0.3215042672332764,-2.933894594604538,1.1619655616360973,1.260301756362755,-0.9220250438780127,3.689273104235297,1.2876337897514052
1.228537647114766,2.359846802645146,1.3638792520981782,0.32101680859861453,-2.8893060206303516,0.992648806206746,1.309039829968332,-0.8623729884201794,3.6967253556057016,1.258727369434664
1.2287759564887666,2.360328636107189,1.3560141749312768,0.32064168577287533,-2.6849793052854944,1.204554515043644,1.3093414117478002,-0.9576195412429975,3.6872613980544786,1.4562726797191616
1.2289096258356804,2.356961056477158,1.3525101556827113,0.32398728566104007,-2.7980163277485928,1.1618663014258641,1.2614248854098213,-0.921487279936983,3.6908666812661806,1.4205131004893237
1.2287364754812327,2.358552016485288,1.3572580168520072,0.3223834367165482,-2.6583660457916394,1.0217037619943707,1.2930465360705878,-0.8463275543504083,3.698653164795758,1.2637677121402935
1.228497814872667,2.3571986593930663,1.3652122731258567,0.32106375576558344,-2.909826990848905,1.1166251914258505,1.2521884741190477,-0.9487925081749958,3.698423160392108,1.383782337993782
1.2287631091455435,2.359776993506399,1.3565354121940274,0.3235287276431137,-2.8082782667704826,1.1211296767092247,1.3143090605664205,-0.9481862129252121,3.6972382476084307,1.1622247405985278
1.2286445242002477,2.3585094109736744,1.3598259271875601,0.3194317656831344,-2.7725624044971795,1.022417111416603,1.3062938978582024,-0.8593995340535441,3.698918118669767,1.1735698646384873
1.2285904236220357,2.356076311067013,1.3617020656815044,0.3202181495434158,-2.7896415173520683,1.0965427716407399,1.2999731915676873,-0.8992780988225737,3.694773736160078,1.3113257193724603
1.2283841667357538,2.3573351689110025,1.3675085681048396,0.31956625968961233,-2.7082162983873057,1.0331340380203304,1.3032937258970085,-0.905535404576337,3.694897316973766,1.296951928025601
1.2288544006080826,2.3599535721346947,1.3536268753782208,0.3235259204095415,-2.841293544897121,1.1402058363607492,1.2827085638365774,-0.9035051240419709,3.6882779050919527,1.3801260281686214
1.2286712686069419,2.3580865831394364,1.35902313291677,0.323995761150123,-2.64228508776149,1.0815342396134282,1.2912091480447931,-0.9002866019395721,3.68960093825886,1.3993366099666518
1.2284200203779243,2.3585422825497617,1.3673175720712232,0.3208764569280453,-2.959624059230457,1.2240714489821134,1.3087871334972991,-1.0218652590733304,3.693025018860137,1.4243143005019914
1.229023973133582,2.356065762755411,1.348224187023936,0.3271187326827682,-2.530704629629049,1.1377714420418148,1.2726045954887182,-0.9535173091893752,3.69707390863578,1.2117157478766518
1.2286840208271466,2.358919937705276,1.358042317268074,0.32171406646817235,-2.6646774569238056,1.1623503731712999,1.3000221110515133,-0.9395230965937208,3.6990451844711116,1.3536110072378245
1.2285459387359046,2.3583663966680386,1.3632254911828876,0.3207139467703329,-2.8414727451025503,1.2369950288916383,1.2981698137795818,-0.9975632282583615,3.69582464702248,1.3526518069328692
1.2286503335125847,2.357407073494654,1.3592610561092424,0.319217798348891,-2.662625538774688,1.083484108375047,1.3021960796178822,-0.868430812968136,3.6942271231771278,1.1946032800064539
1.2286829914020703,2.3589894192795713,1.3583305244204797,0.3224364030054891,-2.668897230523783,1.1597033590961843,1.3280576121236236,-0.9627756421061471,3.6928536773067178,1.18743905713771
1.2283565800992489,2.3598283363858106,1.3690248432898509,0.32054615085798965,-2.9154615155020633,1.1505178812832861,1.3076368597678893,-0.9608291442573164,3.69514990048172,1.1817059185982774
1.2288159133407037,2.363659532695197,1.354622213223293,0.3270798714526671,-2.6739458339953823,0.9990512576399002,1.3196311943705183,-0.8645749014364875,3.6867014339317206,1.4024338566087995
1.2288134466091623,2.356906078925612,1.3545799940896077,0.31835007474959964,-2.6354744916300694,1.0492598996501779,1.2819637193201012,-0.914383708547925,3.6872666707899326,1.3203294936798924
1.2285345011975144,2.357541349571738,1.36302676250408,0.3187374501455809,-2.8778409702079926,1.159844204427922,1.2819201678779981,-0.9520938672241755,3.6936446786340724,1.4393704675541992
1.2288679000251026,2.358074208298483,1.352855959247321,0.32243568291547825,-2.6222363828857884,1.1683165877978157,1.299656277316709,-0.957210214781749,3.692029622170843,1.2527019315491104
1.2286164582062908,2.3626447888939466,1.3614611911912111,0.3252358972923059,-2.78732735186148,1.1388426887677983,1.319869286762386,-0.9158102607096835,3.6891923914581155,1.445705232021803
1.2287980801452545,2.357310988006664,1.3546225405562773,0.31953381991623353,-2.64220303305349,1.1371367286040281,1.2764191400557257,-0.9372086193805814,3.6884809287311784,1.5513786029894714
1.228484694934483,2.35950189377028,1.3645049351012781,0.32344638336710907,-2.749496706376439,1.10696786444708,1.311241564991592,-0.9078307274515578,3.683152138802268,1.3979445987581605
1.229120302967242,2.3627713063342384,1.3456805832855012,0.32011299443679686,-2.704787564968807,1.0414315368143994,1.3075651925108698,-0.9189555998749419,3.681072702877713,1.3190788673498182
1.2287685189302155,2.360751816223596,1.3559702783728012,0.3220281538762398,-2.670602190981427,1.0948607503140089,1.2760658658636777,-0.9288667374625809,3.6997181236620174,1.2825933981345097
1.2283991769833091,2.357696171604959,1.3678162996056504,0.3245894859220343,-2.761985861586753,1.0887865334798958,1.2998428524182741,-0.8603849815824468,3.6927115205532046,1.4050036322652766
1.2285045025882342,2.3587791899138177,1.3646678107519217,0.3242395916758848,-2.8097233471025373,1.2893169217220066,1.2735094102429525,-1.0094850060668255,3.6945916357146804,1.1416504210748135
1.2288544740981107,2.356782727593536,1.3525318435710503,0.31615175538857504,-2.6566558493876564,1.1046012153041664,1.2976221688776026,-0.8927546506197261,3.6982574587595556,1.1247628798335514
1.2290186560631786,2.3577322094473456,1.3473204252457203,0.3190436970373776,-2.539648525009432,1.2084701453818945,1.2930785307823978,-0.9573308934106741,3.6933890870501807,1.1002439722508432
1.2282152440394887,2.357272197173292,1.3737729269040972,0.32185520870540274,-2.834240325403282,1.0713615984510454,1.3088819527857294,-0.9649617293037376,3.6955549015289755,1.3953451350458146
1.2282526103813451,2.3585541472504663,1.3717497765378426,0.31989838623518774,-2.9578383052635315,1.1971175154327818,1.23762935229739,-0.9623680833131564,3.693392024171374,1.303723138598155
1.2282647999347762,2.359611225759192,1.3702369754345733,0.316342929552605,-2.816389298909544,1.1231912325575868,1.3218451312854154,-0.8976358216517432,3.6892171236599203,1.251014505605281
1.228692861651389,2.3638030332955084,1.3591869942339216,0.3208916490691544,-2.8691686662303533,0.9912919054192759,1.3293941622080967,-0.8384540994905232,3.701444518603331,1.2654464040647708
1.228575880310991,2.3593136737472356,1.3622561958752706,0.32058067957115444,-2.833227298751599,1.135748666383942,1.2868801600422923,-0.951664453631071,3.6934077840040103,1.3209537643056977
1.228274965961075,2.359399000637458,1.3710618929087242,0.3191655912667878,-2.9141828738263973,1.0472197937972239,1.2971589835648203,-0.924858911410452,3.7013554388867234,1.2969054704957843
1.2286063838055437,2.358010695733219,1.3610982091466222,0.3236996051782436,-2.6523294447799493,1.092068319747717,1.2917179959726401,-0.9112510776383519,3.6840469211913223,1.3290285764138798
1.2284233849194575,2.358422904480258,1.3663044719964406,0.31640680890506884,-2.647789611801793,1.0260233936648788,1.2667578663534222,-0.8014353777073212,3.694331545983313,1.298664734838202
1.2283179860442668,2.357007514430343,1.369512781986747,0.31818710226129066,-2.84384005831183,1.1839860683242398,1.2831721499601356,-0.9337598778810372,3.6963606293093267,1.2609993018557089
1.228667172899136,2.3589496718961964,1.3590221338046322,0.318987015105126,-2.6809523333657093,1.1918456206176264,1.2639879209772404,-0.9446558382870558,3.688335454055323,1.3070524519208166
1.2282351189692038,2.357972149560269,1.3730083335103147,0.31634132959141337,-2.957777133481814,1.1625642768197677,1.309043146154367,-1.0066518193477123,3.697981210343764,1.4043209308953581
1.2286568210259934,2.3568794599561453,1.359467162896072,0.31939932764072954,-2.666475157112604,1.059898393561954,1.3392506396706532,-0.8786398993507462,3.6930931645558225,1.2799900742832866
1.2287680506304117,2.3565635902217283,1.3563487544481463,0.32090184571604063,-2.68700801406068,1.1405250956369515,1.281646881666787,-0.9529132631330967,3.6858877075854553,1.3549751549771785
1.2289343915670536,2.3618717684888186,1.3515404120106878,0.32296801201971753,-2.6702626375870193,1.1983051515965475,1.3160099748303453,-0.9744014994508101,3.6965914619475564,1.4747091887193404
1.2287400704548792,2.3643683433434366,1.3563324387145506,0.3253778364082817,-2.711148630732627,1.1244235605369652,1.2767406232659733,-0.8560352673202639,3.694783988230231,1.3719402713578432
1.2288177829768276,2.3567145362408324,1.3549198457456888,0.3227833392870676,-2.613461885329802,1.097567684795531,1.282458154016563,-0.9002689722398605,3.684981462119679,1.355579912867792
1.2285842090500665,2.3568589366314754,1.362019051151373,0.3238365806212558,-2.6961640494910073,1.1010013476407543,1.2872320990765223,-0.9060952772237805,3.684323300232004,1.4031405117552154
1.2287257056289167,2.3578399215671855,1.35735609748096,0.3212925799621123,-2.6656808981972016,1.0529265799804544,1.3083782143910576,-0.8937069250461958,3.6931239747747235,1.1486809570420224
1.228423724400237,2.357273861768027,1.3668280667806696,0.3240416316480331,-2.8169199636286426,1.1019765177551577,1.3015561270667253,-0.8920713152129058,3.6905584924757333,1.204464897224124
1.2285745832358415,2.357289355090572,1.3625753100592688,0.3208777586647107,-2.864311919553235,1.0395849667553045,1.2941094658780883,-0.896682186659474,3.695950924225346,1.2880778291289987
1.2287230434973468,2.3604367028538085,1.3576031263247204,0.3200556409172999,-2.701703468961702,1.1909181159052762,1.3025272061797635,-0.9479962552487897,3.687911388690655,1.4477018927113825
1.2281921646591292,2.3558918743669652,1.3737114521992442,0.3210474131003184,-2.8659944367766372,1.2091640954896186,1.2994845794019436,-1.0000120043634255,3.6938949368504796,1.4342898723302226
1.228705445143376,2.3562509940531107,1.3586872977778492,0.3231775812813997,-2.8355733117179223,1.0768874500161711,1.2815916284519402,-0.9037029291948864,3.7095881632408676,1.1970730475559441
1.2286463413787776,2.3579377120455867,1.360356483684827,0.32245675255253026,-2.8287773635900106,1.151577872938672,1.2691170355269574,-0.9580205720995821,3.69426126214302,1.3388918907055833
1.228802677173997,2.3583307559417883,1.3550915077741648,0.3221330901963124,-2.7167236233744347,1.1425845114810587,1.3055550183825406,-0.948319848087707,3.696305814197175,1.1721714855932381
1.2285681964850168,2.3584995820175116,1.362329138009967,0.3198959042415501,-2.8156232958936425,1.0682428476338395,1.2896987317664126,-0.898993543842527,3.6972928228999256,1.2637455434645692
1.2283069107336757,2.3555294823741457,1.3709404848629325,0.32194393543061195,-2.8774534147285373,1.0841078365380068,1.3054483038508409,-0.911241999728303,3.6934513940119027,1.379103423332545
1.2283514931001063,2.3574768577504885,1.3684903000319222,0.3189268145582894,-2.714090199957325,1.0656367800957633,1.2858867667651008,-0.9452791519661213,3.6939582023590605,1.2710995147283572
1.2288473652706442,2.3581653777415585,1.3538653776033227,0.3261986545248017,-2.765760940824948,1.1714888743816199,1.2636111383940856,-0.9198803949708186,3.686249282383543,1.4115957251121887
1.2287773286212964,2.358816414862537,1.3557905222017659,0.32546452791609803,-2.633377574409962,1.0368142363741601,1.3021492774963987,-0.8674217595041916,3.6917030195148905,1.3802893177299778
1.228603905059368,2.357469264376656,1.3619385037879803,0.3217465723184644,-2.8772234513104324,1.2066699418115976,1.307461261722309,-1.0127968868945825,3.698657128518547,1.3685311580692936
1.2287934474948183,2.3567196559692873,1.355406290666497,0.3258509344209703,-2.6578809930064224,1.1577367741636568,1.274504075529151,-0.9466065198900845,3.6976113050070127,1.2023375854869756
1.2288258912263992,2.3604336372192165,1.353598821531714,0.3228162024840564,-2.561472520888786,1.1534500716678924,1.2922411676767098,-0.8909974912104112,3.6990320998720505,1.2196109033651372
1.2285758455967741,2.358913550621987,1.362357899847522,0.3209516913578779,-2.839538463217998,1.2289525479605863,1.2995299757147365,-0.9843634428636915,3.696060282824286,1.4255726139500493
1.2285867429306767,2.355468518750957,1.3609779323029016,0.316764412167167,-2.725022229544761,1.127072558116988,1.3004836797302546,-0.9140673992197826,3.6947738585266134,1.1741920354406266
1.2283880702418564,2.3572870950490725,1.3674408306886718,0.3208252318025289,-2.825876481678669,1.0957436753598382,1.2929071513668682,-0.9617144801547289,3.693272198058023,1.128595918854713
1.2284218260663917,2.362590363136327,1.367080007977667,0.3221344012113954,-2.8279062281355776,1.1140032264457858,1.3239408405874837,-0.9509645479815606,3.688856573608681,1.1512917738547674
1.2288018757802335,2.360160989392777,1.3546390914694952,0.3269975481551577,-2.585612885039229,1.055044256603649,1.3027919765957936,-0.8880969152477151,3.6855392970794583,1.3316846399218565
1.2289581820363278,2.3578391611704426,1.350162366508654,0.3206098266977055,-2.5868905780503635,1.0665213331688663,1.2739163578910402,-0.8865141412264419,3.6904736271498475,1.212828468863923
1.2287941098494914,2.3576562215200294,1.3553192753192156,0.32114872539638484,-2.728734438952126,1.0638147436573857,1.3318315068759083,-0.9027126491239978,3.6874049672439226,1.546634009283472
1.228902343670762,2.3584551880158258,1.3517675370456128,0.3228174665953649,-2.6125561170121223,1.1805532149043925,1.302611968011086,-0.9580602250164543,3.693190306656743,1.2155215725350428
1.2287736156331976,2.363494466447651,1.357032399232759,0.32885137540107523,-2.7396900504969364,1.150017315054816,1.2586823142456456,-0.9536449707458571,3.689155977311897,1.4450136570389054
1.2288419135117143,2.355183460014131,1.3531355400760687,0.32243089868312386,-2.588610112093353,1.090123167280125,1.268673626020816,-0.9039580087885861,3.689897148272745,1.4881782908870265
1.2283955361618837,2.3601409746467805,1.3672887031110372,0.3222778699526628,-2.8155774007044716,1.118835973556233,1.310968414225639,-0.9122185250441848,3.68494916702529,1.4094794933831625
1.2287187360384666,2.360369158631291,1.3579616673359407,0.32282469487693205,-2.704990800323242,1.0337778357475353,1.308974150045869,-0.8848516485883408,3.684511872478687,1.3257379020475792
1.2285747088172045,2.3596265106404433,1.3622954561538756,0.3214398016332543,-2.767099542994895,1.0237834087384188,1.2951630822098301,-0.9007758178429119,3.7003953354428756,1.382794549400855
1.2284183917375169,2.358556142389019,1.3670847440464826,0.32580101095272845,-2.746926552809929,1.1564800007648524,1.2911716778407578,-0.877184444399199,3.6943352607242783,1.3327836619613904
1.2289587881163833,2.363416562564082,1.3497611612748242,0.32423239916901236,-2.618512629784802,1.2141263064962264,1.2797970412511233,-0.9402009816569192,3.692133719569019,1.1440197755637997
1.2286119914689784,2.357679898438121,1.360386487101755,0.3176583626919404,-2.753798283607767,1.0610071183310035,1.2965325163779968,-0.8600282176605507,3.6960844213233446,1.2992104926795562
1.2288332725941262,2.3581269071333315,1.3537421745500982,0.321024784120708,-2.6667483989270084,1.1095754917719527,1.2859623875182657,-0.9098706813807073,3.692839767019417,1.2247826872658683
1.2284941904336177,2.3601248533229207,1.3646536939840959,0.3214526606165082,-2.7774944874086294,1.0396115623516036,1.3017364473430832,-0.8823370233798835,3.6945019264380226,1.3658836652803263
1.228387532215589,2.358234401385743,1.367996297580407,0.3202431158280951,-2.9179469461429215,1.0595170852232543,1.3232053230924818,-0.9290325097173003,3.688613141499473,1.3501750765885443
1.2284161042913648,2.3592768966675695,1.3663939780563275,0.3188468610361401,-2.805734230560317,1.1213430886551197,1.3109695135785928,-0.9174260790089277,3.6904888071182635,1.2892469568823608
1.2285167824431706,2.3619954714680635,1.3638270820845537,0.3191805171803473,-2.849744588246416,0.991606936686056,1.3107661284777747,-0.8387411594084122,3.6993283338659317,1.3803102454947926
1.2285314320570926,2.358633352068671,1.3639149408559506,0.3170470852248333,-2.878440427212145,1.1554021229244797,1.284182390792504,-0.9437743820736099,3.691491836416194,1.3481518983420346
1.2285851841686604,2.359447551329859,1.3616267328290628,0.3207328956844639,-2.8325987164381967,1.1527245599025857,1.2885583837719292,-0.946972635131248,3.6996952212814453,1.2642032458658317
1.2284878702166946,2.3559996731186517,1.364331395628813,0.3233678289130008,-2.6220099084655106,1.0944039575701208,1.297286253394648,-0.9066205825314808,3.6811812510031316,1.2612781543936613
1.2284958061024036,2.357327060086614,1.3646232636757187,0.32015392818369287,-2.6745294689348933,1.0714047670556055,1.2912982535805049,-0.8263436092762778,3.695564749165889,1.3020633955081136
1.228397657405683,2.3560274568700637,1.3674594011701147,0.31887330679863923,-2.875971043912545,1.1646002277611252,1.2858255979546456,-0.9467402276928853,3.694253790420604,1.4478498602121925
1.228632062869142,2.356426767020263,1.359782152949329,0.31581452055918485,-2.7043992976546636,1.1841569179656617,1.2611575625967493,-0.9165162643599047,3.696394372833529,1.2617949583665027
1.228319497974358,2.355714636319994,1.3693324670931568,0.3191054112108232,-2.7044097085439085,1.0620480209352725,1.332977835407364,-0.9350045513443853,3.698369455583323,1.0962899769706778
1.228493422903205,2.3572385286012625,1.363775620134306,0.31843309067772374,-2.6500747480371944,1.0994725707273743,1.306867203966868,-0.8867676968297264,3.7020696626173506,1.1505466166801046
1.2289266566924864,2.3553635966627997,1.3517852190640807,0.32354431792157884,-2.5942317554284413,1.0982456844404034,1.266346589420312,-0.9500542565546073,3.686470734845135,1.360339698660972
1.2289261760075716,2.3616011798430794,1.3516963983463637,0.3237211758588426,-2.670328237427866,1.1404139658502046,1.3160010136359284,-0.9384221801220204,3.694576240022996,1.4552279156284211
1.2284443482014404,2.3582108172132874,1.3643281011656077,0.3226504919325873,-2.704878661362039,1.0934708970311817,1.2818204384351866,-0.8439155081652403,3.693173694195275,1.304399337610695
1.2285859102716505,2.3562517416792828,1.362012087220559,0.32022445496446644,-2.713122750374211,1.155080448602763,1.2465357843855298,-0.9053616470631428,3.6877523218954167,1.4282416193916496
1.2285541994993678,2.358989706305165,1.3627603160248916,0.32495631041020073,-2.644656822600457,1.119773309214195,1.2842326871169814,-0.8993861804252149,3.6816590396174784,1.324584960265601
1.2288041860661263,2.3564969353034377,1.3549305740184776,0.3190343343019908,-2.5554692046020824,1.0169035491018157,1.3067375846737002,-0.8701394975301942,3.686683816675393,1.2563134230575403
1.228367060751013,2.3577070857181934,1.3681705365295622,0.32049184600933184,-2.815728797900517,1.0763163585329778,1.3086058152604254,-0.8804850846801883,3.6894741383191345,1.2230026960752436
1.2287805598208006,2.3588228200729278,1.3559167552106843,0.32167261897776056,-2.825837799233204,0.9898783382764051,1.3131706076691727,-0.884849135791513,3.6965040124981092,1.2705319193806568
1.2285161989041786,2.358592835616352,1.3631574643740427,0.3181407983716344,-2.6844151554540345,1.1221452980027808,1.31432735506938,-0.885572117993239,3.6905700987008117,1.3453377232041575
1.228129882479754,2.357481863208447,1.3755641700680097,0.32156322608480103,-2.8782661144084036,1.2004136138459873,1.3084507374473748,-0.9885478868895948,3.696443433946026,1.3496212939503949
