dnu,numax,eps,d02,alpha,env_height,env_width,mode_width,teff,bp_rp
1.2309468747319894,2.3466169296237993,1.3279140288900277,0.3461385206894471,-2.1562683060281,1.4604988496190883,1.303675359458852,-0.6797284604133295,3.6995232351261382,1.2837653191070075
1.2306512500617834,2.3483049370086366,1.337850963945418,0.34546755279264024,-2.2202587346193465,1.4874388831937866,1.3096243896430326,-0.6736789216356779,3.7002420443999733,1.2288502167176454
1.2307927541103347,2.346160015778953,1.3327535158937898,0.34632887310044447,-2.1564205683479982,1.4285807568030948,1.3239277065375947,-0.6389224329396306,3.6887070001106887,1.1974219660215362
1.2305502531212602,2.3449837072636535,1.339504864376652,0.3440351561460201,-2.1291137710575176,1.5123469533482226,1.3187691387266796,-0.7149762346306535,3.690493801860763,1.2589038084631574
1.2307495556236376,2.3475788094712113,1.3343680874072688,0.34882705090515037,-2.16599131774048,1.4900520838039677,1.307208334834643,-0.6824586837808672,3.6978555156165194,1.219210549570105
1.2306274216868953,2.3460421298440166,1.338339511080729,0.3498732203129109,-2.183986335970594,1.5441308907299698,1.2976824151256545,-0.7048825564026553,3.699781687652585,1.2507894858358755
1.2309203794020664,2.3472601445937826,1.3289287549560305,0.347723944223609,-2.155089076160222,1.4495990897949316,1.3273836084013073,-0.6781857782147898,3.6936545068881057,1.161437978854523
1.2310455436526873,2.348443468486312,1.3261343692732361,0.3469688109525814,-2.1840611028343893,1.4287685918470008,1.298857277224697,-0.634666576402734,3.6978464490105734,1.318628708096424
1.2308834190072466,2.3474377399471495,1.3308858603236748,0.34932356891580374,-2.1676573680516995,1.494106873210285,1.300835002375065,-0.6897995336652258,3.7045944311761674,1.2328278670546355
1.23072760260781,2.348359877249755,1.334999217821828,0.3498740405300002,-2.2115696049327185,1.5172615764333586,1.3303179693411136,-0.6958218070265608,3.6869457747426235,1.2261431034915264
1.2308330357871202,2.345922199431152,1.3320611613011653,0.3477979781243957,-2.1634142086212695,1.5139951052664464,1.315714833166813,-0.6957323093600774,3.687919960942209,1.2902444643885305
1.2308894650212887,2.34660066376854,1.3297945433861753,0.3460440103793488,-2.1630331461338685,1.4743795918967864,1.3114563958934264,-0.6913905047594225,3.6925919472470334,1.196612979881734
1.2311434260879082,2.35037443014732,1.3222625391903091,0.34786323689351845,-2.138824605576374,1.483737828691573,1.3258100556477515,-0.6690980120475737,3.690192506774447,1.2199152784803364
1.2310489525045663,2.3485433528211517,1.3255949319710074,0.34829528137858046,-2.165168900115702,1.4695015008963639,1.3093089588349283,-0.6638027033609799,3.7013949411898746,1.216631860731373
1.2305572859001495,2.3448816040906144,1.3400861868372553,0.3464579744047236,-2.20873818868894,1.493228398810336,1.3217283318129864,-0.6910360778141084,3.6903882486771837,1.1276873730275636
1.2306777717478656,2.3454409667488036,1.3356400720020614,0.34817086366104805,-2.1353479078829376,1.556610903093067,1.309098789881997,-0.7283250808278403,3.6932456648055894,1.2020968643186125
1.2305191413228118,2.3448977040311894,1.3411492344292557,0.345687763751685,-2.1556700501846677,1.5145198604513197,1.3077390580172157,-0.6760626364186075,3.6849057055953747,1.2163210489014475
1.230817314393784,2.3464703721114244,1.3317794098670226,0.34610633934856916,-2.1536840175478296,1.4926666411590261,1.3044289449654172,-0.6724508466389836,3.690090650380876,1.2439890173398451
1.2307676622977566,2.34576316943749,1.3333363552290989,0.3485773206760171,-2.1668773914709454,1.4161691108183907,1.3155254492096973,-0.6424813135633982,3.6916137078476763,1.1492142100016443
1.2304307633149638,2.345584960775048,1.3442062041411889,0.3504680969359895,-2.2022914012550037,1.4490438642422176,1.3148061702326084,-0.6586615729773022,3.6902400302789875,1.2483973180658812
1.230689560816087,2.345605501924497,1.3355941470757333,0.34696934234921767,-2.1582198292610904,1.4457907150066118,1.3179257633650792,-0.6400631215434324,3.6967497838454135,1.3369745091197789
1.2307358462671834,2.3472813845922214,1.3347939913835583,0.3441122605837815,-2.1663873533514395,1.533639243770305,1.3079311853460425,-0.7218537330320308,3.6860154181459914,1.1436778607670046
1.2309386344765167,2.3488042748387183,1.328292137281962,0.347036759275183,-2.154281149556528,1.4273415693028413,1.3387686846756488,-0.6615777659761699,3.6888279742364336,1.2795457708280409
1.2306666070616363,2.346652725285142,1.3374300693583818,0.3514403802139105,-2.1742227687558056,1.4785198883299004,1.308585470449779,-0.6894205101386558,3.690508974921743,1.1923111767750054
1.230564760533412,2.346195552442048,1.339765411091782,0.3466847877239533,-2.2128656337846833,1.484168957331841,1.3192844427992647,-0.6763122323822072,3.688153041221963,1.1863740860755763
1.230810502761419,2.347071557886395,1.3336649254658435,0.35141307321832954,-2.201126672169917,1.4275084722592346,1.3273609570813947,-0.6330202734099527,3.6899388019136388,1.1836904957093464
1.2307427889689249,2.3459982414700975,1.3342952087550262,0.3475253666934735,-2.1545676291405953,1.4735839904822905,1.319177661270947,-0.6672413098542943,3.6904149527928753,1.2678069369261948
1.23060206241469,2.345055041053265,1.338486528855633,0.3440126988915197,-2.1640739099702193,1.5170671377955245,1.2933333418890394,-0.6816768948030485,3.6990320480561456,1.2732224323686114
1.2307535108243377,2.3457338403442134,1.334288602601586,0.3460725790585921,-2.170265916009193,1.456950028554222,1.3099650494434496,-0.6626587378613595,3.688501862450998,1.3081792034893411
1.2308753003094808,2.3466995645202497,1.3303895072956058,0.35054088796424804,-2.1731960901653453,1.4932665281017372,1.306171186919182,-0.6794408722881592,3.701989296450822,1.2340881747646797
1.2309552297466573,2.347364338479364,1.328990135866694,0.3504902930081511,-2.1806324877129923,1.4871898491345468,1.3115488107378477,-0.6822140145828666,3.690197595332902,1.202036092162088
1.2308064081530854,2.347177428108504,1.3321665057447114,0.34507559821562483,-2.169840480940206,1.491683333769561,1.3149550989424783,-0.6940310167755566,3.6897360869318576,1.2339405897579308
1.2310308106009418,2.3479979539918445,1.3257728993002078,0.3461573681246578,-2.140466079536968,1.4043733090637043,1.3318915609731847,-0.653384232842996,3.691298389831652,1.1571390247244184
1.230597107011426,2.347736700183032,1.3389451572262026,0.3415996674526548,-2.189917739018993,1.4926985226658955,1.3125795922550596,-0.6784777222042908,3.692052062874843,1.2366153998326967
1.230485391012169,2.3464588345993005,1.3418451083857688,0.34644910112439764,-2.1816007812549514,1.4827742329314944,1.3000188810262079,-0.6635098735793621,3.6997538340953917,1.3081625936653565
1.2305270930247372,2.345189410749423,1.3410584125262646,0.3485917801766095,-2.191173491565252,1.4238668450059597,1.3275150702556182,-0.6194756101648626,3.6966700735121507,1.2684993485672194
1.2306897526555693,2.345456405060492,1.336701986095608,0.3488457957259102,-2.195917830008919,1.4694976647453997,1.3143766413708058,-0.6701851136710332,3.696134755150801,1.1538765888208453
1.2306697414158265,2.345829364733985,1.3363160963068528,0.3451959736833096,-2.16179403253758,1.4623993633756847,1.309049799891244,-0.6904398445548096,3.6961985213821125,1.1666139595325926
1.2307020279652445,2.346676801412261,1.3362569922101064,0.34809521184427833,-2.2055361366844233,1.4291131091474383,1.3200979953296086,-0.6246212295139362,3.6838992645934625,1.211219131253753
1.2304735755935468,2.346613791827766,1.3424588028874607,0.34512574467635615,-2.196271396793531,1.489617553801525,1.307504453620314,-0.6751314930327643,3.696943314131735,1.2436947768708808
1.2308111506162376,2.346010841656543,1.3324589727434006,0.34830133454590123,-2.160817608423325,1.4596093202206837,1.3117446719240886,-0.6510576627887328,3.7000540303465024,1.2947141221806473
1.2308099758860618,2.3467945225187514,1.332150201871096,0.3474119524925766,-2.179249602982479,1.4966261001413783,1.303517725160126,-0.6703131695724053,3.6899427953425707,1.2243657971418314
1.2307474888391678,2.3471720221885093,1.333794242265861,0.3477557271939151,-2.1647972022398263,1.4728014738666613,1.317258429810881,-0.6842079714749412,3.6856410374670707,1.2223342417035648
1.23070535648867,2.3478939858044416,1.336213198544052,0.34900238075474493,-2.188430175333611,1.4522524425300138,1.3180175164136139,-0.6699662206795226,3.6883518423003157,1.3188276517259543
1.2307254385694424,2.346662807932511,1.3337528317213492,0.3457566500299458,-2.1380356024387286,1.4944412963275766,1.312442070028853,-0.6739580086994166,3.6959578969167652,1.2055541951921833
1.2304507187604032,2.3450399512628803,1.3430934258613445,0.34718980007884687,-2.186384737517056,1.4401069538666205,1.3129384953719656,-0.6453156467204131,3.700009300440942,1.2800920435558032
1.2307210142471177,2.345451985528283,1.3357103343987968,0.34933556188978176,-2.1903812341261473,1.5150794759791246,1.3068133799630466,-0.7046328518176816,3.6906576334874783,1.1792342606550281
1.2308415469502236,2.3477823083160896,1.3319205435586765,0.351200586534534,-2.1707753726037393,1.4499670713752881,1.3232714584155907,-0.6708147814128227,3.6970778789990693,1.1963064811274846
1.2308510609186911,2.348508259632426,1.3310298203085924,0.34636474642537995,-2.17683311374088,1.5235268242936109,1.3204284440882523,-0.7159920161165214,3.7017784287088378,1.2172280297408458
1.2309777308785053,2.347516941850272,1.3280537702957678,0.3476186733434092,-2.1652940966811864,1.4937575998212365,1.3085828792498047,-0.6744930834443091,3.6900259724493134,1.2471868334057699
1.230942621484637,2.346683232978022,1.328284674180978,0.34771649319597914,-2.163451849269621,1.4868616463879176,1.2987475529029686,-0.6853781257239899,3.702356308027947,1.3077100867890308
1.2306885034329262,2.347841308886899,1.3365077604889168,0.3453640531862546,-2.2083884642068354,1.4815828476895019,1.309120242083795,-0.670109978460246,3.698901925140907,1.2552436252857864
1.2307540339272667,2.345954878192446,1.3336808994996405,0.345116693194326,-2.1527187300169337,1.4145223107698377,1.3262083805703415,-0.6323134765415985,3.688062140182068,1.181437007483183
1.23053656283399,2.3442789664847528,1.3401917960141467,0.34598506033872817,-2.1203969258612583,1.475050699402712,1.3144648755851502,-0.6830672191280142,3.6949331414336535,1.2552111782289792
1.230859363940662,2.349269979493183,1.3310889951988314,0.349778567901492,-2.1553126817737107,1.4597450588996383,1.3112551990001826,-0.6684287623687589,3.699665756558526,1.200242744929748
1.2307133765280807,2.346184639063947,1.3357016332667213,0.34989201410964116,-2.180604532601051,1.528877557600583,1.2983172258984101,-0.6935048426792095,3.7019893013556207,1.2499533912202163
1.23074375193541,2.3439050850004035,1.3341642128537177,0.34754142041232994,-2.1747244609702876,1.435027774645656,1.3195589217864852,-0.6669590530022196,3.696820844793068,1.183472717125738
1.2310597630518274,2.34882289121973,1.3247690420151106,0.3453984868652555,-2.174798744230392,1.4799392943546903,1.292420412122573,-0.6662784277538355,3.696042931623983,1.3326340444919613
1.2305783434838882,2.3462630804813074,1.3400004331353812,0.34946148235772617,-2.1835561495396805,1.48599542389513,1.3005432026317671,-0.6819844620454508,3.698279237150886,1.2377751231604186
1.2307593895129418,2.348033565941549,1.3340460254705706,0.3489451968406343,-2.2012247649208767,1.5004023034962068,1.3224294977192022,-0.6853521287573309,3.689225370857438,1.2269747700853653
1.2307782726756762,2.3441518100706404,1.332553991791119,0.34527921283124235,-2.138159877303365,1.4978643393282125,1.3141492083771629,-0.6968445018049193,3.6887408305262666,1.2409229592869082
1.2311060744753213,2.3471885439571762,1.3235394633401873,0.34597284585864035,-2.1739344071284177,1.4503741370193415,1.3132602845275014,-0.6905670950553701,3.68863108404015,1.2003787375170463
1.230939615950897,2.34895243240498,1.3282668117436585,0.347320296075463,-2.155445651550534,1.4763164406778935,1.3250907960521174,-0.6639354182367964,3.691347810795736,1.2380348562650476
1.2310416246190816,2.348408629413629,1.3261604276325798,0.3498982910980611,-2.177361338001792,1.464242537462986,1.3077205424020353,-0.649916880059873,3.7039289393635384,1.2323078628692856
1.2309646262792353,2.3473275168892282,1.3270600944943078,0.345074737490569,-2.1479149203279917,1.4494675342371584,1.33299478212985,-0.6568075890581506,3.6947258867305712,1.198104953665458
1.2306669261203464,2.34615738420161,1.33582424440596,0.348768072264,-2.1345822247779176,1.5396439948817207,1.311414013170517,-0.7074806970974691,3.6930616321144014,1.2201911673690782
1.2304213346664186,2.3453487883246678,1.3443632141554158,0.34740367477830614,-2.168273520104451,1.4975087074373665,1.3130508372281207,-0.683361702593577,3.685533699754396,1.2140513400957904
1.2309339711636502,2.3460580165851685,1.328761445334302,0.3457473932139708,-2.158469606240533,1.501861913240234,1.2942552270021614,-0.6682042097032983,3.686474526612626,1.2555567554515872
1.2306441661471041,2.3452547246105597,1.3369148168350171,0.3458145838889081,-2.1785094144079995,1.436104777640698,1.3178143304678682,-0.6578088565147522,3.689832460934584,1.1888287277864196
1.2303181002452548,2.344603753550177,1.3471482920823414,0.3507543971242116,-2.2011137433401338,1.461076399642297,1.3088845074114683,-0.6666208592814369,3.6916800747365786,1.1941213868183675
1.2306815847514698,2.3477536827362457,1.3360688975527029,0.3448968591697788,-2.1932380305814125,1.4480773658143151,1.3261788984250222,-0.6520463666828977,3.6989483906858567,1.3186670909643672
1.230461133315562,2.3464168565785575,1.3428179616194384,0.3437121725932656,-2.169835273952183,1.4924701856611644,1.3106163031104718,-0.661877007428213,3.689035586332918,1.2298031954381201
1.2310663872729533,2.349722143013672,1.324499711792911,0.34739970078601234,-2.1468435247575353,1.4360797679636172,1.344390540126326,-0.6716947004740623,3.685511529260413,1.2666614519408421
1.2306846814137442,2.3452302784071266,1.3366691480084578,0.35156577120623567,-2.1671867576179085,1.4719641139946078,1.304268140949805,-0.6739254574408843,3.693759906559609,1.2756811925999187
1.2307626033250632,2.347429176036434,1.3338143416043247,0.34743778845398227,-2.1920620998198164,1.494567601965697,1.3145686676253754,-0.6984817668210369,3.691402357072817,1.1322808053522082
1.230809405732519,2.3467037350846085,1.3331273818434741,0.34912993082686167,-2.1851368163024136,1.4239137790500067,1.3267327897998453,-0.6363554186691764,3.6891430875447107,1.1827585213306169
1.2308973377224672,2.347352395119655,1.3304011335662582,0.35169794703460255,-2.157409137043042,1.4599977502117056,1.3182732768415828,-0.6457950224628594,3.692914157336989,1.2304393177828379
1.2306341310332742,2.345660006193083,1.3380814037732627,0.3472991644597299,-2.1760108057098715,1.483188548423338,1.3030324611814228,-0.650734376939589,3.6955683415392966,1.236688457560974
1.2307802763211044,2.3460946630819883,1.3335441277472635,0.3466389786575692,-2.1802573812399,1.4625123646597853,1.3092429706713533,-0.6768495574163309,3.6880412812692143,1.246204339647988
1.2308680878594886,2.3464895220173725,1.3304633955901373,0.34973590726790477,-2.1752076761734296,1.496954378332172,1.3034715155602767,-0.6835535003093082,3.7020057052588213,1.2354322186315596
1.231050809275285,2.3479577532584224,1.3266684864365104,0.35072251325580744,-2.1925279672566496,1.4885214451233189,1.3083207695619272,-0.6591309576520531,3.6992134435650486,1.24624641833638
1.230626302963563,2.3453974857780815,1.3375306191585716,0.3436427905824816,-2.168244877234592,1.5169699445641869,1.3067327992510058,-0.7007855199268815,3.6906433346924032,1.2294407503352427
1.2309771856517642,2.34747112422917,1.3271468057777176,0.3475257696878916,-2.12318406387946,1.4411454540572892,1.3257452489914046,-0.6665080037696356,3.693275896562322,1.1898182077894512
1.23064793533222,2.3475173291163713,1.3377035389398342,0.3426902632882942,-2.1921194107087674,1.507639360142934,1.3039316961113552,-0.6771792289553501,3.6932370923354174,1.2300390919301176
1.2305134256543646,2.3466824494981253,1.3410478429681398,0.346986746820063,-2.1841063376616847,1.4919092044084599,1.2964418705801823,-0.6698593990058657,3.700591531010379,1.3133952823808435
1.2305775577358606,2.3452213002143907,1.3395737291299752,0.3485901402281517,-2.18364783833654,1.4377045322445043,1.3302878227413852,-0.6293171431835303,3.6949323743540523,1.2203509072361316
1.2309055701432547,2.347283995229897,1.3301121037410508,0.34850185924395705,-2.1891567532061624,1.457648674745864,1.3175643399479668,-0.6642992286377907,3.6949426444471385,1.1995795892310783
1.2306263292577975,2.3461851037755936,1.3378218249335945,0.3449510487960654,-2.1646359247754137,1.4798714284436003,1.3119132343325275,-0.6948040478044241,3.69400950031655,1.1663269655086057
1.2306764891721103,2.348845837902838,1.3382153929125253,0.3542259678229196,-2.246165818542375,1.463911115022322,1.2991537778280497,-0.6461701308208091,3.6929243428110836,1.2302193844407818
1.2305721742435982,2.3480452561398097,1.3396871927814207,0.3457588802238136,-2.1973808009606612,1.4854492855093981,1.301395515745385,-0.6676362461018719,3.703771726557186,1.2856654226521447
1.2307577852119558,2.3455280816615,1.3340833241828987,0.34882220153490023,-2.165761920735089,1.473028660435427,1.306850075939412,-0.6504924330692503,3.7021811737879946,1.3281373726864605
1.2308360860413636,2.3476163086566446,1.331681564602785,0.34884537626834644,-2.1789118084484818,1.4823101290983491,1.3088632511108274,-0.6788205225388902,3.687179641287729,1.2002295022205514
1.2307920004326414,2.3475589421771064,1.332350729585471,0.3476124526104616,-2.1598996680317195,1.481728813618543,1.315309343886161,-0.6963132564763017,3.6835262829011395,1.212405164784916
1.2306801347354972,2.3480785989168953,1.3369558301196591,0.3493727019400274,-2.1952430021929406,1.4532171556984128,1.319925079374135,-0.6706614951340589,3.686310183941122,1.307167316955461
1.2306642911520993,2.3463722240946763,1.335685832728196,0.34623346883738737,-2.1372233794470143,1.4982138867755141,1.314069698281879,-0.6718196418173202,3.6983300041088967,1.2041573325380814
1.2304856374227027,2.3453139074252203,1.3419358796932084,0.3464185693489908,-2.1945313100126382,1.4235983808331332,1.3116591130188662,-0.6407573171368679,3.7008690568548843,1.3097885303310162
1.2307438729505797,2.345468880603646,1.3349341101770957,0.34907762129719316,-2.188411337389567,1.514920381814223,1.306261119554914,-0.7031682889596682,3.690831996350468,1.1812704573569137
1.2307470933602924,2.3470170686790377,1.3349068510123447,0.35245559945064936,-2.181180072432501,1.4495736973855344,1.3159541998141013,-0.6608776860645968,3.6989276646882288,1.1730739225835574
1.2308353961010312,2.348630767277179,1.3318056033938874,0.34649147984149603,-2.2003644417860575,1.5197428351813793,1.324993343325284,-0.7191347559316379,3.702346514826106,1.212033923094679
1.2308715031371542,2.3471216027739885,1.3304232757700225,0.34706053822927435,-2.150714506789057,1.4955171867342272,1.3133742638656865,-0.6686482932469935,3.6935288596903875,1.2421204718747736
1.2309751711605763,2.346544294173779,1.327027687203756,0.34604445269398315,-2.1322990989571218,1.4877538129735421,1.3063611081884694,-0.691877853722113,3.6966810028816655,1.289024811709728
1.2306907520891865,2.3481113682770336,1.336450138271201,0.3447014213900129,-2.2110411080333545,1.4875285647047598,1.3083651071494573,-0.676285470491163,3.70156093286959,1.2648449126449477
1.2307213297379407,2.3463983270769533,1.335043042703299,0.3469858596512643,-2.1660521031637163,1.4223145832002209,1.3220239266337486,-0.634557596334291,3.690302939776155,1.1891055495216978
1.2305849679669132,2.3452197926079927,1.339014620814472,0.34613625678732435,-2.1458359502077196,1.4732473042438203,1.3134734186233832,-0.6780121302438206,3.696014224816101,1.2551061057224655
1.2307616529333707,2.347308994654255,1.3338053875562712,0.34779993327357683,-2.164059674201368,1.4834413649911553,1.3037979982974026,-0.682072644089863,3.694608668826018,1.1885182891388932
1.230700226738286,2.3452894791822243,1.3358264219546339,0.3491620253023155,-2.169492157984872,1.5300758009205864,1.3024089805212284,-0.6920818265247888,3.7032238484815063,1.2517487573726114
1.2309185086704373,2.3463198152978486,1.3289490192216153,0.34781468280106576,-2.1772731341707354,1.462775516743722,1.3112371904394269,-0.6786595792427169,3.7000249362908213,1.213998745206473
1.2310536385598139,2.346468341632117,1.3235601199674218,0.3430361297360304,-2.1371860772290017,1.469043786254668,1.294597582198966,-0.6415184143596744,3.701237160310036,1.3024158927159182
1.2306138765920867,2.3465721923997873,1.338914659640727,0.34923654613612476,-2.184864388294443,1.4644305645669127,1.3051073977906553,-0.6651224219920671,3.6920096233938313,1.2359596044985215
1.2308223490805739,2.3480000581515252,1.332337886825884,0.35004705057074176,-2.2095814581479782,1.4955379355932783,1.3234183924449927,-0.6813926461303327,3.6881356898759248,1.2845063661867657
1.230545887499755,2.344424133671907,1.339731939244476,0.3445339046126241,-2.1557567290209794,1.4936204018024832,1.3177200070947936,-0.686049363040496,3.6880417061499795,1.2227824542119627
1.2311055714960832,2.347127271757807,1.3235781741640733,0.3463709775661409,-2.174740123808355,1.4563464497615934,1.312703021770298,-0.6922281418264522,3.6889885814731134,1.1927581613086145
1.2308712623172695,2.34825493968223,1.3304105566607367,0.346877705475281,-2.1618991049144465,1.4743953361475992,1.3201421720311435,-0.6626396679717552,3.691145014207621,1.2363928722172595
1.2311880329237423,2.3485672032096727,1.3219870396210796,0.35205253239503903,-2.1666927775118143,1.4567708455123127,1.3116979663704087,-0.6450821086219574,3.7031885094710586,1.206322893229438
1.2311900212746199,2.3484339624922304,1.3197736767571613,0.3445403129465645,-2.128999553219219,1.442990178502713,1.3389337785043212,-0.6625566738302182,3.7006513263446914,1.1809936617312022
1.2307759272783243,2.346641748442125,1.3331150788008104,0.34970894336422376,-2.153067850084021,1.5088651490493785,1.3135974787425053,-0.6909881457637871,3.688477553124533,1.1548799152771594
1.23053475651758,2.3468633680802484,1.3414036052505711,0.34781293455883455,-2.179839788904147,1.4729255755799113,1.3143741393743633,-0.6638246922269746,3.68957964955903,1.2352696247528936
1.23091851137094,2.3461567982498077,1.3295669104435115,0.34767535320053217,-2.170403226685301,1.4997462484238309,1.2956325777812716,-0.653927235228037,3.686296956886914,1.2409057243625075
1.2308173910602047,2.3460673402290984,1.3317915826890967,0.34672604741689966,-2.166095007582339,1.4304567130735493,1.3171702528221723,-0.6567862048258266,3.6919820176978093,1.2267707398444758
1.2305586118343979,2.3465145386805553,1.3398359966475293,0.34937344132031956,-2.180631057464924,1.4663713520365669,1.317769694057998,-0.6629913580443175,3.690694756070685,1.2086488031434304
1.2306948795192916,2.3475014459459205,1.3356063534431348,0.3443724197325142,-2.1890485279196867,1.446679953761317,1.3288883388892379,-0.6602084380391823,3.697637428337484,1.3044423825458429
1.2304907587547809,2.3469846760345563,1.3419847319065037,0.3435175737313931,-2.175119305920135,1.4941790343579175,1.312524240684093,-0.6687105320224632,3.688936388713824,1.2319787769667312
1.230925527533064,2.3472522631504797,1.3288686836997217,0.3478170525349638,-2.155177099998688,1.472857261198119,1.3271698849303157,-0.6667568616064153,3.6987179562107397,1.2462011315999444
1.2306959035449299,2.345353288851414,1.3362440148556056,0.3516252205478645,-2.1621120742073616,1.4628524212137897,1.3056408831972683,-0.6680351586486007,3.6946337269933704,1.2885765385269683
1.230894801289156,2.348069617927619,1.3295818652660443,0.3498201207255893,-2.1750230702057416,1.4807283586105469,1.3097811987860324,-0.6779614293163205,3.6991856031084893,1.1576269818544158
1.230828667498754,2.346865676485802,1.3328432509760717,0.3499157827527304,-2.1909836813154446,1.412275175666534,1.3297363335091792,-0.6300765044939202,3.688135643935965,1.1798873610427576
1.2308420193457454,2.3474248516186047,1.3323359580305305,0.35221234432758414,-2.175740453020422,1.4539800358277923,1.3183157728388353,-0.6454676861230665,3.6921950333075166,1.2188705065454868
1.230704909895899,2.3451640256678914,1.3356421225265107,0.34587238429303163,-2.174614479253758,1.4704624798488546,1.3022216566109934,-0.6624773371901236,3.692595364596728,1.2059225926231294
1.2308795674880018,2.3474731342032418,1.330410404546009,0.3464776832593358,-2.1905644430910263,1.4781361955187335,1.3146779805795688,-0.6779519082535757,3.692133294119161,1.2279264587935852
1.2307811255859922,2.346209128401772,1.3339355617472783,0.3532303192170618,-2.2065303145280266,1.5196029436927478,1.2866293098693968,-0.6858960064088897,3.7059670615170885,1.2827926863240497
1.230846595874888,2.3465702409378637,1.3323636617381034,0.3489605696959719,-2.1872354790692548,1.495835288648923,1.305138320945078,-0.677778257701448,3.6967361191230212,1.2548453171028187
1.230685556555382,2.3456397745736335,1.3362554809449738,0.34373430940016425,-2.1838631671968867,1.4790720403659863,1.3110600970459476,-0.6797263315740507,3.6884671298912997,1.215877570120877
1.2310117568387886,2.3477260179538835,1.3261140761144552,0.34707848419297715,-2.1135498932915358,1.4272224509091962,1.3305628573020325,-0.6638678176248017,3.69058326532411,1.1749491953923867
1.2306862726807324,2.345805600044831,1.3363434361700426,0.3457575904973029,-2.164353010730054,1.4906936868291303,1.3039610490049445,-0.6744318526515511,3.6973817481086115,1.2956949315488746
1.2305887126340653,2.3478455633519664,1.338348531226255,0.3465498383518874,-2.1568286058627706,1.4977709959252044,1.2999230871255203,-0.6612509444754512,3.700841178322738,1.3076559831616164
1.2307433353467492,2.346337039134858,1.3342983900799932,0.3478699223744156,-2.1705649843400185,1.45093408361551,1.3259662880103666,-0.6515749401618627,3.6918729974559414,1.2082436532514849
1.2309147901540323,2.3477529835526947,1.3299030297930206,0.34792795519235487,-2.195693549240206,1.4540582026413982,1.3206155505882162,-0.6672953287600998,3.6918029124265197,1.1568158928781174
1.230553313572225,2.3456257761383896,1.3398499247971456,0.3447654675250994,-2.172419431087975,1.4752360848626078,1.3155148226516176,-0.6936114922865305,3.6908618726164892,1.110446601962556
1.2306907795565767,2.348112570271861,1.3368369984631796,0.35036339278319323,-2.215394706839517,1.4743265094565325,1.3067611320562276,-0.6552618296243364,3.690452163834551,1.2080629846468591
1.2307014961036544,2.3486326046598207,1.336365858348461,0.34558177931603484,-2.2151504954923684,1.4716132150549062,1.3120352573772835,-0.6692121958731996,3.7007977499688725,1.2433449988027947
1.230893257754241,2.346827534020644,1.3299531716400645,0.34859813913382126,-2.1526152398134824,1.4764003376873363,1.310777868233239,-0.6604294944339218,3.698804503974718,1.3198837732666886
1.2308012730086475,2.3466381628023854,1.3324946243338138,0.3466590653017953,-2.1721472549112133,1.4891443139190625,1.307684088543079,-0.6898315901156612,3.6853318872510936,1.1957854535989645
1.2308556401706434,2.3481853356641795,1.3302040626484681,0.3458891655757053,-2.15724772882152,1.4637257734047124,1.321337925918275,-0.6733912380818367,3.6922188492533996,1.2280208046094976
1.2306766078620954,2.3475656094020185,1.336653681899737,0.34921125789021995,-2.179045779399155,1.4762942547609121,1.3176525131231374,-0.6804927047344661,3.688112909110553,1.283943544814233
1.230728907543928,2.3466696693334845,1.334085987672186,0.3454223279269808,-2.154111051783507,1.488809461934574,1.310466606829101,-0.6696768713378211,3.6950603700406575,1.2096799472705206
1.2303420337860123,2.3436176877924733,1.3463236966093048,0.34825706535524587,-2.1956306493130406,1.4047941287258507,1.298968972739867,-0.6235710117601944,3.702226776739265,1.2981107235984475
1.2307473973989889,2.345311052102869,1.3348768392770298,0.3493857240293167,-2.1881873917495303,1.5199920429963834,1.3048817389350613,-0.7068917488613066,3.6902288443521236,1.1726649471364583
1.2307495067217722,2.3474481724295204,1.3345988238483082,0.3495624623779706,-2.1806577242830185,1.4683334846744263,1.3132236411651488,-0.6692532855839427,3.701894389333292,1.2221847137628994
1.2307934679354666,2.3475245078937284,1.332833443701441,0.34556287812257985,-2.1782973081024593,1.5099925727552581,1.3194008092877805,-0.7059763440882405,3.6989900194425376,1.2292199527885066
1.2309733322833099,2.3477386652586967,1.3281549753403474,0.34677795394259325,-2.1707139938808835,1.4612798176566404,1.3205352449855994,-0.6534838260806651,3.6949163306462784,1.2482950430845852
1.2309180587164439,2.3466654420391335,1.32884798091815,0.3454239048582573,-2.128179808964228,1.4771717426176352,1.3083973716501782,-0.6863899597376345,3.6911629102083907,1.2759201701329808
1.2306810844222416,2.348143484145609,1.3366285170708168,0.34506439340984973,-2.2046959827557693,1.4864338163578295,1.3079585004371896,-0.6733936351895735,3.701340126291716,1.2668972648867112
1.2307023086034796,2.3467280284574543,1.334950600233051,0.34303480598782876,-2.162444487606277,1.4573962530645752,1.318880111065331,-0.6504351857203263,3.6867983862259965,1.1424809454141776
1.2302471449199237,2.3443882319351985,1.3499382152053256,0.34821550742598456,-2.1707150480054476,1.4677627083385123,1.3246443987008174,-0.6972378198660055,3.6956602322439838,1.262114407243822
1.2307968242534313,2.346905403885215,1.3329564768054352,0.35014175667726055,-2.1463570604202737,1.465679675131954,1.2995878615005045,-0.6567451651753708,3.6912649647949913,1.1975699728158204
