dnu	numax	eps	d02	alpha	env_height	env_width	mode_width	teff	bp_rp	logL
1.23041187957366138228e+00	2.34474195586944444969e+00	1.34219026633100568802e+00	3.48283222441589768170e-01	-2.15513949518361691560e+00	1.30520615118168104019e+00	1.33674098287185771916e+00	-7.45231531357413601313e-01	3.69691284414410947790e+00	1.19217845019348200886e+00       -1.725850e+03
1.23031104062115947961e+00	2.34334626761058029132e+00	1.34853223477561834365e+00	3.43171978576069514055e-01	-2.31757375343481308860e+00	1.29252077107934049138e+00	1.34789937094548983865e+00	-6.83331125534342387340e-01	3.69809645544555820607e+00	1.19654741458520308406e+00       -1.725788e+03
1.23004576266145027041e+00	2.34558269471191316313e+00	1.35111462146071126256e+00	3.32514458465244522323e-01	-2.16908515714300742516e+00	1.29921284675324910651e+00	1.35462910755387100359e+00	-7.09898139321555210479e-01	3.70270858513131262413e+00	1.24539882279049329838e+00       -1.725788e+03
1.22984761174594270372e+00	2.34946443429265672265e+00	1.36056147477487132669e+00	3.45609357162348584946e-01	-2.28968035003262482263e+00	1.33896703075778167324e+00	1.33062619071890253508e+00	-7.46413405253956385721e-01	3.69751094128146595708e+00	1.18203854447509493220e+00       -1.725776e+03
1.23037511916159814085e+00	2.34732409973674105430e+00	1.34071055302289376954e+00	3.46836764218828030870e-01	-2.15907094585767378447e+00	1.24997762999592976207e+00	1.32681684006920663776e+00	-6.97261545772710267244e-01	3.69488079350130904643e+00	1.23981767922449948038e+00       -1.725745e+03
1.23026268863945675847e+00	2.34126570650623833103e+00	1.34723404605063490358e+00	3.38160836084645588517e-01	-2.32651891744679151230e+00	1.41277084778624817396e+00	1.33090760412505315635e+00	-7.53782087310511994538e-01	3.69925005555254182710e+00	1.18949692113010585537e+00       -1.725744e+03
1.23015459587349118564e+00	2.34635310968638677309e+00	1.35434646283106485676e+00	3.42071443057209045868e-01	-2.15499000189521305870e+00	1.35067538799843167574e+00	1.38314639912119163867e+00	-6.46367077360316399925e-01	3.69542054479880244244e+00	1.13431097097902999771e+00       -1.725740e+03
1.23062445081820026616e+00	2.34978659965179792479e+00	1.33610500278660437878e+00	3.47005290878246885899e-01	-2.12508391706278620958e+00	1.23989687132440673523e+00	1.34579121578991300900e+00	-6.95020279683092767620e-01	3.69675917933707776086e+00	1.27228209585846330221e+00       -1.725711e+03
1.22968269521549977696e+00	2.35304678531776678696e+00	1.36451195385543400107e+00	3.51214052089897588171e-01	-2.41191498097333312245e+00	1.33246375674522155030e+00	1.32508677404994057447e+00	-7.21355156072614245311e-01	3.69431503730927390805e+00	1.20142189569066037969e+00       -1.725636e+03
1.23093837494427660317e+00	2.34822404342186663584e+00	1.32790772785380806198e+00	3.35455587140975786120e-01	-2.37942122729108174184e+00	1.32432747171053000201e+00	1.35452298525428016518e+00	-6.64494015953671635089e-01	3.69967243715773630441e+00	1.25491514764855516262e+00       -1.725625e+03
1.22981239535810926711e+00	2.34460513964197625469e+00	1.35982711119222954288e+00	3.40819182814741272747e-01	-2.27182450795715684677e+00	1.18557446731698457043e+00	1.36495786530234641809e+00	-6.86373532473225189676e-01	3.69539397868369290379e+00	1.23304735978784552053e+00       -1.725604e+03
1.23019207102230243578e+00	2.35235663670713712747e+00	1.35058968758856834391e+00	3.50906642679777280858e-01	-2.26195910150141132888e+00	1.15125140753427213092e+00	1.37770811150328253980e+00	-6.30164125092114502102e-01	3.69586004324694128442e+00	1.12426317025725786003e+00       -1.725565e+03
1.23064695469082074908e+00	2.35457512657893630603e+00	1.33576540185905323632e+00	3.39435874116976621373e-01	-2.21312698570323140856e+00	1.25645716996573475477e+00	1.37504810824554057902e+00	-6.65498624294458940298e-01	3.70036908195672120669e+00	1.19180329546213781278e+00       -1.725564e+03
1.22957648466925428821e+00	2.34822449203762184666e+00	1.36858380896225639844e+00	3.42344484581708630166e-01	-2.35209753324938164454e+00	1.23775734781465973633e+00	1.34564592226146073628e+00	-6.75189474868622130366e-01	3.69805632995899369320e+00	1.18249662663012733432e+00       -1.725526e+03
1.23081049238782935795e+00	2.34652761803349241276e+00	1.32629570736214352777e+00	3.48711511166339416246e-01	-2.16100434695482590541e+00	1.38025970159918331959e+00	1.37235381631511033085e+00	-7.20767260016885735752e-01	3.69833365929318347298e+00	1.23018541605180375953e+00       -1.725495e+03
1.23103305901293658131e+00	2.34922503999469833857e+00	1.32429978714183405053e+00	3.53750172062883339041e-01	-2.11247997152575406332e+00	1.19202333228998602621e+00	1.37701330267382293648e+00	-6.54524766141311609147e-01	3.69473810029478011430e+00	1.14827995775133051559e+00       -1.725482e+03
1.23020393956178319961e+00	2.34845205184923422337e+00	1.34494023202761359137e+00	3.41852167088203151568e-01	-2.20939495879575176218e+00	1.40249846691186119685e+00	1.33351751012549302189e+00	-7.54669093610071506362e-01	3.69595036341356353304e+00	1.18920071319080844496e+00       -1.725462e+03
1.22990024149083243543e+00	2.35111534853945958190e+00	1.35633846582486849996e+00	3.34708650782721550687e-01	-2.16900775732576578392e+00	1.35734204584061535215e+00	1.36893521526512307318e+00	-7.24763710746250233719e-01	3.70026014584522489059e+00	1.17917629148489910840e+00       -1.725443e+03
1.23063253352420276521e+00	2.35207777467062673082e+00	1.33402581785640594880e+00	3.35820530723176524646e-01	-2.27571725545275471703e+00	1.25701652229975824326e+00	1.38441646287800224080e+00	-6.82731426642986805042e-01	3.69801687783093946393e+00	1.26783247677133870113e+00       -1.725422e+03
1.23012693858369548394e+00	2.34816587892302086615e+00	1.34539194132168371532e+00	3.34887969879678282226e-01	-2.17063817017908977647e+00	1.28468596041933347252e+00	1.34741424968361123149e+00	-6.65509657510534813341e-01	3.69341076601352602538e+00	1.24337805625004138577e+00       -1.725414e+03
1.22963176701616894171e+00	2.34487017904868810803e+00	1.36554585291526997537e+00	3.44517158529464073702e-01	-2.27767816360093977579e+00	1.15873733401783374219e+00	1.36668995793931324911e+00	-6.55572803190927699823e-01	3.69721343106558064662e+00	1.15470349702473984443e+00       -1.725403e+03
1.23062713604828699587e+00	2.34635066747375775620e+00	1.33803149882656491343e+00	3.47710964159522017969e-01	-2.39775172764027111327e+00	1.27099365253897111927e+00	1.28806831780552744071e+00	-6.36699527857969460598e-01	3.69501070694248090476e+00	1.26043003021209565340e+00       -1.725366e+03
1.23003601005346441255e+00	2.34977771298650495169e+00	1.35477426405558176725e+00	3.45838534339704795073e-01	-2.22081197946269703891e+00	1.17909024949126850501e+00	1.36964181915776261889e+00	-6.23365532789173171224e-01	3.70403178992077330989e+00	1.15964811763361197450e+00       -1.725363e+03
1.22978394085441289363e+00	2.34722603646602490102e+00	1.36180919934669164562e+00	3.43586604169429543632e-01	-2.40408656651871988075e+00	1.21841142148804526535e+00	1.36873346803687323536e+00	-6.47775638444250123626e-01	3.70058167836403661966e+00	1.14198203664273623126e+00       -1.725354e+03
1.23095078432876436914e+00	2.34678150639359639484e+00	1.32785133420671219717e+00	3.30333917643005015030e-01	-2.17489433987528979486e+00	1.33203012014970223476e+00	1.39227779690850872463e+00	-6.48457034736005577535e-01	3.69767028290448074301e+00	1.12667652921929284382e+00       -1.725350e+03
1.23007098630792555127e+00	2.34314992758052831334e+00	1.35527714491948714226e+00	3.48264427415872490634e-01	-2.27664800473382156198e+00	1.34849490867775090308e+00	1.31445138348745671486e+00	-7.30276945007493849538e-01	3.69826491943740309765e+00	1.20221257861258146171e+00       -1.725349e+03
1.23035331409322035157e+00	2.35078853631519146816e+00	1.34484910826585912780e+00	3.43394688715650264754e-01	-2.21699879678805489291e+00	1.40033526057100465856e+00	1.36482146723521169385e+00	-8.05263124513324601850e-01	3.69671855235225566005e+00	1.25002080630561174246e+00       -1.725286e+03
1.22982793424734548893e+00	2.34454803560732294443e+00	1.35838096598069890675e+00	3.26645697926572831093e-01	-2.27541865106963347998e+00	1.23008148444623466311e+00	1.38237421606118671136e+00	-6.50670979858665954332e-01	3.69784664163591214603e+00	1.18056411010685624596e+00       -1.725276e+03
1.23022680176035259514e+00	2.35112105001562898821e+00	1.34723170604573194709e+00	3.54562206024455095488e-01	-2.25756809578611905565e+00	1.18175248951587530399e+00	1.37692782089083642916e+00	-6.07463358275746712067e-01	3.70159863575972369887e+00	1.09697648599511876633e+00       -1.725273e+03
1.23078197520440157930e+00	2.35336951546111983191e+00	1.32982911218459309843e+00	3.25376784143435571206e-01	-2.34231942130535442104e+00	1.41308049106090116709e+00	1.34188405833883916962e+00	-6.76240412151199898894e-01	3.69836152675944118684e+00	1.28726276557032637271e+00       -1.725269e+03
1.23061495692098721300e+00	2.35254126060586443714e+00	1.33651816611813445412e+00	3.45278511719504410671e-01	-2.15379740482819848069e+00	1.36065416611233347410e+00	1.34824473548634382603e+00	-7.17901491401352287447e-01	3.70352159681216752674e+00	1.17661161425590798935e+00       -1.725257e+03
1.22993990521550378148e+00	2.34568081083612867133e+00	1.35748851880413656801e+00	3.37733551788137020822e-01	-2.23023306601231130486e+00	1.36798692884908135170e+00	1.36950085715378921947e+00	-7.63618645417875052672e-01	3.69675932587554489928e+00	1.15717930107314126431e+00       -1.725234e+03
1.22987877962576508395e+00	2.34589494003716136916e+00	1.35591667000893356665e+00	3.42748824131981044694e-01	-2.31105699380463391890e+00	1.33116297369207892132e+00	1.29736936710039141296e+00	-6.89928627181792708534e-01	3.69462793634358810380e+00	1.21046186292729140987e+00       -1.725210e+03
1.23031685241956512122e+00	2.34840915105037328914e+00	1.34487923241637741256e+00	3.37504890363329534964e-01	-2.19792847158515280981e+00	1.26773508250849231693e+00	1.33266262613695696260e+00	-6.97284396785031512778e-01	3.69455951200399423939e+00	1.24722052245015624372e+00       -1.725210e+03
1.23053195118712910272e+00	2.35045966686097651532e+00	1.33854593082924888670e+00	3.39689020326549129258e-01	-2.17982220459913289545e+00	1.33517375753181255504e+00	1.33381757221242702727e+00	-7.24803420410522258877e-01	3.69538226508845912832e+00	1.17834392702306733902e+00       -1.725208e+03
1.23052553927602681405e+00	2.35132606538883548453e+00	1.33908717398733823067e+00	3.41448305374591698502e-01	-2.17509943258708871028e+00	1.39991722707819343796e+00	1.33893690348220517627e+00	-7.18581999499736778780e-01	3.70139752823188050712e+00	1.10116270273572425253e+00       -1.725207e+03
1.23025109432460477699e+00	2.35106598275085598715e+00	1.34511470710137159834e+00	3.44174231086519399891e-01	-2.24050343982268440612e+00	1.37852078317079085323e+00	1.33515065969693291770e+00	-7.09511684271643128241e-01	3.70230826829764092523e+00	1.13432724228804326927e+00       -1.725189e+03
1.22986607247645651775e+00	2.34512088260297213438e+00	1.35394089779274340302e+00	3.50431557472765220496e-01	-2.11158865493557135196e+00	1.26392307964871353221e+00	1.38412009578466377313e+00	-6.84690502096938713450e-01	3.69623353241012786441e+00	1.16259055970218239118e+00       -1.725180e+03
1.23109277370575398436e+00	2.34615871068774284325e+00	1.32141255063842044670e+00	3.46290884994842840250e-01	-2.31362208125526347402e+00	1.38314983530212254337e+00	1.39380626544240149300e+00	-6.82210014293543443031e-01	3.69727561776143964778e+00	1.17509640403603521364e+00       -1.725145e+03
1.23042585687617345158e+00	2.34318077479918285277e+00	1.33940466189518803120e+00	3.51901222546315617379e-01	-2.20540440208789068066e+00	1.25675098313692901186e+00	1.33431255934317083423e+00	-6.80330438845062057673e-01	3.69422493645951899310e+00	1.26077409138725426985e+00       -1.725134e+03
1.23069471756255355288e+00	2.34894856049084310712e+00	1.33036911126765633462e+00	3.32615007837720466632e-01	-2.10516707271293812553e+00	1.27840961973758338033e+00	1.39021208648844663003e+00	-6.56478225439120377516e-01	3.69860707229195950774e+00	1.10524229108317761927e+00       -1.725122e+03
1.23077351295121806274e+00	2.34923230956504580647e+00	1.33199864303026438428e+00	3.45880678090041693284e-01	-2.19642590942742144122e+00	1.18319106469199630816e+00	1.38519476841266397926e+00	-6.43631459081804302436e-01	3.69758847604205831416e+00	1.14041559714611628884e+00       -1.725105e+03
1.23040942841299560939e+00	2.34090432021661820627e+00	1.34237277157726797583e+00	3.47155772624155423145e-01	-2.23854688038120963611e+00	1.38916040236342364089e+00	1.30945466879909822033e+00	-7.27812416953099505790e-01	3.69917181910531667199e+00	1.16881544801374404052e+00       -1.725072e+03
1.23087540611883894393e+00	2.35449342688863660911e+00	1.33129995365210951341e+00	3.50278619632343246604e-01	-2.33491213458508228840e+00	1.32650192476370376582e+00	1.34855252897905208975e+00	-6.73252000904406844306e-01	3.69560458654868995154e+00	1.16884331297524601823e+00       -1.725038e+03
1.23072354128581662458e+00	2.34769328428389068009e+00	1.32947018108405945469e+00	3.36354224047450689472e-01	-2.23141743686333882124e+00	1.29597763720136782695e+00	1.33860315029326359948e+00	-6.36508011037520304853e-01	3.69905571074371897211e+00	1.21967808077714945370e+00       -1.725000e+03
1.22996703705495868952e+00	2.35066833212372072737e+00	1.35468630551227331438e+00	3.39376542624178767493e-01	-2.24851653808468210372e+00	1.32533525148099662339e+00	1.35657026800595992277e+00	-7.40179831802316390288e-01	3.69388496536446009344e+00	1.16598832656707918076e+00       -1.724959e+03
1.22957210141098460809e+00	2.34721009516220435742e+00	1.36102835433923030628e+00	3.39584033183601752270e-01	-2.12358514218685412445e+00	1.29502523073792419339e+00	1.40670389163608700045e+00	-6.57581797408356982793e-01	3.69464490336130513271e+00	1.25381466952198139531e+00       -1.724930e+03
1.23008609270602198293e+00	2.34331568183853589105e+00	1.35324482022840930640e+00	3.44276363120805284357e-01	-2.37859748314954799753e+00	1.40885165380201793361e+00	1.31662837671256660599e+00	-7.77307653427587563755e-01	3.69473449771344952808e+00	1.24061495251012976482e+00       -1.724927e+03
1.23058301921504575915e+00	2.35306102736945632614e+00	1.33453940387631564413e+00	3.40379063706963247427e-01	-2.24426439525785914597e+00	1.29069180521355697522e+00	1.35468734174545191173e+00	-6.66746182589288971521e-01	3.69949667218597877394e+00	1.23110329846849220203e+00       -1.724903e+03
1.22955170614126640949e+00	2.34093198231115229291e+00	1.37021193545239250433e+00	3.51611706980259564048e-01	-2.27324744115976651315e+00	1.30463292674180264541e+00	1.36305916466030763168e+00	-7.55834186047987688362e-01	3.69799481937347129801e+00	1.13276820778837516990e+00       -1.724901e+03
1.23071664930997282106e+00	2.34946505169586217221e+00	1.33328918340077673399e+00	3.48415269567699359410e-01	-2.24405535872277317466e+00	1.38959844013513844629e+00	1.33547002762840549828e+00	-7.61390754307388561983e-01	3.69844654968027208852e+00	1.21662913224106028487e+00       -1.724855e+03
1.23005696673634967730e+00	2.34791196178378580584e+00	1.35486872187381290900e+00	3.47539409606330063074e-01	-2.46243691038369938440e+00	1.30210748963555533741e+00	1.33142928227653323248e+00	-7.01712452517175955258e-01	3.69662620497938654296e+00	1.24578701511743550334e+00       -1.724851e+03
1.23030093705059639930e+00	2.35001141208536390437e+00	1.34732585315042396878e+00	3.51315955846078831204e-01	-2.22138194130429145190e+00	1.25020573286362290943e+00	1.37145320992774633062e+00	-6.98923376564043685732e-01	3.69889536407139285501e+00	1.14858523253459021696e+00       -1.724824e+03
1.23012959998100646075e+00	2.35278278375994931437e+00	1.34921419551025811856e+00	3.56824382180580157442e-01	-2.18771114659357435173e+00	1.27507593945714181594e+00	1.34839661602709570687e+00	-6.99998442521918673442e-01	3.69702437765602143216e+00	1.19584463319468325970e+00       -1.724804e+03
1.23009262049975465203e+00	2.35327248176089698362e+00	1.35182637505541980438e+00	3.36897050626774219317e-01	-2.27712038685419004835e+00	1.38806160418595903039e+00	1.31943421845898734013e+00	-6.95579266881243829523e-01	3.69998504477753664688e+00	1.21061712835534884825e+00       -1.724799e+03
1.23076748603593588705e+00	2.34266331570540309315e+00	1.33241541844256139449e+00	3.46374309575657568505e-01	-2.25119655616061908887e+00	1.31258231124012203495e+00	1.34370551730458043238e+00	-6.92309724500316470142e-01	3.69679894202354120125e+00	1.22566388752252697358e+00       -1.724766e+03
1.23012546618260110165e+00	2.34497190387582943316e+00	1.34922562013912039625e+00	3.45968250376825159353e-01	-2.31253635838826676618e+00	1.36482763011120367125e+00	1.34795136335181764409e+00	-6.93088293673547739537e-01	3.70016661412118530450e+00	1.11411833071778754167e+00       -1.724722e+03
1.23025048011515281132e+00	2.35247196447954998177e+00	1.34867846668099966578e+00	3.50447566165079493761e-01	-2.24497923251477793372e+00	1.19145005750821031398e+00	1.37320148348564674556e+00	-6.48872475212002530753e-01	3.69577628415095116310e+00	1.13202912565618185603e+00       -1.724714e+03
1.23043077877033990575e+00	2.34223993533886831742e+00	1.34158153352049835938e+00	3.49818293477471842223e-01	-2.31090012732470206913e+00	1.28165783084820272819e+00	1.34193329224216473250e+00	-7.00117076116338776792e-01	3.69533498530775172952e+00	1.25199629466655171228e+00       -1.724676e+03
1.22993196669761917228e+00	2.34705323569814483520e+00	1.35741877235975105798e+00	3.46146527635424916536e-01	-2.27451305797608283044e+00	1.27114732086448456450e+00	1.32962890190484217534e+00	-7.03459649216819582485e-01	3.69864573502123050730e+00	1.22194011534931101792e+00       -1.724655e+03
1.23044424404602525946e+00	2.34457976163307924011e+00	1.34089644906243976585e+00	3.41763510580042673137e-01	-2.27534542533842243373e+00	1.32952403882739500496e+00	1.34450726214665206015e+00	-7.21975120040603268734e-01	3.69765645191459046970e+00	1.22454455866634148720e+00       -1.724638e+03
1.23006852202653660378e+00	2.35222441328782849723e+00	1.35249007506253193789e+00	3.42988096822449017864e-01	-2.40814788048818861910e+00	1.36057411164516794955e+00	1.34461511190997273779e+00	-7.12465001172640444160e-01	3.69644149942563959854e+00	1.18786136641296224958e+00       -1.724610e+03
1.23071270105890229196e+00	2.34783724801447490904e+00	1.33443266091478207613e+00	3.57105138339319339025e-01	-2.23351857519441798772e+00	1.26103697895989252942e+00	1.32087382673730169280e+00	-6.87104359262258879149e-01	3.69307103959248150815e+00	1.23709362259712141174e+00       -1.724604e+03
1.23036284860833911026e+00	2.35048495024472803294e+00	1.34536343893597321042e+00	3.41145599507935048944e-01	-2.14642538739149202343e+00	1.35136819315542422437e+00	1.36435431535149320759e+00	-6.87387754790422356166e-01	3.70133905692025200196e+00	1.18405314993836929816e+00       -1.724595e+03
1.23092622532697371085e+00	2.35577520295893361180e+00	1.32690583581447629768e+00	3.35787633615950042998e-01	-2.24460657167463528694e+00	1.39937414220213840466e+00	1.35146707992935755094e+00	-6.68912322392821390160e-01	3.69556634514329296337e+00	1.15229503264537713747e+00       -1.724567e+03
1.23046221194350358097e+00	2.35102639594101603393e+00	1.34160903415591548082e+00	3.34194931621106305908e-01	-2.24685938443565103029e+00	1.31923344157217448114e+00	1.33929584304381310567e+00	-6.58905260309987195200e-01	3.70051634251577654666e+00	1.20220906764683932444e+00       -1.724564e+03
1.22990381916852520305e+00	2.34919348865014576688e+00	1.35584860783124439010e+00	3.43906217102925626516e-01	-2.17585151578740498834e+00	1.21590088242906513294e+00	1.39165021656597853728e+00	-6.96226721047825236610e-01	3.69612686180870486652e+00	1.17067957251170540189e+00       -1.724562e+03
1.23122252213461313985e+00	2.34791161221233979362e+00	1.31895571136762645992e+00	3.43932759747889837953e-01	-2.13961854177749843942e+00	1.35579063339883076900e+00	1.34413668995715962495e+00	-6.68207338788029736598e-01	3.70171876858682047384e+00	1.17258757239930155869e+00       -1.724556e+03
1.22986659460644687236e+00	2.35200445393131740701e+00	1.35607941478279414582e+00	3.39447478490207843471e-01	-2.18625523212405648010e+00	1.32713786200300587481e+00	1.36979445427341017805e+00	-7.09853707437602232666e-01	3.69841283123890640638e+00	1.17204700365166836207e+00       -1.724544e+03
1.23113255617234096384e+00	2.34488700308646436099e+00	1.32050478595558229422e+00	3.31731731961563192090e-01	-2.16905956003929345499e+00	1.33261337776203414585e+00	1.36847665120033235020e+00	-6.58844776247736296781e-01	3.69682614419993038624e+00	1.15799705785426754190e+00       -1.724529e+03
1.23003261157920817936e+00	2.34522298297325715311e+00	1.35258065682144779096e+00	3.32897192013108744746e-01	-2.23177349030022487142e+00	1.33033175680367232729e+00	1.37330072980472350785e+00	-7.06919879703540754434e-01	3.70177189016981600389e+00	1.16109569963331993314e+00       -1.724447e+03
1.23056846620207305243e+00	2.34633423180561040411e+00	1.33704655174468256540e+00	3.42535890078346727528e-01	-2.25418376471424375396e+00	1.28860278997654131850e+00	1.34636128657231224359e+00	-7.12788720844823919798e-01	3.69337351234432054170e+00	1.25557452222233023598e+00       -1.724435e+03
1.22959510524284221233e+00	2.34708827506645922867e+00	1.36471702666339234078e+00	3.55851162646759755503e-01	-2.21489719569068377325e+00	1.29385523242491973228e+00	1.36921965528082711927e+00	-7.39445952983864396302e-01	3.69417466004094574572e+00	1.16268823468982462899e+00       -1.724356e+03
1.23102163110050977224e+00	2.34753806070105275339e+00	1.32688004429471639867e+00	3.57813143894265439648e-01	-2.38797851976190589340e+00	1.34222481453340214408e+00	1.34358667838538048400e+00	-6.36801353695705008029e-01	3.70038820803038648322e+00	1.21413760862233832682e+00       -1.724352e+03
1.23078227089843417197e+00	2.35083594299108833425e+00	1.33058763566307991510e+00	3.32014549662136393415e-01	-2.23669747734167057018e+00	1.40926060921743601106e+00	1.29569147871648571169e+00	-6.81623089232108236857e-01	3.69752691617287387871e+00	1.23772021781050578504e+00       -1.724341e+03
1.22999380995262552752e+00	2.34887663194107343401e+00	1.35203708369746511408e+00	3.47275965920625651062e-01	-2.15889238885558265579e+00	1.19846752483822993618e+00	1.33115616179169249378e+00	-6.05359542110618820132e-01	3.70034458767788931866e+00	1.19897697021968285824e+00       -1.724304e+03
1.23041050847171384852e+00	2.34549976342278032604e+00	1.34347784310762441429e+00	3.59869854475779515912e-01	-2.20101021827162268707e+00	1.27622969094387217481e+00	1.32187478968452731820e+00	-6.88433912243868406655e-01	3.69767530561696977642e+00	1.16984537628150708777e+00       -1.724299e+03
1.23066746215174971368e+00	2.35082916548771425624e+00	1.33532792079492490522e+00	3.32586852612378303107e-01	-2.19525771700993432844e+00	1.35213561813666527378e+00	1.36747356597281388702e+00	-6.96369702960425884797e-01	3.69714768946310190501e+00	1.18505408040281001725e+00       -1.724298e+03
1.23040783375599449556e+00	2.34866906616691251131e+00	1.34385203407590836377e+00	3.44863875280969345294e-01	-2.20076549377665120488e+00	1.34206237666559502486e+00	1.32409736063902538916e+00	-7.04692310711783065358e-01	3.69746356874464021658e+00	1.15893301543348203886e+00       -1.724289e+03
1.23026186424536176922e+00	2.35145169643580587149e+00	1.34478153096174946057e+00	3.43207086201628430722e-01	-2.24177504074831723813e+00	1.38152400285164489446e+00	1.35499852609934823278e+00	-7.10247680342583453950e-01	3.70212458301359248480e+00	1.13864487304073835894e+00       -1.724285e+03
1.22981367723407197801e+00	2.34744805167657588640e+00	1.35754134035571349948e+00	3.48155894369909402197e-01	-2.14606056333910188982e+00	1.24399805214235725792e+00	1.37630388462243913317e+00	-6.84179670530719041821e-01	3.69819755703304897665e+00	1.13148875658011016654e+00       -1.724282e+03
1.23060798380780545003e+00	2.35233066530686318885e+00	1.33793849105794837584e+00	3.59161326811669012748e-01	-2.21914954289386612274e+00	1.41111487632898890965e+00	1.33387705693073388424e+00	-7.79061790453809965840e-01	3.69758300892559299555e+00	1.20638438713591167328e+00       -1.724275e+03
1.23019514257447259986e+00	2.34605125267544956102e+00	1.34712566032504899027e+00	3.52651074483115001268e-01	-2.23359857216124257917e+00	1.33675448892558623726e+00	1.31762180699427045028e+00	-6.86187978210793914080e-01	3.70007818420271927806e+00	1.14387215171092115895e+00       -1.724243e+03
1.23052324817387925826e+00	2.35070600901958037809e+00	1.33986174289135240301e+00	3.39844658640822472329e-01	-2.24432247394139938734e+00	1.38617287399540689563e+00	1.36828792023535061873e+00	-7.19184093927087042530e-01	3.70148999934092026720e+00	1.13834195713419239482e+00       -1.724236e+03
1.23001456739112535743e+00	2.34616694083144894378e+00	1.35486393175471953043e+00	3.43768049350839599576e-01	-2.25943962580532753393e+00	1.29129719745071902537e+00	1.32036067563132997194e+00	-7.01116377075615249126e-01	3.69877287632093310066e+00	1.24013750498899089081e+00       -1.724212e+03
1.23145341164631560993e+00	2.35475619650729894872e+00	1.31213384600717963835e+00	3.57059152585673222902e-01	-2.12184433899384750077e+00	1.31326752789315270853e+00	1.38106676057995736429e+00	-6.99214437891564899452e-01	3.69884030917223149970e+00	1.21607301834848935407e+00       -1.724192e+03
1.23038961685401071477e+00	2.35149542111205578365e+00	1.34109916727349132159e+00	3.45365137309686098810e-01	-2.14642278213501747075e+00	1.19344045236103002416e+00	1.37095195283456838808e+00	-6.73817418409696444748e-01	3.69195365865340185962e+00	1.23234144377225218747e+00       -1.724180e+03
1.23037472029484740155e+00	2.35180537595323491118e+00	1.34222684502442546339e+00	3.34845043023906441260e-01	-2.26374759418180149240e+00	1.30933101529416551223e+00	1.33223497090302966939e+00	-6.07433096550014872683e-01	3.70447383248500594632e+00	1.19419235248506994118e+00       -1.724174e+03
1.23016412739920832919e+00	2.34674481411171331757e+00	1.34841599059944039496e+00	3.44181567374345465105e-01	-2.15716081407781556933e+00	1.30761164193484757945e+00	1.37903667088795534035e+00	-7.61244411855930613875e-01	3.69315094148100619975e+00	1.16260282934898673268e+00       -1.724149e+03
1.23107702303768129504e+00	2.34710805127815991256e+00	1.32534686796895884164e+00	3.60529585519359652146e-01	-2.28917347255084457913e+00	1.37644683733938721915e+00	1.35107084550534484180e+00	-6.96720307701501728737e-01	3.69736706995744990323e+00	1.25219838167081376490e+00       -1.724148e+03
1.23022055172487654318e+00	2.34624824785752617018e+00	1.35011095282943904827e+00	3.52380247494787079976e-01	-2.22359153026288058896e+00	1.40159618588035606024e+00	1.30445355127600426393e+00	-7.63833323345599946030e-01	3.69545891540400539554e+00	1.19605314273085316934e+00       -1.724148e+03
1.23049264256375945337e+00	2.35162850152995117625e+00	1.33932422416627971984e+00	3.36847369673538565849e-01	-2.24925997122431198250e+00	1.28453235901546491959e+00	1.39324557136712234851e+00	-6.99841914011625432224e-01	3.69867742128426346682e+00	1.21560044183333770818e+00       -1.724132e+03
1.23055368991668534484e+00	2.35045385320186150935e+00	1.33649210744405944062e+00	3.43543666860932517260e-01	-2.22007627491001846565e+00	1.37412700830986467260e+00	1.31604358073349647640e+00	-7.18261108295537575863e-01	3.70005104644091042942e+00	1.25772836054727887856e+00       -1.724123e+03
1.23063654216412099451e+00	2.34992468700758472266e+00	1.33546910612168745480e+00	3.46371345985845680016e-01	-2.15544046737059780128e+00	1.32621895664640487844e+00	1.35301795088314680271e+00	-7.04811521405923291361e-01	3.70322578241575151026e+00	1.17845667300060208404e+00       -1.724118e+03
1.23079865123254950099e+00	2.35060956508990948066e+00	1.33077366273078867565e+00	3.40467015358183855422e-01	-2.26523549844565996736e+00	1.37873500089361522569e+00	1.33455955659850533657e+00	-7.33227391319156263094e-01	3.69409965403825113484e+00	1.23392205865306658907e+00       -1.724114e+03
1.23022285832846978160e+00	2.34974539413511296360e+00	1.34670271395172114204e+00	3.39880645947592152645e-01	-2.38207835360562691918e+00	1.34587130930846909926e+00	1.34666377209467014175e+00	-6.87002405741566457564e-01	3.69447961566021509938e+00	1.17147320137954169539e+00       -1.724110e+03
1.23042572696084584472e+00	2.34876771893329738816e+00	1.34458528239342811617e+00	3.37852998337902554749e-01	-2.27363354177181076210e+00	1.34808723545052600024e+00	1.32771203348344690731e+00	-6.22386474751715157439e-01	3.70149378033478182459e+00	1.15187471644581762575e+00       -1.724077e+03
1.23034676961424560560e+00	2.34682356233879652052e+00	1.34536646378511326461e+00	3.43983760772403779349e-01	-2.10579354706421817411e+00	1.25846522394464943595e+00	1.36238851494999990699e+00	-6.26327290415168214111e-01	3.70377448472896242393e+00	1.19155212003430999168e+00       -1.724067e+03
